Date,Symbol,Frequency,Open,High,Low,Close,Volume
2020-10-20,CHF,Day,0.90697,0.90702,0.90303,0.90531,62902.93009999999
2020-10-21,CHF,Day,0.9053,0.90802,0.90374,0.90701,63703.84
2020-10-22,CHF,Day,0.90702,0.9092,0.90339,0.90418,55485.4906
2020-10-25,CHF,Day,0.90482,0.90803,0.90385,0.90774,61865.65019999999
2020-10-26,CHF,Day,0.90771,0.90974,0.90612,0.90849,51334.12989999999
2020-10-27,CHF,Day,0.90849,0.91274,0.90838,0.91036,78011.5196
2020-10-28,CHF,Day,0.91039,0.91724,0.90887,0.91442,81744.03069999999
2020-10-29,CHF,Day,0.91455,0.91723,0.9138,0.91683,74566.5395
2020-11-01,CHF,Day,0.91605,0.92073,0.91475,0.91844,58595.87009999999
2020-11-02,CHF,Day,0.91827,0.91912,0.9117,0.91272,49266.9699
2020-11-03,CHF,Day,0.91274,0.91961,0.90896,0.91161,140697.91020000004
2020-11-04,CHF,Day,0.91007,0.9132,0.90363,0.90363,86680.72989999999
2020-11-05,CHF,Day,0.90358,0.90561,0.89821,0.8993,101297.36989999998
2020-11-08,CHF,Day,0.89883,0.91426,0.89835,0.91348,124348.92149999998
2020-11-09,CHF,Day,0.91225,0.91751,0.91145,0.91529,114121.3598
2020-11-10,CHF,Day,0.9153,0.91917,0.91373,0.91681,70148.7595
2020-11-11,CHF,Day,0.91692,0.91703,0.91311,0.91488,63978.74029999999
2020-11-12,CHF,Day,0.91488,0.91588,0.91232,0.91232,47641.28999999999
2020-11-15,CHF,Day,0.91271,0.91512,0.90974,0.91238,72889.19
2020-11-16,CHF,Day,0.91243,0.9128,0.90879,0.91155,56061.4202
2020-11-17,CHF,Day,0.91134,0.91226,0.90914,0.91138,63217.61
2020-11-18,CHF,Day,0.91098,0.91393,0.90995,0.91045,71955.2392
2020-11-19,CHF,Day,0.91048,0.9123,0.90913,0.91054,58136.36999999998
2020-11-22,CHF,Day,0.91051,0.91476,0.90758,0.91277,73396.5693
2020-11-23,CHF,Day,0.91225,0.91363,0.90975,0.91112,68898.5791
2020-11-24,CHF,Day,0.91113,0.91388,0.90777,0.90818,80872.36950000002
2020-11-25,CHF,Day,0.90788,0.90932,0.90595,0.90604,56869.2404
2020-11-26,CHF,Day,0.9059,0.90825,0.90389,0.90389,60744.120200000005
2020-11-29,CHF,Day,0.90391,0.90925,0.90189,0.90855,68207.0409
2020-11-30,CHF,Day,0.90856,0.90895,0.89938,0.89969,71120.05
2020-12-01,CHF,Day,0.89934,0.9013,0.89433,0.89453,73249.799
2020-12-02,CHF,Day,0.89453,0.89535,0.88912,0.89054,61313.24069999999
2020-12-03,CHF,Day,0.89114,0.89228,0.88852,0.89168,61498.89009999999
2020-12-06,CHF,Day,0.89064,0.89463,0.88752,0.89026,62609.16
2020-12-07,CHF,Day,0.89026,0.89139,0.88812,0.88881,57221.0201
2020-12-08,CHF,Day,0.88859,0.89141,0.88705,0.88931,54558.91000000001
2020-12-09,CHF,Day,0.88939,0.89012,0.88518,0.88596,69603.1
2020-12-10,CHF,Day,0.88596,0.89089,0.88511,0.88947,57184.4396
2020-12-13,CHF,Day,0.8886,0.88952,0.88499,0.88663,54782.89029999999
2020-12-14,CHF,Day,0.88655,0.88802,0.885,0.88552,57959.56000000001
2020-12-15,CHF,Day,0.88553,0.88919,0.88257,0.88519,71973.26039999998
2020-12-16,CHF,Day,0.88474,0.88577,0.8822,0.88432,58535.88
2020-12-17,CHF,Day,0.88445,0.88678,0.88235,0.88235,61436.48990000001
2020-12-20,CHF,Day,0.88478,0.89189,0.88397,0.88547,97386.42919999998
2020-12-21,CHF,Day,0.88554,0.89045,0.88448,0.88937,68589.16990000001
2020-12-22,CHF,Day,0.88941,0.89108,0.88671,0.88795,73249.10050000002
2020-12-23,CHF,Day,0.88793,0.8918,0.88682,0.89037,50512.69
2020-12-24,CHF,Day,0.88947,0.89111,0.88853,0.88877,1909.38
2020-12-27,CHF,Day,0.88908,0.89185,0.88758,0.88889,56853.4799
2020-12-28,CHF,Day,0.88889,0.88939,0.88302,0.88389,59526.0995
2020-12-29,CHF,Day,0.88374,0.88544,0.88109,0.88118,67425.5202
2020-12-30,CHF,Day,0.8811,0.8858,0.87938,0.88468,62561.3501
2021-01-03,CHF,Day,0.88301,0.88453,0.87842,0.88112,70245.9795
2021-01-04,CHF,Day,0.88152,0.88163,0.87755,0.87824,63371.7303
2021-01-05,CHF,Day,0.87825,0.88211,0.87572,0.87825,93134.5092
2021-01-06,CHF,Day,0.87874,0.88604,0.87742,0.88492,85827.8796
2021-01-07,CHF,Day,0.88492,0.88842,0.8822,0.88495,98467.1793
2021-01-10,CHF,Day,0.88563,0.892,0.88408,0.89017,77500.75879999998
2021-01-11,CHF,Day,0.89016,0.89158,0.88604,0.88615,65410.35
2021-01-12,CHF,Day,0.88615,0.8889,0.8849,0.88753,63262.590200000006
2021-01-13,CHF,Day,0.8874,0.8917,0.88555,0.88816,78863.8601
2021-01-14,CHF,Day,0.88817,0.89145,0.8869,0.89037,62315.3296
2021-01-17,CHF,Day,0.89013,0.89258,0.88978,0.89045,52851.5197
2021-01-18,CHF,Day,0.8909,0.89165,0.88638,0.8882,53462.03989999999
2021-01-19,CHF,Day,0.88822,0.89202,0.88667,0.88918,58886.9597
2021-01-20,CHF,Day,0.8892,0.88991,0.88474,0.88483,60601.3808
2021-01-21,CHF,Day,0.88461,0.88661,0.88381,0.88506,56573.8696
2021-01-24,CHF,Day,0.88473,0.88926,0.88473,0.88803,58693.85999999999
2021-01-25,CHF,Day,0.88797,0.88956,0.88605,0.88661,52257.60979999999
2021-01-26,CHF,Day,0.88648,0.89172,0.88611,0.88873,79133.70999999999
2021-01-27,CHF,Day,0.88877,0.89183,0.88694,0.88864,77614.3103
2021-01-28,CHF,Day,0.88839,0.89114,0.88742,0.89003,84090.25
2021-01-31,CHF,Day,0.89005,0.89724,0.88938,0.89675,74632.63109999998
2021-02-01,CHF,Day,0.89669,0.8995,0.89466,0.89716,69153.62
2021-02-02,CHF,Day,0.89706,0.90024,0.89696,0.89879,55073.4997
2021-02-03,CHF,Day,0.89879,0.90446,0.89836,0.90401,59887.2602
2021-02-04,CHF,Day,0.90383,0.90455,0.89841,0.89841,67301.9796
2021-02-07,CHF,Day,0.89912,0.90193,0.89818,0.89851,59802.3101
2021-02-08,CHF,Day,0.89838,0.899,0.89193,0.89227,62759.0699
2021-02-09,CHF,Day,0.89226,0.8931,0.889,0.8899,59623.6904
2021-02-10,CHF,Day,0.88986,0.891,0.88918,0.89003,42955.9295
2021-02-11,CHF,Day,0.89002,0.89396,0.88943,0.89102,45182.72029999999
2021-02-14,CHF,Day,0.89089,0.89246,0.88969,0.8897,38879.7797
2021-02-15,CHF,Day,0.88984,0.89301,0.8871,0.89221,61723.4205
2021-02-16,CHF,Day,0.89221,0.89918,0.89214,0.89843,76917.1696
2021-02-17,CHF,Day,0.89826,0.89953,0.89569,0.89569,67062.0794
2021-02-18,CHF,Day,0.89569,0.89722,0.89331,0.89612,56572.68000000001
2021-02-21,CHF,Day,0.89625,0.90234,0.89479,0.89553,71231.46010000001
2021-02-22,CHF,Day,0.89548,0.90569,0.89484,0.90485,70528.37970000002
2021-02-23,CHF,Day,0.90477,0.90943,0.90404,0.90637,91858.57989999998
2021-02-24,CHF,Day,0.90638,0.90812,0.90278,0.90462,104160.3201
2021-02-25,CHF,Day,0.90462,0.91015,0.90264,0.90824,127012.1905
2021-02-28,CHF,Day,0.90868,0.91592,0.90704,0.91483,94155.5499
2021-03-01,CHF,Day,0.91482,0.91934,0.91359,0.91434,83544.46940000002
2021-03-02,CHF,Day,0.91482,0.91995,0.91398,0.91974,82643.1099
2021-03-03,CHF,Day,0.91973,0.92977,0.9189,0.92861,113576.3608
2021-03-04,CHF,Day,0.92854,0.93186,0.92573,0.93029,116505.4085
2021-03-07,CHF,Day,0.92943,0.93693,0.92857,0.93616,86071.0599
2021-03-08,CHF,Day,0.93617,0.9375,0.92756,0.92758,92798.44979999996
2021-03-09,CHF,Day,0.92757,0.9323,0.92742,0.92953,82938.40990000001
2021-03-10,CHF,Day,0.92951,0.93087,0.92341,0.92408,77242.70000000001
2021-03-11,CHF,Day,0.92408,0.93246,0.92303,0.92919,72803.98939999999
2021-03-14,CHF,Day,0.92719,0.93122,0.92665,0.92723,90756.2999
2021-03-15,CHF,Day,0.92718,0.9287,0.92421,0.9246,75385.8801
2021-03-16,CHF,Day,0.9246,0.92956,0.92132,0.92249,97102.8288
2021-03-17,CHF,Day,0.92246,0.93051,0.92186,0.92712,120482.60020000004
2021-03-18,CHF,Day,0.92706,0.93197,0.92509,0.92843,96349.4094
2021-03-21,CHF,Day,0.93046,0.93101,0.92222,0.9232,76978.67030000001
2021-03-22,CHF,Day,0.9232,0.93465,0.92256,0.93391,77505.6697
2021-03-23,CHF,Day,0.93391,0.93693,0.93358,0.93554,70482.55900000001
2021-03-24,CHF,Day,0.93555,0.94015,0.9349,0.9396,71108.2802
2021-03-25,CHF,Day,0.9396,0.94176,0.93821,0.93885,55665.7999
2021-03-28,CHF,Day,0.93848,0.94043,0.93698,0.93887,60577.16999999999
2021-03-29,CHF,Day,0.93877,0.94385,0.93817,0.94201,74626.55970000001
2021-03-30,CHF,Day,0.94199,0.94583,0.94034,0.94354,103718.90039999998
2021-03-31,CHF,Day,0.94349,0.94723,0.94044,0.94156,115287.899
2021-04-01,CHF,Day,0.94151,0.94339,0.94046,0.94176,53523.6198
2021-04-04,CHF,Day,0.9424,0.94383,0.93536,0.93615,66608.01990000001
2021-04-05,CHF,Day,0.93611,0.93959,0.93023,0.93078,70699.0686
2021-04-06,CHF,Day,0.93074,0.93159,0.92677,0.92949,61163.319800000005
2021-04-07,CHF,Day,0.92946,0.9302,0.92318,0.92358,54942.01020000001
2021-04-08,CHF,Day,0.92402,0.92815,0.92322,0.92322,59407.7803
2021-04-11,CHF,Day,0.92479,0.92682,0.92125,0.92207,59239.71040000001
2021-04-12,CHF,Day,0.92195,0.92594,0.91973,0.92051,78657.87999999999
2021-04-13,CHF,Day,0.92051,0.92338,0.91864,0.92236,68885.7198
2021-04-14,CHF,Day,0.92236,0.92453,0.92061,0.92219,85068.23999999999
2021-04-15,CHF,Day,0.92216,0.92348,0.91789,0.91972,64355.82070000001
2021-04-18,CHF,Day,0.91917,0.92148,0.91283,0.91479,60722.3103
2021-04-19,CHF,Day,0.91479,0.91693,0.91347,0.91561,68923.58039999999
2021-04-20,CHF,Day,0.91556,0.91955,0.91494,0.91639,61148.9798
2021-04-21,CHF,Day,0.91643,0.91909,0.91433,0.91651,65900.41
2021-04-22,CHF,Day,0.91643,0.9173,0.91275,0.91348,55915.7899
2021-04-25,CHF,Day,0.91303,0.91657,0.91213,0.91376,60795.2603
2021-04-26,CHF,Day,0.91376,0.91715,0.91231,0.91337,57636.90029999999
2021-04-27,CHF,Day,0.91337,0.91814,0.90879,0.90941,79159.94
2021-04-28,CHF,Day,0.9094,0.91191,0.90798,0.90845,70126.50020000001
2021-04-29,CHF,Day,0.90845,0.91399,0.908,0.9129,76347.56029999998
2021-05-02,CHF,Day,0.91243,0.91475,0.90927,0.91068,65691.41050000001
2021-05-03,CHF,Day,0.91068,0.91604,0.91005,0.91315,93727.03010000002
2021-05-04,CHF,Day,0.91332,0.91641,0.9121,0.91239,72251.4997
2021-05-05,CHF,Day,0.91239,0.91446,0.907,0.9071,75930.0499
2021-05-06,CHF,Day,0.90706,0.90933,0.89974,0.89979,94937.481
2021-05-09,CHF,Day,0.90113,0.90188,0.89853,0.90106,92451.69079999998
2021-05-10,CHF,Day,0.90107,0.90391,0.9001,0.90354,80660.47000000002
2021-05-11,CHF,Day,0.90354,0.90936,0.90271,0.90892,101797.2394
2021-05-12,CHF,Day,0.90891,0.90929,0.90507,0.90571,128678.0003
2021-05-13,CHF,Day,0.90575,0.90633,0.90106,0.90122,65723.84
2021-05-16,CHF,Day,0.90103,0.90325,0.90017,0.90316,62459.2993
2021-05-17,CHF,Day,0.90313,0.90347,0.896,0.89762,54825.93
2021-05-18,CHF,Day,0.89755,0.90471,0.89678,0.90354,83854.71080000002
2021-05-19,CHF,Day,0.90351,0.90468,0.89716,0.89725,70788.01070000001
2021-05-20,CHF,Day,0.89726,0.90003,0.89534,0.89748,67624.82989999998
2021-05-23,CHF,Day,0.89795,0.90024,0.89565,0.89674,57338.82019999999
2021-05-24,CHF,Day,0.89673,0.89742,0.893,0.89459,85809.9497
2021-05-25,CHF,Day,0.89521,0.89873,0.89415,0.89776,62802.33970000001
2021-05-26,CHF,Day,0.8978,0.90083,0.89605,0.89658,71346.0801
2021-05-27,CHF,Day,0.89658,0.90293,0.8964,0.89975,70062.03
2021-05-30,CHF,Day,0.89875,0.90125,0.89837,0.89867,46819.60019999999
2021-05-31,CHF,Day,0.89867,0.89983,0.89465,0.89704,50978.3702
2021-06-01,CHF,Day,0.89705,0.90241,0.89633,0.89763,68892.73980000002
2021-06-02,CHF,Day,0.89761,0.90515,0.89753,0.90332,52472.6106
2021-06-03,CHF,Day,0.90332,0.90534,0.89819,0.89829,55315.17980000001
2021-06-06,CHF,Day,0.89911,0.90099,0.8967,0.89757,41840.00029999999
2021-06-07,CHF,Day,0.89748,0.89891,0.89515,0.89669,60958.0907
2021-06-08,CHF,Day,0.89668,0.89713,0.8926,0.89538,37717.4298
2021-06-09,CHF,Day,0.89536,0.89925,0.89402,0.89442,57828.880800000006
2021-06-10,CHF,Day,0.89432,0.89999,0.89324,0.89714,45328.2401
2021-06-13,CHF,Day,0.89806,0.90013,0.89775,0.8993,42239.65000000001
2021-06-14,CHF,Day,0.89926,0.90074,0.89651,0.89823,42303.6003
2021-06-15,CHF,Day,0.89823,0.90881,0.89739,0.90854,65669.6994
2021-06-16,CHF,Day,0.90853,0.91878,0.90754,0.91763,81709.22949999999
2021-06-17,CHF,Day,0.91756,0.92385,0.91618,0.92253,91230.9603
2021-06-20,CHF,Day,0.92184,0.92366,0.91751,0.91786,71245.73999999999
2021-06-21,CHF,Day,0.91786,0.92125,0.91728,0.91771,61708.6303
2021-06-22,CHF,Day,0.91771,0.91995,0.91538,0.91803,56915.1501
2021-06-23,CHF,Day,0.91809,0.91996,0.91736,0.91763,55465.8109
2021-06-24,CHF,Day,0.91763,0.91824,0.91422,0.91669,53470.8302
2021-06-27,CHF,Day,0.91729,0.92143,0.9162,0.91924,57141.8494
2021-06-28,CHF,Day,0.91924,0.92327,0.91894,0.92093,49506.7195
2021-06-29,CHF,Day,0.92092,0.92618,0.91999,0.92494,63136.33049999999
2021-06-30,CHF,Day,0.92494,0.92713,0.92356,0.92516,68653.5303
2021-07-01,CHF,Day,0.92514,0.92742,0.91998,0.92012,71979.53980000001
2021-07-04,CHF,Day,0.92104,0.92322,0.9202,0.92186,48526.9001
2021-07-05,CHF,Day,0.92168,0.9251,0.91932,0.92401,71777.511
2021-07-06,CHF,Day,0.92401,0.92673,0.92225,0.92551,73556.48980000001
2021-07-07,CHF,Day,0.92539,0.92608,0.9133,0.91497,78509.6196
2021-07-08,CHF,Day,0.91481,0.91747,0.91357,0.91363,55165.19010000001
2021-07-11,CHF,Day,0.91403,0.91707,0.91317,0.91494,55336.17
2021-07-12,CHF,Day,0.91494,0.92003,0.91429,0.91848,66661.57029999999
2021-07-13,CHF,Day,0.91848,0.91984,0.91416,0.91416,68187.6298
2021-07-14,CHF,Day,0.91415,0.91928,0.91174,0.91769,60737.9103
2021-07-15,CHF,Day,0.9177,0.92034,0.91665,0.91868,57205.3101
2021-07-18,CHF,Day,0.91798,0.92215,0.91626,0.9178,68408.0802
2021-07-19,CHF,Day,0.9178,0.92325,0.91661,0.92121,70252.65999999999
2021-07-20,CHF,Day,0.92116,0.92309,0.91694,0.91756,53250.26020000001
2021-07-21,CHF,Day,0.91755,0.92016,0.91546,0.91872,69750.4297
2021-07-22,CHF,Day,0.91869,0.92218,0.9186,0.91908,47622.76009999999
2021-07-25,CHF,Day,0.9186,0.9202,0.91482,0.91551,54403.33
2021-07-26,CHF,Day,0.91546,0.91862,0.9129,0.91423,60083.9095
2021-07-27,CHF,Day,0.91421,0.91672,0.90993,0.90994,60221.3289
2021-07-28,CHF,Day,0.90993,0.91006,0.90542,0.90607,45974.8203
2021-07-29,CHF,Day,0.90606,0.90751,0.90392,0.90489,51052.73939999999
2021-08-01,CHF,Day,0.90379,0.90671,0.90373,0.90519,43688.8907
2021-08-02,CHF,Day,0.90519,0.90572,0.90227,0.90365,53424.94959999999
2021-08-03,CHF,Day,0.9032,0.90758,0.90181,0.90645,45927.6198
2021-08-04,CHF,Day,0.90636,0.90777,0.90511,0.90658,42785.52
2021-08-05,CHF,Day,0.90653,0.91562,0.90602,0.91383,49948.1508
2021-08-08,CHF,Day,0.91322,0.92069,0.91322,0.91917,45070.7204
2021-08-09,CHF,Day,0.91916,0.92338,0.91886,0.92193,40942.65019999999
2021-08-10,CHF,Day,0.92193,0.92419,0.92021,0.92189,44356.4301
2021-08-11,CHF,Day,0.92185,0.92395,0.92081,0.92318,30786.6999
2021-08-12,CHF,Day,0.92316,0.92387,0.91497,0.91497,30855.9997
2021-08-15,CHF,Day,0.91576,0.91634,0.91089,0.91209,41451.39
2021-08-16,CHF,Day,0.9121,0.91512,0.90994,0.91431,45924.620400000014
2021-08-17,CHF,Day,0.91431,0.91963,0.91266,0.91677,50360.58990000001
2021-08-18,CHF,Day,0.91678,0.92067,0.9145,0.91826,56505.999800000005
2021-08-19,CHF,Day,0.9182,0.91897,0.91585,0.91671,36459.4104
2021-08-22,CHF,Day,0.91625,0.91778,0.91222,0.9123,40511.2902
2021-08-23,CHF,Day,0.9122,0.91389,0.91101,0.91245,36745.76960000001
2021-08-24,CHF,Day,0.91245,0.91575,0.91153,0.91368,39304.42979999999
2021-08-25,CHF,Day,0.91368,0.91919,0.91186,0.91752,50525.249800000005
2021-08-26,CHF,Day,0.91751,0.91994,0.91059,0.9108,52035.0499
2021-08-29,CHF,Day,0.91089,0.91848,0.9101,0.9168,31366.339700000004
2021-08-30,CHF,Day,0.9168,0.9173,0.9114,0.91492,49599.9497
2021-08-31,CHF,Day,0.91484,0.91891,0.91388,0.91518,45319.7801
2021-09-01,CHF,Day,0.91518,0.91676,0.91398,0.9142,40738.0802
2021-09-02,CHF,Day,0.91417,0.9159,0.91151,0.91342,55670.0903
2021-09-05,CHF,Day,0.91209,0.9168,0.91209,0.91469,34674.4197
2021-09-06,CHF,Day,0.91467,0.91987,0.91325,0.91944,51516.3897
2021-09-07,CHF,Day,0.91946,0.92345,0.91832,0.92163,57072.95990000001
2021-09-08,CHF,Day,0.92163,0.92227,0.91607,0.91655,56266.34
2021-09-09,CHF,Day,0.91655,0.91846,0.91497,0.91704,48790.859800000006
2021-09-12,CHF,Day,0.91769,0.92408,0.91754,0.92173,74805.2204
2021-09-13,CHF,Day,0.92173,0.92276,0.91809,0.92043,49814.7005
2021-09-14,CHF,Day,0.92007,0.92051,0.91635,0.91961,46209.41010000001
2021-09-15,CHF,Day,0.91961,0.92776,0.91846,0.92746,52269.86000000001
2021-09-16,CHF,Day,0.92745,0.93245,0.92593,0.93211,55965.3795
2021-09-19,CHF,Day,0.93152,0.93325,0.92703,0.92732,52090.5899
2021-09-20,CHF,Day,0.92733,0.92831,0.92248,0.92347,57122.1796
2021-09-21,CHF,Day,0.92347,0.92728,0.92148,0.92593,78086.31019999999
2021-09-22,CHF,Day,0.92593,0.92733,0.92168,0.92411,66255.69
2021-09-23,CHF,Day,0.92411,0.92605,0.92217,0.92393,48324.3502
2021-09-26,CHF,Day,0.92388,0.92906,0.9233,0.92569,66468.2104
2021-09-27,CHF,Day,0.92569,0.93013,0.92506,0.92921,75983.5402
2021-09-28,CHF,Day,0.92921,0.93548,0.92778,0.93413,80585.75990000002
2021-09-29,CHF,Day,0.93413,0.93679,0.93142,0.9315,80910.43089999999
2021-09-30,CHF,Day,0.93142,0.93375,0.9281,0.93053,79402.08990000002
2021-10-03,CHF,Day,0.92941,0.93108,0.92299,0.92454,52968.6596
2021-10-04,CHF,Day,0.92445,0.92877,0.92387,0.92776,55453.35
2021-10-05,CHF,Day,0.92777,0.93073,0.9271,0.92722,70926.37050000002
2021-10-06,CHF,Day,0.92722,0.92919,0.92526,0.92846,60736.4401
2021-10-07,CHF,Day,0.92847,0.93054,0.92585,0.92691,65399.8397
2021-10-10,CHF,Day,0.92686,0.92875,0.92498,0.92754,51975.11009999999
2021-10-11,CHF,Day,0.92749,0.93129,0.92566,0.93046,51420.05000000001
2021-10-12,CHF,Day,0.93021,0.93076,0.92351,0.92386,66084.41040000001
2021-10-13,CHF,Day,0.9234,0.92436,0.91938,0.92321,54318.79
2021-10-14,CHF,Day,0.92321,0.92636,0.92204,0.92218,58218.2299
2021-10-17,CHF,Day,0.92284,0.92729,0.9222,0.92371,61595.4196
2021-10-18,CHF,Day,0.92371,0.92388,0.91847,0.9229,57974.47019999999
2021-10-19,CHF,Day,0.92286,0.92521,0.9186,0.91876,61757.69
2021-10-20,CHF,Day,0.91869,0.9206,0.91699,0.91823,63687.92960000001
2021-10-21,CHF,Day,0.91814,0.91852,0.91497,0.91497,65810.2804
2021-10-24,CHF,Day,0.91517,0.92021,0.91496,0.91981,66169.9495
2021-10-25,CHF,Day,0.91976,0.92259,0.91865,0.91978,57263.1502
2021-10-26,CHF,Day,0.91966,0.92034,0.91641,0.91806,77663.56000000001
2021-10-27,CHF,Day,0.91801,0.91944,0.91149,0.91184,105792.1703
2021-10-28,CHF,Day,0.91184,0.91758,0.9102,0.91524,90590.3989
2021-10-31,CHF,Day,0.91465,0.91711,0.90876,0.90907,65783.7806
2021-11-01,CHF,Day,0.909,0.915,0.90852,0.91446,64023.0394
2021-11-02,CHF,Day,0.91446,0.91506,0.91043,0.91164,82010.7206
2021-11-03,CHF,Day,0.91164,0.91448,0.9111,0.91241,78930.8307
2021-11-04,CHF,Day,0.9124,0.91748,0.91122,0.91176,78105.5207
2021-11-07,CHF,Day,0.91196,0.91575,0.91173,0.91311,63695.8504
2021-11-08,CHF,Day,0.9131,0.91537,0.91015,0.91106,80208.43070000001
2021-11-09,CHF,Day,0.9108,0.91859,0.91021,0.918,103932.08969999998
2021-11-10,CHF,Day,0.91795,0.92242,0.91712,0.92065,67918.2302
2021-11-11,CHF,Day,0.92055,0.92374,0.92018,0.92089,69622.7096
2021-11-14,CHF,Day,0.92019,0.92566,0.91866,0.92508,68232.0602
2021-11-15,CHF,Day,0.92504,0.93113,0.92369,0.92973,87879.37060000001
2021-11-16,CHF,Day,0.92973,0.93294,0.92756,0.92799,86553.0103
2021-11-17,CHF,Day,0.92796,0.92916,0.92505,0.92541,91048.85009999998
2021-11-18,CHF,Day,0.92507,0.92899,0.92497,0.92823,110565.9298
2021-11-21,CHF,Day,0.92769,0.93345,0.92666,0.933,101930.25040000003
2021-11-22,CHF,Day,0.933,0.9344,0.9301,0.93309,96871.5
2021-11-23,CHF,Day,0.93304,0.93734,0.93163,0.93381,96911.9108
2021-11-24,CHF,Day,0.93376,0.93609,0.93239,0.93554,67008.4703
2021-11-25,CHF,Day,0.93554,0.93584,0.92102,0.92222,143870.64959999998
2021-11-28,CHF,Day,0.92192,0.92727,0.92139,0.92249,106984.4593
2021-11-29,CHF,Day,0.92251,0.92662,0.9157,0.91831,148084.67020000005
2021-11-30,CHF,Day,0.91833,0.92175,0.91689,0.92021,105515.0702
2021-12-01,CHF,Day,0.92021,0.92212,0.91778,0.92016,90234.7103
2021-12-02,CHF,Day,0.92015,0.92174,0.91614,0.91618,100704.48050000002
2021-12-05,CHF,Day,0.91723,0.92687,0.91635,0.92528,68633.9594
2021-12-06,CHF,Day,0.92505,0.9275,0.92306,0.92481,67978.43999999999
2021-12-07,CHF,Day,0.92443,0.92521,0.91948,0.92008,74744.29999999999
2021-12-08,CHF,Day,0.91953,0.92646,0.91916,0.92327,64689.75989999999
2021-12-09,CHF,Day,0.92328,0.92527,0.91986,0.92043,64743.1012
2021-12-12,CHF,Day,0.92,0.92562,0.91993,0.92234,56114.3997
2021-12-13,CHF,Day,0.92226,0.92446,0.9188,0.92373,56925.7099
2021-12-14,CHF,Day,0.92373,0.92939,0.92272,0.92426,84513.06950000001
2021-12-15,CHF,Day,0.92396,0.9256,0.91893,0.91903,86087.46019999999
2021-12-16,CHF,Day,0.919,0.92456,0.91742,0.92313,68666.42009999999
2021-12-19,CHF,Day,0.92345,0.92504,0.9192,0.92088,67393.2294
2021-12-20,CHF,Day,0.91955,0.9254,0.91947,0.92296,71638.53039999999
2021-12-21,CHF,Day,0.9228,0.92521,0.91897,0.91905,53152.39060000001
2021-12-22,CHF,Day,0.91908,0.92188,0.91748,0.91808,57120.590500000006
2021-12-23,CHF,Day,0.91808,0.91977,0.91647,0.91697,118140.1406
2021-12-26,CHF,Day,0.9179,0.91997,0.9172,0.91741,38569.00999999999
2021-12-27,CHF,Day,0.91741,0.919,0.91591,0.91717,38739.95990000001
2021-12-28,CHF,Day,0.91714,0.92012,0.91263,0.9145,48598.1799
2021-12-29,CHF,Day,0.91446,0.91812,0.91318,0.9132,55159.12990000001
2021-12-30,CHF,Day,0.9132,0.91475,0.91014,0.91168,52267.7099
2022-01-02,CHF,Day,0.91113,0.91999,0.91008,0.91863,64159.77939999999
2022-01-03,CHF,Day,0.91846,0.91928,0.91363,0.91558,72228.2804
2022-01-04,CHF,Day,0.9153,0.91834,0.91408,0.91686,69717.7093
2022-01-05,CHF,Day,0.91686,0.92236,0.916,0.92101,73186.8598
2022-01-06,CHF,Day,0.921,0.92323,0.91816,0.9184,59346.07960000002
2022-01-09,CHF,Day,0.91838,0.92751,0.91817,0.92711,80965.48989999999
2022-01-10,CHF,Day,0.92711,0.92778,0.92302,0.92303,73768.21040000001
2022-01-11,CHF,Day,0.923,0.92439,0.91296,0.91415,79682.90980000001
2022-01-12,CHF,Day,0.91415,0.91479,0.90911,0.91097,79615.52990000001
2022-01-13,CHF,Day,0.91096,0.91413,0.90942,0.9135,84351.17009999999
2022-01-16,CHF,Day,0.91247,0.91584,0.91216,0.91363,59114.47
2022-01-17,CHF,Day,0.91267,0.9179,0.91266,0.91729,90256.7995
2022-01-18,CHF,Day,0.91716,0.91769,0.91444,0.91578,82311.32930000001
2022-01-19,CHF,Day,0.91557,0.91809,0.91389,0.91692,76259.64929999999
2022-01-20,CHF,Day,0.91685,0.91746,0.91056,0.91079,79457.1905
2022-01-23,CHF,Day,0.91126,0.91585,0.91087,0.91385,109030.46079999996
2022-01-24,CHF,Day,0.91385,0.92032,0.91254,0.91803,85111.30040000001
2022-01-25,CHF,Day,0.91805,0.92461,0.91674,0.92366,101105.2089
2022-01-26,CHF,Day,0.92366,0.93375,0.92274,0.9305,105077.38869999998
2022-01-27,CHF,Day,0.9305,0.93292,0.92897,0.93005,98952.3299
2022-01-30,CHF,Day,0.93041,0.93427,0.92512,0.92694,96214.8995
2022-01-31,CHF,Day,0.92683,0.92769,0.92039,0.92107,91815.6194
2022-02-01,CHF,Day,0.9209,0.92219,0.91773,0.9185,87892.79950000001
2022-02-02,CHF,Day,0.9185,0.92356,0.91767,0.91971,142889.9191
2022-02-03,CHF,Day,0.91971,0.92585,0.91924,0.92526,132548.5107
2022-02-06,CHF,Day,0.92443,0.92616,0.92211,0.92369,108127.7788
2022-02-07,CHF,Day,0.92366,0.92626,0.92255,0.92465,96752.1895
2022-02-08,CHF,Day,0.92465,0.92543,0.92218,0.92429,75215.3897
2022-02-09,CHF,Day,0.92384,0.92968,0.92265,0.9252,135346.149
2022-02-10,CHF,Day,0.92516,0.92868,0.92359,0.92522,154771.10020000002
2022-02-13,CHF,Day,0.92426,0.92719,0.92367,0.92412,138175.9597
