Date,Symbol,Frequency,Open,High,Low,Close,Volume
2019-09-02,CAD,Day,1.33196,1.33823,1.33194,1.33336,124996.7894
2019-09-03,CAD,Day,1.33333,1.3344,1.32182,1.32217,113109.8106
2019-09-04,CAD,Day,1.32213,1.32461,1.3191,1.32297,112040.4785
2019-09-05,CAD,Day,1.32271,1.32461,1.31576,1.31653,115680.5503
2019-09-08,CAD,Day,1.31762,1.31765,1.31388,1.31672,89891.4002
2019-09-09,CAD,Day,1.31676,1.31912,1.31333,1.3152,96337.8906
2019-09-10,CAD,Day,1.3152,1.32141,1.3139,1.31926,87746.20019999999
2019-09-11,CAD,Day,1.31924,1.32203,1.31764,1.32085,123330.2605
2019-09-12,CAD,Day,1.32084,1.32872,1.32012,1.32852,99237.83
2019-09-15,CAD,Day,1.32211,1.32709,1.32093,1.32392,135782.1893
2019-09-16,CAD,Day,1.32392,1.32994,1.32328,1.3243,120679.2694
2019-09-17,CAD,Day,1.3243,1.33097,1.32378,1.32878,128708.4003
2019-09-18,CAD,Day,1.32879,1.33068,1.32415,1.32573,109938.9299
2019-09-19,CAD,Day,1.32575,1.33006,1.3254,1.32614,106280.3908
2019-09-22,CAD,Day,1.32597,1.33046,1.32541,1.32625,89783.88029999999
2019-09-23,CAD,Day,1.32627,1.32743,1.32316,1.3241,94309.1593
2019-09-24,CAD,Day,1.3241,1.32881,1.32353,1.32668,112389.2107
2019-09-25,CAD,Day,1.32676,1.32759,1.32315,1.32646,120178.04039999998
2019-09-26,CAD,Day,1.32646,1.32777,1.32135,1.32464,115624.50140000002
2019-09-29,CAD,Day,1.32344,1.32594,1.3224,1.32397,106794.00040000002
2019-09-30,CAD,Day,1.32397,1.32899,1.32093,1.32164,130272.4514
2019-10-01,CAD,Day,1.32162,1.33279,1.32055,1.33236,139394.10030000002
2019-10-02,CAD,Day,1.33236,1.33476,1.33092,1.3335,153220.16139999998
2019-10-03,CAD,Day,1.33331,1.33384,1.32989,1.33037,148338.8312
2019-10-06,CAD,Day,1.33226,1.33303,1.32899,1.33076,115548.9614
2019-10-07,CAD,Day,1.33081,1.33363,1.32874,1.33236,154931.5388
2019-10-08,CAD,Day,1.33239,1.33384,1.32947,1.33313,153030.9797
2019-10-09,CAD,Day,1.33313,1.33453,1.32684,1.32869,165585.9596
2019-10-10,CAD,Day,1.32925,1.32998,1.31707,1.31995,172236.53969999996
2019-10-13,CAD,Day,1.32016,1.3239,1.31912,1.32319,97116.2397
2019-10-14,CAD,Day,1.32319,1.32392,1.31951,1.31988,120017.0386
2019-10-15,CAD,Day,1.31987,1.32334,1.31841,1.31989,132473.4695
2019-10-16,CAD,Day,1.31986,1.32115,1.31306,1.31344,114485.999
2019-10-17,CAD,Day,1.31344,1.31453,1.31191,1.31218,90458.9704
2019-10-20,CAD,Day,1.31334,1.31378,1.30816,1.30876,96317.18050000002
2019-10-21,CAD,Day,1.30869,1.31224,1.30707,1.30922,112982.4904
2019-10-22,CAD,Day,1.30922,1.31089,1.30681,1.30702,90469.4503
2019-10-23,CAD,Day,1.30702,1.30928,1.30526,1.30695,99999.05929999996
2019-10-24,CAD,Day,1.30695,1.30762,1.30546,1.30546,86121.91900000001
2019-10-27,CAD,Day,1.30616,1.30779,1.30489,1.3055,79013.8403
2019-10-28,CAD,Day,1.30536,1.31003,1.30417,1.3086,83571.25
2019-10-29,CAD,Day,1.3086,1.32081,1.30744,1.31563,113438.2106
2019-10-30,CAD,Day,1.31562,1.31779,1.3135,1.31621,107408.5403
2019-10-31,CAD,Day,1.31621,1.3196,1.31384,1.31393,102065.69039999996
2019-11-03,CAD,Day,1.31363,1.31602,1.313,1.31501,83692.1994
2019-11-04,CAD,Day,1.31491,1.3178,1.31151,1.31558,110653.8599
2019-11-05,CAD,Day,1.31554,1.31926,1.31395,1.31803,84471.86990000002
2019-11-06,CAD,Day,1.31799,1.31967,1.31596,1.31739,94091.0901
2019-11-07,CAD,Day,1.31726,1.32368,1.31714,1.32258,83262.11069999999
2019-11-10,CAD,Day,1.32196,1.32347,1.32123,1.32317,64033.78049999999
2019-11-11,CAD,Day,1.32319,1.32571,1.32162,1.32306,92053.7196
2019-11-12,CAD,Day,1.32307,1.32679,1.3228,1.32477,90886.8497
2019-11-13,CAD,Day,1.32477,1.32704,1.32435,1.32455,86253.22039999999
2019-11-14,CAD,Day,1.3244,1.32515,1.32162,1.3221,76915.97929999999
2019-11-17,CAD,Day,1.32234,1.32351,1.32,1.32048,70053.48020000002
2019-11-18,CAD,Day,1.32045,1.3272,1.31903,1.32665,81237.97
2019-11-19,CAD,Day,1.32665,1.33273,1.3262,1.33019,90024.95989999999
2019-11-20,CAD,Day,1.33018,1.33248,1.32694,1.32847,102409.2104
2019-11-21,CAD,Day,1.32847,1.33014,1.3254,1.32964,98270.29039999998
2019-11-24,CAD,Day,1.32964,1.33188,1.32847,1.3298,70608.42930000002
2019-11-25,CAD,Day,1.3298,1.33159,1.3269,1.32712,78063.43920000001
2019-11-26,CAD,Day,1.32712,1.32894,1.32599,1.32801,76859.6087
2019-11-27,CAD,Day,1.32764,1.3299,1.32757,1.32799,52237.0301
2019-11-28,CAD,Day,1.32798,1.33134,1.32707,1.32727,71334.7601
2019-12-01,CAD,Day,1.32723,1.33086,1.32719,1.33077,72410.1101
2019-12-02,CAD,Day,1.33076,1.33206,1.3283,1.32944,75711.2794
2019-12-03,CAD,Day,1.32945,1.32976,1.31917,1.3199,83502.72979999999
2019-12-04,CAD,Day,1.3199,1.32018,1.31581,1.31728,75028.6097
2019-12-05,CAD,Day,1.31725,1.32696,1.31712,1.32484,70197.28060000001
2019-12-08,CAD,Day,1.32524,1.32648,1.32222,1.32385,61867.1902
2019-12-09,CAD,Day,1.32378,1.32497,1.3224,1.32294,70271.33979999999
2019-12-10,CAD,Day,1.32286,1.32393,1.31618,1.31721,83267.95949999998
2019-12-11,CAD,Day,1.31721,1.31936,1.31624,1.31811,96515.9602
2019-12-12,CAD,Day,1.3182,1.32047,1.31504,1.31655,128720.3704
2019-12-15,CAD,Day,1.31734,1.31859,1.31147,1.31518,85694.65020000002
2019-12-16,CAD,Day,1.31518,1.31848,1.31452,1.31582,84469.74029999999
2019-12-17,CAD,Day,1.31582,1.31756,1.31022,1.31135,79939.12999999999
2019-12-18,CAD,Day,1.31124,1.31378,1.31075,1.3125,75893.73990000002
2019-12-19,CAD,Day,1.31244,1.31809,1.31206,1.31486,75802.80990000001
2019-12-22,CAD,Day,1.31475,1.31764,1.31402,1.31448,62632.1001
2019-12-23,CAD,Day,1.31455,1.31678,1.31408,1.31617,56955.0699
2019-12-24,CAD,Day,1.31615,1.31653,1.31454,1.31544,1848.34
2019-12-25,CAD,Day,1.31581,1.31637,1.31033,1.31195,35479.04980000001
2019-12-26,CAD,Day,1.31183,1.31212,1.30638,1.30779,73336.5399
2019-12-29,CAD,Day,1.30728,1.30841,1.30502,1.3067,92788.5205
2019-12-30,CAD,Day,1.3068,1.30685,1.29514,1.29853,84372.6106
2020-01-01,CAD,Day,1.29842,1.30078,1.29684,1.29791,129505.84999999996
2020-01-02,CAD,Day,1.29823,1.30072,1.29608,1.29972,107412.94000000002
2020-01-05,CAD,Day,1.29868,1.29896,1.296,1.29637,92015.1791
2020-01-06,CAD,Day,1.29634,1.30293,1.29566,1.30034,96416.1894
2020-01-07,CAD,Day,1.30034,1.30434,1.2976,1.30385,125045.4794
2020-01-08,CAD,Day,1.30382,1.31046,1.30258,1.30553,103235.2296
2020-01-09,CAD,Day,1.30554,1.30753,1.30285,1.30492,94232.5493
2020-01-12,CAD,Day,1.30516,1.30672,1.30312,1.30551,86632.271
2020-01-13,CAD,Day,1.30552,1.30792,1.30465,1.30608,84754.13079999998
2020-01-14,CAD,Day,1.30603,1.30778,1.30346,1.30411,89281.6808
2020-01-15,CAD,Day,1.3041,1.3056,1.30319,1.30407,83760.5704
2020-01-16,CAD,Day,1.30407,1.30748,1.30338,1.30639,80798.65050000002
2020-01-19,CAD,Day,1.30586,1.3072,1.30434,1.30464,61327.2099
2020-01-20,CAD,Day,1.30448,1.30797,1.30439,1.30691,87840.4404
2020-01-21,CAD,Day,1.30689,1.31523,1.30356,1.31345,96469.8801
2020-01-22,CAD,Day,1.31341,1.31713,1.31236,1.31267,106813.36
2020-01-23,CAD,Day,1.31259,1.31525,1.31179,1.31428,86579.90030000001
2020-01-26,CAD,Day,1.31514,1.31994,1.31473,1.31938,106854.62979999998
2020-01-27,CAD,Day,1.31937,1.32054,1.3154,1.31547,83427.35979999999
2020-01-28,CAD,Day,1.31549,1.32093,1.31545,1.31981,77630.2307
2020-01-29,CAD,Day,1.31982,1.32263,1.31881,1.32078,94875.0301
2020-01-30,CAD,Day,1.32075,1.32532,1.3195,1.32347,110057.2799
2020-02-02,CAD,Day,1.32374,1.33034,1.32316,1.32849,104277.7502
2020-02-03,CAD,Day,1.32847,1.33016,1.32633,1.32754,95704.85
2020-02-04,CAD,Day,1.32754,1.33024,1.32626,1.32806,92068.16939999998
2020-02-05,CAD,Day,1.32805,1.33089,1.327,1.32829,93005.9402
2020-02-06,CAD,Day,1.32829,1.33208,1.3278,1.33042,124035.1502
2020-02-09,CAD,Day,1.32997,1.33291,1.3288,1.33159,99447.42029999998
2020-02-10,CAD,Day,1.33155,1.33197,1.32761,1.32855,72389.0302
2020-02-11,CAD,Day,1.32852,1.32956,1.32356,1.32491,557865.9484
2020-02-12,CAD,Day,1.3248,1.32709,1.324,1.32668,889672.1154
2020-02-13,CAD,Day,1.32663,1.32688,1.32355,1.32483,421104.1973
2020-02-16,CAD,Day,1.32495,1.32514,1.32248,1.32325,48920.94030000001
2020-02-17,CAD,Day,1.32301,1.32782,1.32286,1.32593,70661.6597
2020-02-18,CAD,Day,1.3258,1.32609,1.32149,1.32183,77550.6305
2020-02-19,CAD,Day,1.32182,1.32686,1.32115,1.32585,69674.4699
2020-02-20,CAD,Day,1.32559,1.32682,1.32018,1.32189,91950.2604
2020-02-23,CAD,Day,1.32504,1.33073,1.3243,1.32926,113803.39059999996
2020-02-24,CAD,Day,1.32926,1.33054,1.3267,1.32773,118953.4199
2020-02-25,CAD,Day,1.32765,1.33347,1.32711,1.33306,131365.60070000004
2020-02-26,CAD,Day,1.33306,1.33937,1.33163,1.33887,134641.62049999996
2020-02-27,CAD,Day,1.33888,1.34642,1.33775,1.33965,198539.9482
2020-03-01,CAD,Day,1.3433,1.34392,1.33146,1.33206,169706.79000000004
2020-03-02,CAD,Day,1.33201,1.33905,1.33184,1.3384,170301.6189
2020-03-03,CAD,Day,1.33768,1.34311,1.3328,1.33836,122232.4688
2020-03-04,CAD,Day,1.33836,1.34381,1.33825,1.34103,117701.798
2020-03-05,CAD,Day,1.34103,1.34392,1.33793,1.34156,158445.42119999998
2020-03-08,CAD,Day,1.35447,1.37588,1.35173,1.36989,256813.9903
2020-03-09,CAD,Day,1.36963,1.37957,1.36086,1.37257,205204.1608
2020-03-10,CAD,Day,1.37247,1.37943,1.36811,1.37711,178674.3091
2020-03-11,CAD,Day,1.37711,1.39614,1.37071,1.39187,226648.69890000005
2020-03-12,CAD,Day,1.39204,1.3995,1.37815,1.38008,282431.8521
2020-03-15,CAD,Day,1.38878,1.40182,1.37296,1.40148,334055.83680000005
2020-03-16,CAD,Day,1.40148,1.42763,1.396,1.4201,258189.1395
2020-03-17,CAD,Day,1.42011,1.46503,1.41658,1.44973,283452.22199999995
2020-03-18,CAD,Day,1.44973,1.46675,1.44202,1.45105,329735.34920000006
2020-03-19,CAD,Day,1.451,1.45352,1.41486,1.43309,340928.7832
2020-03-22,CAD,Day,1.43525,1.45594,1.43351,1.4492,410143.7983
2020-03-23,CAD,Day,1.4491,1.45312,1.43743,1.44622,276013.8698
2020-03-24,CAD,Day,1.44622,1.44845,1.41772,1.41889,268031.1602
2020-03-25,CAD,Day,1.41892,1.42752,1.40095,1.40174,221625.7895
2020-03-26,CAD,Day,1.40174,1.4154,1.39206,1.39783,242708.47
2020-03-29,CAD,Day,1.40159,1.41833,1.40067,1.4164,214581.3891
2020-03-30,CAD,Day,1.4164,1.43487,1.40104,1.40595,263148.6816
2020-03-31,CAD,Day,1.40595,1.42713,1.40595,1.41871,238343.06089999995
2020-04-01,CAD,Day,1.41872,1.42986,1.40781,1.41355,253012.21029999995
2020-04-02,CAD,Day,1.41347,1.42238,1.40938,1.41964,219444.2887
2020-04-05,CAD,Day,1.42242,1.42611,1.4081,1.41086,207703.3908
2020-04-06,CAD,Day,1.41086,1.41425,1.39444,1.39915,229793.4979999999
2020-04-07,CAD,Day,1.39917,1.40809,1.39758,1.40121,186447.9791
2020-04-08,CAD,Day,1.40121,1.40774,1.39305,1.39724,217475.0702
2020-04-09,CAD,Day,1.39725,1.40083,1.39449,1.39503,62714.18
2020-04-12,CAD,Day,1.39244,1.39997,1.38551,1.39027,130779.90939999996
2020-04-13,CAD,Day,1.39018,1.39245,1.38622,1.38805,127730.3413
2020-04-14,CAD,Day,1.38805,1.41319,1.38759,1.41136,170112.21839999998
2020-04-15,CAD,Day,1.4113,1.41821,1.40625,1.40801,182923.2104
2020-04-16,CAD,Day,1.40794,1.41174,1.39963,1.39976,184635.0809
2020-04-19,CAD,Day,1.40154,1.41505,1.40153,1.41459,161019.13919999998
2020-04-20,CAD,Day,1.41456,1.42645,1.41127,1.42091,280173.2794
2020-04-21,CAD,Day,1.4209,1.42374,1.41146,1.41593,182553.5196
2020-04-22,CAD,Day,1.41594,1.41978,1.39996,1.40722,175034.0698
2020-04-23,CAD,Day,1.4072,1.41198,1.40231,1.40923,150297.1699
2020-04-26,CAD,Day,1.40839,1.41168,1.40287,1.4032,127273.68020000002
2020-04-27,CAD,Day,1.40312,1.40725,1.39354,1.39966,125719.7892
2020-04-28,CAD,Day,1.39955,1.4003,1.38746,1.38784,110796.72960000002
2020-04-29,CAD,Day,1.38795,1.39579,1.38498,1.39439,122022.9809
2020-04-30,CAD,Day,1.39439,1.41089,1.39213,1.40861,112278.6512
2020-05-03,CAD,Day,1.40835,1.41522,1.40509,1.40858,109526.6211
2020-05-04,CAD,Day,1.40857,1.40947,1.40076,1.40474,105230.6901
2020-05-05,CAD,Day,1.40468,1.41569,1.40224,1.41444,265139.5833
2020-05-06,CAD,Day,1.41438,1.41726,1.39524,1.39709,115166.3703
2020-05-07,CAD,Day,1.39709,1.39897,1.39083,1.39238,88338.4597
2020-05-10,CAD,Day,1.39323,1.40423,1.38996,1.40061,97136.18
2020-05-11,CAD,Day,1.40061,1.40794,1.3972,1.40769,106425.0898
2020-05-12,CAD,Day,1.40769,1.41148,1.40061,1.41005,138869.24949999998
2020-05-13,CAD,Day,1.41004,1.41408,1.40319,1.40508,132729.19
2020-05-14,CAD,Day,1.40508,1.41167,1.40182,1.41045,119401.09930000002
2020-05-17,CAD,Day,1.40932,1.41141,1.39357,1.39358,90693.6505
2020-05-18,CAD,Day,1.39358,1.39692,1.38662,1.39414,107160.7796
2020-05-19,CAD,Day,1.39407,1.39599,1.38677,1.38994,97507.0099
2020-05-20,CAD,Day,1.38999,1.39701,1.38908,1.39535,100546.2
2020-05-21,CAD,Day,1.39533,1.40484,1.39409,1.40002,105077.4389
2020-05-24,CAD,Day,1.39882,1.40071,1.39684,1.39795,93601.0595
2020-05-25,CAD,Day,1.39803,1.39851,1.37568,1.37764,103512.4294
2020-05-26,CAD,Day,1.37765,1.38224,1.37272,1.37505,138052.919
2020-05-27,CAD,Day,1.37505,1.37895,1.3734,1.3761,139890.69929999998
2020-05-28,CAD,Day,1.37607,1.38323,1.37141,1.3766,153637.8902
2020-05-31,CAD,Day,1.37761,1.38004,1.35581,1.35718,138425.6418
2020-06-01,CAD,Day,1.35708,1.35849,1.34834,1.35172,131784.36
2020-06-02,CAD,Day,1.35171,1.35723,1.34796,1.34946,141752.62049999996
2020-06-03,CAD,Day,1.34946,1.35409,1.34675,1.34995,132935.3386
2020-06-04,CAD,Day,1.35001,1.35126,1.33912,1.34203,148939.0487
2020-06-07,CAD,Day,1.34084,1.34365,1.33564,1.3381,119986.9989
2020-06-08,CAD,Day,1.33813,1.34877,1.33593,1.3415,127826.79
2020-06-09,CAD,Day,1.3415,1.34375,1.33149,1.34111,169352.9213
2020-06-10,CAD,Day,1.3411,1.36315,1.33966,1.36272,231338.0387
2020-06-11,CAD,Day,1.3626,1.36662,1.35269,1.3586,268433.4212
2020-06-14,CAD,Day,1.36009,1.36857,1.35461,1.3572,242845.9504
2020-06-15,CAD,Day,1.35713,1.36224,1.35044,1.35399,230278.5205
2020-06-16,CAD,Day,1.35396,1.35942,1.35117,1.35636,184651.1805
2020-06-17,CAD,Day,1.3564,1.36159,1.35208,1.35982,176310.8206
2020-06-18,CAD,Day,1.35981,1.36173,1.35465,1.3605,165106.08949999997
2020-06-21,CAD,Day,1.36131,1.36297,1.35181,1.35208,136793.82140000002
2020-06-22,CAD,Day,1.35206,1.35703,1.34854,1.35483,160537.6691
2020-06-23,CAD,Day,1.35472,1.36398,1.35271,1.36365,170359.1889
2020-06-24,CAD,Day,1.36366,1.36698,1.36072,1.36359,159271.50960000002
2020-06-25,CAD,Day,1.36359,1.37151,1.36275,1.36844,125295.6004
2020-06-28,CAD,Day,1.36681,1.3705,1.36468,1.36576,135810.4706
2020-06-29,CAD,Day,1.36576,1.36991,1.35694,1.35739,138217.9702
2020-06-30,CAD,Day,1.3576,1.36012,1.35453,1.35862,96345.8594
2020-07-01,CAD,Day,1.35862,1.36237,1.35596,1.35628,111573.8406
2020-07-02,CAD,Day,1.35636,1.35812,1.35421,1.35423,91965.4689
2020-07-05,CAD,Day,1.35589,1.35617,1.35193,1.35383,91678.40980000002
2020-07-06,CAD,Day,1.35384,1.36094,1.35245,1.36018,100855.38060000002
2020-07-07,CAD,Day,1.3598,1.36236,1.34922,1.35111,124459.3824
2020-07-08,CAD,Day,1.35108,1.3594,1.34906,1.35845,119247.5
2020-07-09,CAD,Day,1.35843,1.36311,1.35748,1.35918,107666.4706
2020-07-12,CAD,Day,1.35838,1.36118,1.35362,1.3608,117223.48989999996
2020-07-13,CAD,Day,1.36081,1.3646,1.3595,1.3615,150312.9712
2020-07-14,CAD,Day,1.36145,1.36174,1.35044,1.35076,120122.0999
2020-07-15,CAD,Day,1.35076,1.3581,1.3501,1.35742,112547.5194
2020-07-16,CAD,Day,1.3574,1.35888,1.35567,1.3578,100825.2195
2020-07-19,CAD,Day,1.35709,1.35999,1.35254,1.35331,85094.7399
2020-07-20,CAD,Day,1.35343,1.35374,1.3425,1.3458,89271.8597
2020-07-21,CAD,Day,1.34574,1.34827,1.33992,1.34158,109182.5796
2020-07-22,CAD,Day,1.3417,1.34272,1.33509,1.3409,116440.58900000002
2020-07-23,CAD,Day,1.34084,1.3445,1.33767,1.34141,127746.9083
2020-07-26,CAD,Day,1.34207,1.34307,1.33529,1.3355,113298.6899
2020-07-27,CAD,Day,1.33535,1.34068,1.33307,1.33781,98948.309
2020-07-28,CAD,Day,1.33774,1.33866,1.33323,1.33387,100893.169
2020-07-29,CAD,Day,1.3339,1.34595,1.33321,1.34214,153998.97010000004
2020-07-30,CAD,Day,1.342,1.34387,1.33718,1.34097,137465.7892
2020-08-02,CAD,Day,1.34001,1.34509,1.33797,1.33895,102612.7698
2020-08-03,CAD,Day,1.3393,1.34202,1.3317,1.3318,113687.35970000002
2020-08-04,CAD,Day,1.3318,1.3331,1.32332,1.32658,105326.7096
2020-08-05,CAD,Day,1.32686,1.33228,1.32435,1.33041,133850.0998
2020-08-06,CAD,Day,1.32936,1.33982,1.32832,1.33819,158911.3804
2020-08-09,CAD,Day,1.33894,1.33945,1.33335,1.33496,89374.42960000002
2020-08-10,CAD,Day,1.33496,1.33604,1.327,1.32996,146179.5805
2020-08-11,CAD,Day,1.32997,1.33467,1.32287,1.32447,160263.4706
2020-08-12,CAD,Day,1.32436,1.32575,1.31914,1.32232,136129.20000000004
2020-08-13,CAD,Day,1.32188,1.32715,1.32057,1.32623,112638.7202
2020-08-16,CAD,Day,1.3256,1.32666,1.31916,1.32135,88786.57949999999
2020-08-17,CAD,Day,1.32134,1.32311,1.31516,1.31675,109052.9196
2020-08-18,CAD,Day,1.31674,1.32266,1.3133,1.32126,129034.1206
2020-08-19,CAD,Day,1.32123,1.32443,1.31679,1.31853,131912.05849999998
2020-08-20,CAD,Day,1.31767,1.32339,1.31586,1.3173,135725.4199
2020-08-23,CAD,Day,1.31748,1.3238,1.3134,1.32165,120045.7887
2020-08-24,CAD,Day,1.32161,1.3239,1.31674,1.31707,110861.8091
2020-08-25,CAD,Day,1.317,1.32048,1.31315,1.31429,120686.2088
2020-08-26,CAD,Day,1.31425,1.31662,1.31013,1.31266,333450.30470000004
2020-08-27,CAD,Day,1.31266,1.31325,1.30468,1.30968,302631.0333
2020-08-30,CAD,Day,1.30918,1.31042,1.30199,1.30461,298067.56489999994
2020-08-31,CAD,Day,1.30456,1.30865,1.29938,1.3064,122883.4999
2020-09-01,CAD,Day,1.3064,1.30951,1.30371,1.30435,105643.0114
2020-09-02,CAD,Day,1.30433,1.31618,1.30368,1.31265,145899.37970000002
2020-09-03,CAD,Day,1.31275,1.31402,1.30439,1.30605,147012.56160000002
2020-09-06,CAD,Day,1.30479,1.3116,1.30429,1.30922,74899.2804
2020-09-07,CAD,Day,1.30939,1.32379,1.30858,1.32351,146241.4916
2020-09-08,CAD,Day,1.3234,1.3259,1.31445,1.31445,108387.1295
2020-09-09,CAD,Day,1.31444,1.32024,1.31186,1.31913,136052.0513
2020-09-10,CAD,Day,1.31922,1.32072,1.31504,1.31763,101559.8904
2020-09-13,CAD,Day,1.31805,1.31964,1.31528,1.31744,70012.82949999999
2020-09-14,CAD,Day,1.31744,1.32021,1.31344,1.31847,79919.7602
2020-09-15,CAD,Day,1.31849,1.32004,1.31272,1.31763,127050.37880000002
2020-09-16,CAD,Day,1.31771,1.32467,1.31498,1.31653,133729.2899
2020-09-17,CAD,Day,1.31636,1.32087,1.31368,1.32017,115698.8813
2020-09-20,CAD,Day,1.31958,1.332,1.31707,1.33065,137369.0404
2020-09-21,CAD,Day,1.33066,1.33455,1.32833,1.33029,141067.7503
2020-09-22,CAD,Day,1.33021,1.33856,1.32936,1.33855,130455.2215
2020-09-23,CAD,Day,1.33841,1.34177,1.3325,1.33605,154266.2605
2020-09-24,CAD,Day,1.33597,1.34178,1.33296,1.33835,132387.709
2020-09-27,CAD,Day,1.33806,1.34033,1.33539,1.3368,120738.9792
2020-09-28,CAD,Day,1.33679,1.34183,1.33517,1.3384,99048.6905
2020-09-29,CAD,Day,1.33864,1.34201,1.33014,1.33156,142266.5509
2020-09-30,CAD,Day,1.33161,1.33228,1.32666,1.32883,114266.1297
2020-10-01,CAD,Day,1.32885,1.3331,1.32756,1.33053,149488.4472
2020-10-04,CAD,Day,1.32964,1.33027,1.32543,1.32626,80308.03009999999
2020-10-05,CAD,Day,1.32661,1.33166,1.32416,1.3311,109541.89100000002
2020-10-06,CAD,Day,1.33102,1.33403,1.32541,1.32541,90342.8002
2020-10-07,CAD,Day,1.32539,1.32716,1.31943,1.31957,77390.7205
2020-10-08,CAD,Day,1.31964,1.32008,1.31091,1.31136,70525.17980000001
2020-10-11,CAD,Day,1.31286,1.31428,1.31009,1.31124,56752.8002
2020-10-12,CAD,Day,1.31122,1.31466,1.30987,1.31385,80056.98030000002
2020-10-13,CAD,Day,1.31373,1.31627,1.31158,1.314,87967.44959999998
2020-10-14,CAD,Day,1.31403,1.32591,1.3138,1.32235,106945.5603
2020-10-15,CAD,Day,1.3216,1.32373,1.31768,1.31899,86072.07860000001
2020-10-18,CAD,Day,1.31878,1.3193,1.31502,1.31902,75381.9099
2020-10-19,CAD,Day,1.31906,1.32035,1.31041,1.31272,70715.68000000001
2020-10-20,CAD,Day,1.3127,1.31519,1.30806,1.31448,76412.22940000001
2020-10-21,CAD,Day,1.31445,1.3177,1.31236,1.31334,72266.251
2020-10-22,CAD,Day,1.31333,1.31601,1.31089,1.31216,70748.5897
