Date,Symbol,Frequency,Open,High,Low,Close,Volume
2020-12-16,HUF,Day,291.034,291.254,289.323,289.704,39403.48989999999
2020-12-17,HUF,Day,289.464,292.707,289.464,292.112,40481.4403
2020-12-20,HUF,Day,292.174,297.89,292.144,294.684,70342.58039999999
2020-12-21,HUF,Day,294.214,298.031,294.104,297.844,40611.2399
2020-12-22,HUF,Day,297.574,298.163,296.424,296.784,39140.31999999999
2020-12-23,HUF,Day,296.794,298.012,296.184,297.285,25338.0699
2020-12-27,HUF,Day,296.434,299.14,295.914,297.919,30886.130300000008
2020-12-28,HUF,Day,297.694,298.048,296.329,297.773,34741.909700000004
2020-12-29,HUF,Day,297.484,297.699,296.178,296.932,35903.399699999994
2020-12-30,HUF,Day,295.508,297.304,295.508,296.38,35014.71
2021-01-03,HUF,Day,296.464,296.464,293.224,294.786,49006.48950000001
2021-01-04,HUF,Day,295.024,295.184,291.694,292.024,49842.17009999999
2021-01-05,HUF,Day,292.034,292.486,289.303,291.056,79767.4593
2021-01-06,HUF,Day,290.894,293.324,290.074,293.069,54090.7901
2021-01-07,HUF,Day,292.844,295.225,291.866,293.737,67196.3004
2021-01-10,HUF,Day,293.894,297.94,293.814,297.184,47586.02969999999
2021-01-11,HUF,Day,297.205,297.62,294.095,294.133,40974.9698
2021-01-12,HUF,Day,294.064,296.968,293.374,296.434,43926.009900000005
2021-01-13,HUF,Day,296.354,297.218,294.884,295.264,44004.9
2021-01-14,HUF,Day,295.714,298.506,295.254,298.123,43501.56969999999
2021-01-17,HUF,Day,298.224,299.144,297.284,297.607,25663.2599
2021-01-18,HUF,Day,297.614,297.744,294.678,295.204,30722.310099999995
2021-01-19,HUF,Day,295.044,296.044,293.51,294.824,34562.000100000005
2021-01-20,HUF,Day,294.854,294.954,293.094,293.194,43087.3398
2021-01-21,HUF,Day,293.108,294.248,292.574,293.794,34077.6497
2021-01-24,HUF,Day,293.644,295.29,292.524,294.539,48587.70019999999
2021-01-25,HUF,Day,294.394,296.508,294.358,295.267,37374.4199
2021-01-26,HUF,Day,295.374,299.125,295.329,297.569,64169.7997
2021-01-27,HUF,Day,297.378,298.791,295.414,295.634,59227.82020000001
2021-01-28,HUF,Day,295.934,296.879,293.529,294.046,61319.7001
2021-01-31,HUF,Day,294.384,295.487,293.954,295.104,52233.37
2021-02-01,HUF,Day,295.104,296.144,293.646,295.672,44192.7696
2021-02-02,HUF,Day,295.234,296.378,294.834,295.379,37031.2495
2021-02-03,HUF,Day,295.174,297.714,294.844,297.134,42959.1499
2021-02-04,HUF,Day,297.324,297.945,295.967,296.006,38935.6603
2021-02-07,HUF,Day,295.874,298.677,295.594,297.394,36869.21000000001
2021-02-08,HUF,Day,297.374,297.89,295.366,295.537,37895.48000000001
2021-02-09,HUF,Day,295.504,295.754,293.264,294.444,41572.7298
2021-02-10,HUF,Day,294.394,295.353,293.876,295.166,29176.199900000003
2021-02-11,HUF,Day,294.914,297.426,294.834,296.024,39051.0003
2021-02-14,HUF,Day,295.754,295.914,294.474,294.584,29385.3702
2021-02-15,HUF,Day,294.834,296.982,293.679,296.228,49005.75009999999
2021-02-16,HUF,Day,296.274,298.543,296.244,297.606,60725.00889999999
2021-02-17,HUF,Day,297.584,298.152,296.479,296.639,39379.1403
2021-02-18,HUF,Day,296.664,296.754,294.979,295.737,37950.04980000001
2021-02-21,HUF,Day,295.454,297.425,294.905,295.555,51718.4399
2021-02-22,HUF,Day,295.064,296.064,294.605,295.077,44356.8501
2021-02-23,HUF,Day,294.937,297.289,294.675,295.463,61204.2503
2021-02-24,HUF,Day,295.386,297.845,294.017,297.665,72385.34969999999
2021-02-25,HUF,Day,296.363,300.381,296.363,300.372,89639.9599
2021-02-28,HUF,Day,299.774,302.504,298.692,302.122,65766.55990000001
2021-03-01,HUF,Day,301.644,303.798,301.122,301.386,58968.7201
2021-03-02,HUF,Day,301.314,302.405,300.134,302.098,84287.7104
2021-03-03,HUF,Day,301.544,305.379,301.454,304.772,94631.1508
2021-03-04,HUF,Day,304.584,308.861,304.584,307.864,92019.4495
2021-03-07,HUF,Day,307.524,310.597,307.264,310.562,69231.31999999999
2021-03-08,HUF,Day,310.064,310.624,307.504,308.074,58733.61030000001
2021-03-09,HUF,Day,307.664,309.187,307.464,307.601,58939.2897
2021-03-10,HUF,Day,307.324,307.779,304.246,304.314,68313.5988
2021-03-11,HUF,Day,304.334,308.007,304.324,306.667,60685.4803
2021-03-14,HUF,Day,306.434,308.559,306.164,307.764,47712.14
2021-03-15,HUF,Day,307.584,309.154,307.075,308.614,47147.2402
2021-03-16,HUF,Day,308.294,309.453,306.017,306.158,49100.370500000005
2021-03-17,HUF,Day,305.714,309.889,305.334,309.662,97200.56029999998
2021-03-18,HUF,Day,308.944,309.944,307.954,308.584,46075.08020000001
2021-03-21,HUF,Day,309.074,309.874,306.577,306.774,36493.8098
2021-03-22,HUF,Day,306.571,308.986,306.472,308.978,63033.4892
2021-03-23,HUF,Day,308.624,310.251,307.894,308.784,50661.71
2021-03-24,HUF,Day,308.624,309.724,308.174,309.484,45973.280000000006
2021-03-25,HUF,Day,309.504,309.554,307.094,307.177,39512.84000000001
2021-03-28,HUF,Day,307.376,308.706,307.11,308.23,40378.44060000001
2021-03-29,HUF,Day,307.944,310.421,307.874,309.914,44624.0601
2021-03-30,HUF,Day,310.014,310.628,307.88,308.754,53503.67
2021-03-31,HUF,Day,308.724,309.096,306.571,306.695,51086.7693
2021-04-01,HUF,Day,306.634,307.697,306.069,307.064,33774.4901
2021-04-04,HUF,Day,306.745,307.744,304.724,304.894,18319.33
2021-04-05,HUF,Day,304.754,306.288,303.784,303.884,74993.66979999999
2021-04-06,HUF,Day,303.434,304.156,300.913,302.364,41236.04000000001
2021-04-07,HUF,Day,302.324,302.624,300.537,300.836,42073.29029999999
2021-04-08,HUF,Day,300.767,302.344,300.029,300.22,70594.8099
2021-04-11,HUF,Day,300.343,301.2,298.946,299.692,80907.99900000001
2021-04-12,HUF,Day,299.559,302.604,299.534,300.144,64204.5999
2021-04-13,HUF,Day,300.543,300.714,298.807,298.939,83328.3898
2021-04-14,HUF,Day,298.953,300.491,298.719,299.864,61889.56039999999
2021-04-15,HUF,Day,299.938,301.741,299.84,301.52,71268.35919999999
2021-04-18,HUF,Day,301.347,302.558,299.003,299.999,82148.5498
2021-04-19,HUF,Day,299.783,300.475,298.774,300.181,77466.60999999999
2021-04-20,HUF,Day,299.868,302.84,299.817,300.995,64786.30079999999
2021-04-21,HUF,Day,300.854,303.477,300.539,302.926,75355.6205
2021-04-22,HUF,Day,302.745,302.968,300.011,300.164,63028.5104
2021-04-25,HUF,Day,300.374,301.378,299.724,300.645,64822.3001
2021-04-26,HUF,Day,300.661,301.256,299.763,299.888,65682.1895
2021-04-27,HUF,Day,299.592,300.754,298.008,298.188,83127.0908
2021-04-28,HUF,Day,298.374,298.756,296.759,296.974,67812.9701
2021-04-29,HUF,Day,296.968,299.555,296.461,299.352,75089.5896
2021-05-02,HUF,Day,299.26,299.835,297.721,297.925,42888.2201
2021-05-03,HUF,Day,297.844,300.487,297.799,299.738,57096.5793
2021-05-04,HUF,Day,299.624,300.798,298.775,298.847,46918.54950000001
2021-05-05,HUF,Day,298.819,299.162,296.571,297.116,54524.98039999999
2021-05-06,HUF,Day,296.874,297.653,293.91,294.457,78435.1392
2021-05-09,HUF,Day,293.784,295.24,293.386,294.617,56498.84979999999
2021-05-10,HUF,Day,294.648,295.891,294.145,294.736,61180.57940000001
2021-05-11,HUF,Day,294.924,296.29,293.888,296.112,82206.4594
2021-05-12,HUF,Day,295.915,296.193,294.665,295.175,73383.8393
2021-05-13,HUF,Day,295.174,295.474,292.281,292.388,65933.88030000002
2021-05-16,HUF,Day,292.312,292.969,288.963,289.056,70374.44039999999
2021-05-17,HUF,Day,289.089,289.199,286.343,286.488,69243.94069999999
2021-05-18,HUF,Day,286.624,288.527,285.84,287.998,89936.04060000001
2021-05-19,HUF,Day,287.842,288.194,285.492,285.519,67806.37939999999
2021-05-20,HUF,Day,285.654,287.162,284.987,285.885,68052.079
2021-05-23,HUF,Day,286.394,286.534,283.747,284.046,46685.4601
2021-05-24,HUF,Day,284.024,286.098,283.407,285.003,72071.2804
2021-05-25,HUF,Day,284.696,287.381,284.282,286.584,61546.89000000001
2021-05-26,HUF,Day,286.764,286.959,284.825,285.255,48641.3891
2021-05-27,HUF,Day,285.232,286.759,284.969,285.544,47141.14030000001
2021-05-30,HUF,Day,285.034,285.686,283.697,283.755,32344.4097
2021-05-31,HUF,Day,284.064,284.384,282.699,283.344,45782.82
2021-06-01,HUF,Day,283.209,284.806,282.995,283.288,45706.82029999999
2021-06-02,HUF,Day,283.574,286.889,283.02,286.205,53682.6296
2021-06-03,HUF,Day,286.274,286.861,283.789,284.092,52624.3602
2021-06-06,HUF,Day,284.062,284.876,283.913,284.102,32768.6204
2021-06-07,HUF,Day,284.194,286.558,284.141,286.5,44880.3003
2021-06-08,HUF,Day,286.134,286.459,283.158,284.344,37571.92960000001
2021-06-09,HUF,Day,284.434,284.777,283.015,283.869,53970.4903
2021-06-10,HUF,Day,283.874,287.988,283.039,287.667,41073.75
2021-06-13,HUF,Day,287.454,290.005,287.088,288.873,41605.44
2021-06-14,HUF,Day,288.626,291.136,288.054,290.152,32344.3001
2021-06-15,HUF,Day,289.744,294.177,288.978,293.321,63358.2895
2021-06-16,HUF,Day,293.604,298.831,292.912,298.707,65779.3201
2021-06-17,HUF,Day,298.576,300.623,297.224,299.721,68736.94020000001
2021-06-20,HUF,Day,299.524,300.216,296.151,296.211,63977.0995
2021-06-21,HUF,Day,296.272,299.924,292.888,293.417,54842.6601
2021-06-22,HUF,Day,293.326,294.029,291.12,293.745,56254.1703
2021-06-23,HUF,Day,293.862,294.94,292.443,294.432,48562.1998
2021-06-24,HUF,Day,294.497,295.032,292.92,294.068,41244.7497
2021-06-27,HUF,Day,293.996,295.756,293.444,293.784,42862.77
2021-06-28,HUF,Day,293.784,296.042,293.162,295.704,45864.13
2021-06-29,HUF,Day,295.244,296.898,294.953,296.214,51966.9901
2021-06-30,HUF,Day,296.122,296.962,295.531,296.207,49373.6099
2021-07-01,HUF,Day,296.304,298.37,296.134,296.442,49796.5311
2021-07-04,HUF,Day,296.036,296.94,295.207,296.29,31847.379900000004
2021-07-05,HUF,Day,296.184,299.674,295.251,299.276,53402.34940000001
2021-07-06,HUF,Day,299.054,304.151,298.846,302.725,56892.2302
2021-07-07,HUF,Day,301.654,303.791,301.417,301.965,110205.5787
2021-07-08,HUF,Day,301.404,302.474,298.839,299.144,62631.6802
2021-07-11,HUF,Day,299.214,300.282,298.522,299.681,47554.8504
2021-07-12,HUF,Day,299.255,303.388,299.075,303.346,77593.8511
2021-07-13,HUF,Day,302.954,304.746,302.403,302.651,68873.2597
2021-07-14,HUF,Day,302.614,304.539,302.454,303.559,82730.95010000002
2021-07-15,HUF,Day,303.284,305.084,303.086,304.495,56930.3402
2021-07-18,HUF,Day,304.211,306.177,303.672,305.107,61999.6096
2021-07-19,HUF,Day,304.864,306.128,303.923,304.942,56794.9899
2021-07-20,HUF,Day,304.72,306.434,304.335,304.592,52217.5898
2021-07-21,HUF,Day,304.774,305.144,301.692,303.829,61476.65899999999
2021-07-22,HUF,Day,303.532,306.387,303.357,305.616,69259.2103
2021-07-25,HUF,Day,305.734,307.646,305.435,305.941,53798.4405
2021-07-26,HUF,Day,306.004,307.65,302.99,303.626,60867.470400000006
2021-07-27,HUF,Day,303.894,306.524,303.304,304.353,59568.0202
2021-07-28,HUF,Day,304.062,304.247,300.495,300.762,43701.8805
2021-07-29,HUF,Day,300.574,302.496,299.508,302.309,46515.06019999999
2021-08-01,HUF,Day,301.725,302.704,299.299,300.018,48371.0503
2021-08-02,HUF,Day,300.18,300.444,297.751,299.53,51722.37
2021-08-03,HUF,Day,299.613,300.135,297.328,299.292,55715.209200000005
2021-08-04,HUF,Day,299.514,300.145,298.151,298.588,58685.0699
2021-08-05,HUF,Day,298.484,300.977,298.017,300.857,55631.17009999999
2021-08-08,HUF,Day,300.692,301.576,299.831,300.674,43932.2001
2021-08-09,HUF,Day,300.854,301.962,300.165,301.668,33160.7402
2021-08-10,HUF,Day,301.415,303.632,300.808,301.264,50638.900100000006
2021-08-11,HUF,Day,301.174,301.674,300.127,300.696,42973.6499
2021-08-12,HUF,Day,300.618,300.834,298.554,298.651,34955.7101
2021-08-15,HUF,Day,298.633,299.303,297.838,298.355,48636.64989999999
2021-08-16,HUF,Day,298.537,300.364,298.105,300.283,61548.94000000001
2021-08-17,HUF,Day,300.134,300.224,298.084,299.097,45085.1601
2021-08-18,HUF,Day,299.024,301.01,298.836,300.214,66743.9704
2021-08-19,HUF,Day,300.184,300.765,298.926,298.995,37390.789800000006
2021-08-22,HUF,Day,299.204,299.394,297.612,297.754,39939.589900000006
2021-08-23,HUF,Day,297.722,298.084,295.823,296.191,69424.84010000002
2021-08-24,HUF,Day,296.256,297.518,295.362,296.004,52963.6703
2021-08-25,HUF,Day,296.09,297.071,295.718,296.681,59519.24010000001
2021-08-26,HUF,Day,296.514,299.068,295.759,295.939,53759.0305
2021-08-29,HUF,Day,295.892,296.199,294.64,295.073,35308.5898
2021-08-30,HUF,Day,294.834,296.024,293.95,295.45,98972.4996
2021-08-31,HUF,Day,295.424,295.724,293.31,293.769,43993.6901
2021-09-01,HUF,Day,293.708,294.478,292.844,293.494,51501.3805
2021-09-02,HUF,Day,293.624,293.735,291.831,292.285,62737.2698
2021-09-05,HUF,Day,292.356,293.403,291.565,292.816,40248.9102
2021-09-06,HUF,Day,292.534,294.739,292.068,294.235,65121.0299
2021-09-07,HUF,Day,294.008,296.776,293.829,296.211,49011.97989999999
2021-09-08,HUF,Day,295.734,297.428,295.398,296.524,51070.13969999999
2021-09-09,HUF,Day,296.324,296.728,294.949,296.234,69623.2698
2021-09-12,HUF,Day,296.384,297.474,295.448,296.245,54545.1998
2021-09-13,HUF,Day,296.204,296.606,294.859,296.232,41474.6895
2021-09-14,HUF,Day,296.034,296.594,294.582,295.191,43728.3398
2021-09-15,HUF,Day,295.184,298.754,294.937,297.944,47349.6992
2021-09-16,HUF,Day,297.824,301.1,296.808,300.37,66238.9703
2021-09-19,HUF,Day,300.444,302.633,300.382,301.744,52891.4499
2021-09-20,HUF,Day,301.784,302.437,300.257,300.579,58437.5895
2021-09-21,HUF,Day,300.484,303.924,299.687,303.795,55814.6799
2021-09-22,HUF,Day,303.504,304.174,302.447,303.233,53687.4803
2021-09-23,HUF,Day,302.967,304.916,302.967,304.638,45001.8596
2021-09-26,HUF,Day,304.174,306.504,304.012,305.974,50428.21919999999
2021-09-27,HUF,Day,305.837,308.233,305.754,307.728,76443.57979999999
2021-09-28,HUF,Day,307.755,311.08,307.62,310.889,80054.81
2021-09-29,HUF,Day,310.394,312.004,309.239,309.999,72071.7705
2021-09-30,HUF,Day,309.854,310.614,307.507,308.09,60639.8898
2021-10-03,HUF,Day,307.444,308.178,305.293,306.345,54447.9597
2021-10-04,HUF,Day,306.338,308.75,306.305,308.529,52338.549900000005
2021-10-05,HUF,Day,308.041,312.276,307.761,310.323,54846.2002
2021-10-06,HUF,Day,310.454,311.023,309.066,310.556,54373.08040000001
2021-10-07,HUF,Day,310.164,312.144,309.584,311.354,47389.3102
2021-10-10,HUF,Day,311.53,313.04,309.664,311.293,44344.37969999999
2021-10-11,HUF,Day,310.714,312.684,310.321,312.391,49789.2796
2021-10-12,HUF,Day,312.475,312.743,310.503,310.602,44777.5301
2021-10-13,HUF,Day,310.304,310.754,308.846,309.167,63542.06
2021-10-14,HUF,Day,309.354,310.694,308.737,309.604,46465.9003
2021-10-17,HUF,Day,310.001,312.359,309.564,311.405,51729.31019999999
2021-10-18,HUF,Day,311.349,311.739,308.397,311.286,81137.46920000002
2021-10-19,HUF,Day,311.227,312.664,310.263,310.614,69199.21
2021-10-20,HUF,Day,310.331,314.083,309.872,313.087,64149.97019999999
2021-10-21,HUF,Day,313.057,313.721,311.77,313.264,52621.4898
2021-10-24,HUF,Day,312.186,316.467,311.334,314.858,47074.8907
2021-10-25,HUF,Day,314.667,316.107,314.208,314.65,44710.48989999999
2021-10-26,HUF,Day,314.754,315.644,312.55,313.142,78311.89020000001
2021-10-27,HUF,Day,312.934,314.124,308.761,309.377,79448.5805
2021-10-28,HUF,Day,309.194,312.074,308.516,311.25,66803.6699
2021-10-31,HUF,Day,311.304,312.074,310.44,310.894,36973.8403
2021-11-01,HUF,Day,310.374,311.262,309.204,310.012,59046.840200000006
2021-11-02,HUF,Day,309.964,310.784,308.753,308.975,68811.3909
2021-11-03,HUF,Day,308.621,312.514,308.568,311.76,58034.7795
2021-11-04,HUF,Day,311.364,312.434,309.933,310.024,50732.1004
2021-11-07,HUF,Day,310.114,313.035,309.764,311.595,46068.9302
2021-11-08,HUF,Day,311.37,312.594,309.894,310.874,64521.1902
2021-11-09,HUF,Day,310.742,316.77,310.742,316.664,82323.9705
2021-11-10,HUF,Day,315.824,319.218,315.731,318.962,54053.2506
2021-11-11,HUF,Day,318.524,320.785,318.2,320.664,83928.71010000001
2021-11-14,HUF,Day,320.014,322.175,319.436,322.014,85480.27960000001
2021-11-15,HUF,Day,321.584,323.334,319.075,322.87,101787.9988
2021-11-16,HUF,Day,322.024,324.126,321.105,321.714,50265.04040000001
2021-11-17,HUF,Day,321.434,322.011,319.277,319.864,52965.869900000005
2021-11-18,HUF,Day,319.894,327.158,319.784,325.222,88177.7198
2021-11-21,HUF,Day,325.024,329.824,324.842,329.43,78523.00979999999
2021-11-22,HUF,Day,328.939,330.836,328.009,328.864,86264.7702
2021-11-23,HUF,Day,328.644,330.064,326.655,328.924,83043.0
2021-11-24,HUF,Day,328.604,328.924,325.294,326.374,37398.70019999999
2021-11-25,HUF,Day,326.324,328.204,325.561,326.025,86743.93020000002
2021-11-28,HUF,Day,326.6,327.354,325.585,325.654,58783.85019999999
2021-11-29,HUF,Day,324.824,325.706,321.232,321.502,97697.7598
2021-11-30,HUF,Day,321.484,322.921,319.479,320.345,97425.4403
2021-12-01,HUF,Day,320.044,322.754,318.648,322.504,64598.9004
2021-12-02,HUF,Day,321.547,324.382,320.993,322.212,79511.33009999999
2021-12-05,HUF,Day,322.094,324.825,321.579,324.384,80677.9399
2021-12-06,HUF,Day,323.534,326.834,322.5,325.981,52105.86060000001
2021-12-07,HUF,Day,324.884,327.379,321.231,321.794,64894.7999
2021-12-08,HUF,Day,321.34,323.954,321.184,323.354,53192.1298
2021-12-09,HUF,Day,323.264,324.728,322.7,323.197,53163.3199
2021-12-12,HUF,Day,322.934,326.783,322.725,325.794,78372.17010000002
2021-12-13,HUF,Day,325.724,326.787,322.907,326.694,82049.06029999998
2021-12-14,HUF,Day,326.282,329.384,325.981,326.664,79794.08959999999
2021-12-15,HUF,Day,326.544,327.234,324.854,325.139,91768.5797
2021-12-16,HUF,Day,324.844,326.53,324.083,326.525,45191.6803
2021-12-19,HUF,Day,326.321,327.041,324.694,326.095,79241.89040000002
2021-12-20,HUF,Day,325.954,327.315,325.056,325.554,57076.50999999998
2021-12-21,HUF,Day,325.546,326.444,324.567,324.674,72166.28100000002
2021-12-22,HUF,Day,324.744,327.584,324.156,326.334,61040.03930000001
2021-12-23,HUF,Day,326.259,327.659,325.698,326.187,31658.250100000005
2021-12-26,HUF,Day,326.443,328.282,325.479,326.624,31289.4098
2021-12-27,HUF,Day,325.984,327.533,325.443,326.904,34769.459800000004
2021-12-28,HUF,Day,326.354,327.959,325.923,326.044,36271.8902
2021-12-29,HUF,Day,325.834,327.744,325.191,325.51,38545.92
2021-12-30,HUF,Day,325.404,326.894,323.784,324.644,28805.080099999992
2022-01-02,HUF,Day,323.994,326.204,322.962,324.524,32315.4801
2022-01-03,HUF,Day,324.744,325.206,320.28,321.394,50106.7797
2022-01-04,HUF,Day,321.154,321.554,317.943,320.393,59540.4199
2022-01-05,HUF,Day,319.924,321.864,317.04,318.864,65150.4095
2022-01-06,HUF,Day,318.504,318.784,315.384,315.524,46902.2397
2022-01-09,HUF,Day,315.47,318.468,315.244,316.313,66389.0309
2022-01-10,HUF,Day,316.274,316.504,313.707,313.874,45143.220100000006
2022-01-11,HUF,Day,313.894,314.474,308.128,308.583,60974.51979999999
2022-01-12,HUF,Day,308.187,310.644,308.132,309.644,68740.34079999999
2022-01-13,HUF,Day,309.374,313.128,308.572,312.284,76768.3789
2022-01-16,HUF,Day,311.843,312.796,310.643,311.833,31605.09020000001
2022-01-17,HUF,Day,311.564,316.253,311.462,316.074,74019.03009999999
2022-01-18,HUF,Day,315.584,316.184,312.864,313.559,46825.3396
2022-01-19,HUF,Day,313.254,315.358,312.434,315.204,52212.0797
2022-01-20,HUF,Day,314.464,316.357,314.328,315.929,49418.5195
2022-01-23,HUF,Day,315.704,319.73,315.582,318.623,62225.8199
2022-01-24,HUF,Day,318.704,320.094,316.944,317.061,46916.6497
2022-01-25,HUF,Day,317.194,320.465,317.044,320.324,56372.1003
2022-01-26,HUF,Day,319.971,322.494,318.959,320.374,78558.7195
2022-01-27,HUF,Day,319.514,322.615,319.355,321.72,72003.4401
2022-01-30,HUF,Day,321.342,321.684,315.854,316.244,46814.9403
2022-01-31,HUF,Day,316.095,316.611,314.947,315.294,54080.97049999999
2022-02-01,HUF,Day,315.174,315.704,312.434,312.977,58223.8003
2022-02-02,HUF,Day,313.054,314.384,309.174,309.964,80596.99
2022-02-03,HUF,Day,309.414,310.274,307.423,309.394,76629.3704
2022-02-06,HUF,Day,308.685,310.144,308.205,309.024,80744.55069999999
2022-02-07,HUF,Day,308.954,310.727,308.788,309.52,50586.39949999999
2022-02-08,HUF,Day,309.719,309.937,307.895,308.814,56583.5299
2022-02-09,HUF,Day,308.828,312.438,307.424,309.964,107234.771
2022-02-10,HUF,Day,309.679,315.207,309.303,313.874,110946.6504
2022-02-13,HUF,Day,313.697,316.963,312.534,316.334,104077.6798
2022-02-14,HUF,Day,315.982,316.04,311.034,311.324,73813.7902
2022-02-15,HUF,Day,311.565,314.114,310.297,312.004,64492.0803
2022-02-16,HUF,Day,311.764,314.754,311.507,313.664,86475.379
2022-02-17,HUF,Day,313.617,316.044,312.624,314.511,49938.9699
2022-02-20,HUF,Day,315.34,315.944,312.324,315.014,66753.4399
2022-02-21,HUF,Day,315.798,317.41,312.844,314.014,70857.98969999999
2022-02-22,HUF,Day,313.841,319.196,312.674,318.952,61987.3099
2022-02-23,HUF,Day,318.581,333.897,318.54,328.843,136403.7205
2022-02-24,HUF,Day,327.041,330.567,323.531,323.803,105690.2503
2022-02-27,HUF,Day,330.492,333.307,327.964,331.79,103604.4592
2022-02-28,HUF,Day,330.914,340.554,329.327,338.153,92547.0499
2022-03-01,HUF,Day,337.624,345.342,337.364,341.043,121538.6499
2022-03-02,HUF,Day,339.064,345.89,338.727,344.638,85609.1914
2022-03-03,HUF,Day,345.064,354.811,345.064,353.933,115000.2904
2022-03-06,HUF,Day,354.104,368.032,354.104,362.684,142683.0498
2022-03-07,HUF,Day,361.634,363.524,351.534,355.844,62958.18019999999
2022-03-08,HUF,Day,354.761,355.344,340.433,341.014,84839.759
2022-03-09,HUF,Day,341.936,347.224,340.344,346.794,105694.2034
2022-03-10,HUF,Day,345.862,350.518,344.114,350.518,102132.41960000002
2022-03-13,HUF,Day,348.051,349.784,339.538,341.553,70356.5211
2022-03-14,HUF,Day,341.158,341.777,336.904,338.754,69166.23930000002
2022-03-15,HUF,Day,337.784,340.704,334.974,334.984,87578.03039999999
2022-03-16,HUF,Day,334.947,337.624,333.174,334.64,86180.07029999999
2022-03-17,HUF,Day,334.505,342.12,333.824,339.367,42595.9302
2022-03-20,HUF,Day,338.964,339.893,336.432,338.964,41683.8201
2022-03-21,HUF,Day,338.468,340.829,335.047,335.294,44987.7703
2022-03-22,HUF,Day,335.888,340.763,335.164,339.604,48273.8599
2022-03-23,HUF,Day,339.174,341.834,338.563,340.794,38192.7005
2022-03-24,HUF,Day,340.113,341.007,338.314,339.284,90645.4297
2022-03-27,HUF,Day,338.884,342.328,338.514,340.816,52383.7683
2022-03-28,HUF,Day,340.313,341.462,329.913,331.144,66774.7149
2022-03-29,HUF,Day,331.079,331.924,328.384,329.454,36882.58999999999
2022-03-30,HUF,Day,328.833,334.094,327.974,331.778,46076.2914
2022-03-31,HUF,Day,331.755,333.904,331.289,332.746,24379.3097
2022-04-03,HUF,Day,331.904,336.881,331.176,336.327,29261.7202
2022-04-04,HUF,Day,335.824,345.47,335.634,345.194,26658.2503
2022-04-05,HUF,Day,344.454,348.634,343.604,347.994,36155.2
2022-04-06,HUF,Day,347.615,351.104,345.904,347.639,68536.67009999999
2022-04-07,HUF,Day,347.324,348.726,345.163,347.517,57189.284
2022-04-10,HUF,Day,345.844,348.776,345.292,347.663,43696.530000000006
2022-04-11,HUF,Day,347.432,349.794,346.084,348.787,110836.4254
2022-04-12,HUF,Day,348.39,349.805,346.034,346.254,38887.2603
2022-04-13,HUF,Day,345.873,349.764,343.974,346.849,86734.20980000003
2022-04-14,HUF,Day,347.174,348.664,346.803,347.134,72228.5303
2022-04-17,HUF,Day,347.564,348.497,342.106,346.114,41081.0298
2022-04-18,HUF,Day,346.474,346.694,344.094,344.624,53663.30009999999
2022-04-19,HUF,Day,344.673,344.821,341.135,341.514,39294.5344
2022-04-20,HUF,Day,341.53,342.275,338.635,341.674,87276.61949999997
2022-04-21,HUF,Day,341.664,345.064,340.365,344.523,80417.2291
2022-04-24,HUF,Day,343.132,350.074,342.664,347.244,89875.0206
2022-04-25,HUF,Day,347.023,355.004,346.021,354.714,95975.0399
2022-04-26,HUF,Day,353.407,360.034,353.404,357.974,93089.9597
2022-04-27,HUF,Day,357.714,360.71,355.163,360.115,51015.41029999999
2022-04-28,HUF,Day,359.361,360.374,355.202,358.354,67303.1705
2022-05-01,HUF,Day,358.012,364.468,357.429,361.7,36985.288
2022-05-02,HUF,Day,362.904,364.434,360.614,361.844,30359.7802
2022-05-03,HUF,Day,361.464,363.024,352.901,353.628,67259.1986
2022-05-04,HUF,Day,353.974,362.951,353.046,361.024,85523.5404
2022-05-05,HUF,Day,360.749,363.404,358.819,362.144,74411.3396
2022-05-08,HUF,Day,362.3,366.034,358.881,359.328,60651.2101
2022-05-09,HUF,Day,359.584,361.171,357.724,360.171,68436.26060000001
2022-05-10,HUF,Day,360.25,361.227,358.474,361.077,62916.8897
2022-05-11,HUF,Day,360.364,370.077,359.996,369.444,58035.7503
2022-05-12,HUF,Day,368.573,371.934,367.632,370.739,70344.97029999999
2022-05-15,HUF,Day,370.204,376.138,368.504,373.184,32867.8903
2022-05-16,HUF,Day,373.601,373.601,365.454,366.014,45172.44070000001
2022-05-17,HUF,Day,365.712,366.954,362.311,366.494,62355.2705
2022-05-18,HUF,Day,366.292,368.818,361.762,363.084,43039.99029999999
2022-05-19,HUF,Day,362.894,364.821,361.784,363.744,30064.0302
2022-05-22,HUF,Day,362.676,363.024,357.124,357.424,35042.8503
2022-05-23,HUF,Day,357.334,359.184,354.624,356.796,59092.8108
2022-05-24,HUF,Day,356.064,370.375,355.934,367.854,45660.6402
2022-05-25,HUF,Day,367.232,371.088,363.294,366.751,60387.17920000001
2022-05-26,HUF,Day,364.834,369.119,363.004,367.188,47913.94990000001
2022-05-29,HUF,Day,366.073,367.214,363.484,366.564,25553.90009999999
2022-05-30,HUF,Day,364.709,371.264,364.709,369.914,35497.8797
2022-05-31,HUF,Day,369.242,373.054,367.914,372.334,41979.17510000001
2022-06-01,HUF,Day,372.268,372.388,366.664,366.75,93309.60099999998
2022-06-02,HUF,Day,366.37,368.784,364.652,365.444,41917.449700000005
2022-06-05,HUF,Day,365.642,366.034,361.136,362.244,28078.41
