Date,Symbol,Frequency,Open,High,Low,Close,Volume
2020-11-24,RON,Day,4.09527,4.1007,4.08321,4.08707,29908.5
2020-11-25,RON,Day,4.07985,4.09979,4.07907,4.08907,19251.75
2020-11-26,RON,Day,4.08557,4.08997,4.06807,4.06877,29846.5
2020-11-29,RON,Day,4.07101,4.08592,4.05692,4.08485,20943.25
2020-11-30,RON,Day,4.07396,4.07489,4.03143,4.03259,20191.75
2020-12-01,RON,Day,4.03114,4.04557,4.01828,4.01927,39608.75
2020-12-02,RON,Day,4.01787,4.02618,4.00163,4.00997,35343.5
2020-12-03,RON,Day,4.00738,4.01993,4.00007,4.01347,36614.5
2020-12-06,RON,Day,4.01307,4.03357,4.00456,4.02208,42419.5
2020-12-07,RON,Day,4.01966,4.02915,4.01466,4.02227,37506.2598
2020-12-08,RON,Day,4.00877,4.03477,4.00797,4.02627,31782.25
2020-12-09,RON,Day,4.02077,4.02959,4.00387,4.00847,47601.5
2020-12-10,RON,Day,4.00047,4.02219,4.00017,4.01287,36349.75
2020-12-13,RON,Day,4.00827,4.01437,3.99917,4.00497,27435.5
2020-12-14,RON,Day,4.00327,4.01567,3.99947,4.00427,25412.75
2020-12-15,RON,Day,4.00148,4.015,3.98621,3.98937,37214.0
2020-12-16,RON,Day,3.97713,3.98328,3.96482,3.96657,32660.5
2020-12-17,RON,Day,3.97277,3.98047,3.96407,3.96497,25426.0
2020-12-20,RON,Day,3.99167,4.01207,3.96667,3.97007,33361.0
2020-12-21,RON,Day,3.97767,4.00487,3.96745,3.99937,23198.5
2020-12-22,RON,Day,3.99247,4.00477,3.98567,3.99557,22261.75
2020-12-23,RON,Day,3.98777,4.00027,3.98697,3.99617,13075.75
2020-12-27,RON,Day,3.98097,3.99727,3.97667,3.98927,17272.5
2020-12-28,RON,Day,3.98107,3.98297,3.97057,3.97787,15967.75
2020-12-29,RON,Day,3.96857,3.97787,3.95227,3.95537,21394.25
2020-12-30,RON,Day,3.95844,3.98427,3.95453,3.98217,19701.25
2021-01-03,RON,Day,3.96927,3.97767,3.95507,3.97337,41308.25
2021-01-04,RON,Day,3.96853,3.97514,3.95657,3.95767,42454.0
2021-01-05,RON,Day,3.95547,3.97,3.94247,3.94759,55534.5
2021-01-06,RON,Day,3.95233,3.97617,3.95027,3.96587,55655.8501
2021-01-07,RON,Day,3.96257,3.99257,3.96097,3.97677,61249.25
2021-01-10,RON,Day,3.99057,4.01378,3.98907,4.00687,42258.25
2021-01-11,RON,Day,4.00657,4.01327,3.98947,3.98987,46881.5
2021-01-12,RON,Day,3.98752,4.01198,3.98494,4.00587,45065.0
2021-01-13,RON,Day,4.00853,4.02317,4.00017,4.00697,54089.75
2021-01-14,RON,Day,4.01307,4.03621,4.01037,4.03267,47551.25
2021-01-17,RON,Day,4.03593,4.04281,4.03256,4.03367,28028.75
2021-01-18,RON,Day,4.02888,4.03207,4.01299,4.01687,40515.25
2021-01-19,RON,Day,4.01192,4.0354,4.0072,4.02437,45242.25
2021-01-20,RON,Day,4.01573,4.02174,4.00327,4.00457,48914.25
2021-01-21,RON,Day,4.00532,4.01144,3.99857,4.00027,42029.75
2021-01-24,RON,Day,4.00252,4.02228,4.00005,4.01277,48578.0
2021-01-25,RON,Day,4.01736,4.02443,4.00353,4.00807,45950.75
2021-01-26,RON,Day,4.00791,4.04397,4.00733,4.02577,72377.5
2021-01-27,RON,Day,4.0301,4.03605,4.01548,4.02147,61199.5
2021-01-28,RON,Day,4.02982,4.03062,4.00857,4.00937,64275.0
2021-01-31,RON,Day,4.01747,4.04338,4.01717,4.04147,49275.0
2021-02-01,RON,Day,4.03838,4.05217,4.0306,4.04107,39657.75
2021-02-02,RON,Day,4.04182,4.05968,4.04142,4.04847,36899.25
2021-02-03,RON,Day,4.05482,4.07607,4.05371,4.07367,37449.75
2021-02-04,RON,Day,4.07347,4.07497,4.03967,4.04007,43226.75
2021-02-07,RON,Day,4.04883,4.05486,4.03931,4.04347,35880.75
2021-02-08,RON,Day,4.03487,4.03897,4.02047,4.02127,43302.25
2021-02-09,RON,Day,4.02017,4.0238,4.01347,4.02117,38805.25
2021-02-10,RON,Day,4.01874,4.02164,4.01138,4.01787,24511.25
2021-02-11,RON,Day,4.01946,4.03452,4.01707,4.01717,28589.75
2021-02-14,RON,Day,4.0153,4.02119,4.01305,4.01737,20752.5
2021-02-15,RON,Day,4.01511,4.03021,4.00566,4.02527,38722.0
2021-02-16,RON,Day,4.03161,4.05381,4.03119,4.04737,41944.0
2021-02-17,RON,Day,4.04594,4.04939,4.02977,4.03057,37077.0
2021-02-18,RON,Day,4.02887,4.03137,4.01336,4.02127,32672.0
2021-02-21,RON,Day,4.02187,4.03167,4.00583,4.00907,37704.75
2021-02-22,RON,Day,4.00671,4.0171,4.00246,4.00937,33612.5
2021-02-23,RON,Day,4.01089,4.02438,4.00214,4.00307,44502.5
2021-02-24,RON,Day,4.00073,4.00838,3.98027,4.00247,73048.5
2021-02-25,RON,Day,4.00901,4.04081,4.0081,4.03297,65682.5
2021-02-28,RON,Day,4.03284,4.0532,4.0299,4.04467,40092.25
2021-03-01,RON,Day,4.05348,4.06579,4.03086,4.03127,45506.0
2021-03-02,RON,Day,4.03577,4.04935,4.02489,4.04117,51818.75
2021-03-03,RON,Day,4.04137,4.07857,4.04077,4.07507,49233.5
2021-03-04,RON,Day,4.08027,4.10253,4.07852,4.09467,61468.75
2021-03-07,RON,Day,4.09861,4.12501,4.09854,4.12307,43050.0
2021-03-08,RON,Day,4.1195,4.12289,4.09858,4.10307,43043.0
2021-03-09,RON,Day,4.1154,4.11581,4.09447,4.09467,38849.5
2021-03-10,RON,Day,4.09687,4.09759,4.07137,4.07167,34794.25
2021-03-11,RON,Day,4.08484,4.1009,4.07917,4.08047,35194.0
2021-03-14,RON,Day,4.09057,4.10045,4.08977,4.09287,27456.25
2021-03-15,RON,Day,4.09087,4.11077,4.08697,4.10297,39272.5
2021-03-16,RON,Day,4.10368,4.10995,4.07534,4.07717,39323.75
2021-03-17,RON,Day,4.08251,4.10244,4.07479,4.09867,52652.0
2021-03-18,RON,Day,4.10028,4.11207,4.09117,4.09837,36022.75
2021-03-21,RON,Day,4.10127,4.11147,4.0913,4.09587,34513.75
2021-03-22,RON,Day,4.09943,4.12707,4.09639,4.12427,31367.75
2021-03-23,RON,Day,4.12687,4.13827,4.12517,4.13527,29625.75
2021-03-24,RON,Day,4.13135,4.15295,4.13118,4.15127,32336.6399
2021-03-25,RON,Day,4.14418,4.15129,4.13657,4.13687,23481.5
2021-03-28,RON,Day,4.14581,4.17535,4.1445,4.17057,27246.4
2021-03-29,RON,Day,4.16907,4.20206,4.16847,4.19892,28901.25
2021-03-30,RON,Day,4.2017,4.20258,4.18071,4.19069,25961.0
2021-03-31,RON,Day,4.19468,4.19716,4.16734,4.16734,22970.0
2021-04-01,RON,Day,4.16741,4.18087,4.16433,4.17807,6854.75
2021-04-04,RON,Day,4.17717,4.1875,4.15552,4.15743,13174.0
2021-04-05,RON,Day,4.15926,4.16717,4.12997,4.13657,29082.21
2021-04-06,RON,Day,4.13797,4.14567,4.12747,4.14097,32705.5
2021-04-07,RON,Day,4.13987,4.14966,4.12517,4.12837,23125.0
2021-04-08,RON,Day,4.13468,4.14497,4.12797,4.12827,25520.25
2021-04-11,RON,Day,4.13717,4.14437,4.12717,4.12987,25321.0
2021-04-12,RON,Day,4.13747,4.14227,4.11577,4.11747,37466.25
2021-04-13,RON,Day,4.11177,4.1209,4.10883,4.10987,28218.5
2021-04-14,RON,Day,4.11328,4.11919,4.10553,4.11357,29615.0
2021-04-15,RON,Day,4.1159,4.11881,4.10567,4.10647,25854.25
2021-04-18,RON,Day,4.11537,4.11612,4.08772,4.08947,30113.25
2021-04-19,RON,Day,4.08237,4.0978,4.07817,4.09257,27911.5
2021-04-20,RON,Day,4.09419,4.1048,4.08757,4.09117,24397.5
2021-04-21,RON,Day,4.09197,4.10633,4.08047,4.09827,36845.0
2021-04-22,RON,Day,4.09498,4.09678,4.06317,4.06337,24079.5
2021-04-25,RON,Day,4.06414,4.08087,4.06137,4.07227,20177.25
2021-04-26,RON,Day,4.07687,4.08466,4.07192,4.07457,27194.25
2021-04-27,RON,Day,4.08123,4.08657,4.05937,4.06057,32467.25
2021-04-28,RON,Day,4.05917,4.06877,4.05487,4.06097,27282.25
2021-04-29,RON,Day,4.06473,4.09926,4.06393,4.09641,27032.25
2021-05-02,RON,Day,4.09517,4.0994,4.07908,4.08317,12501.25
2021-05-03,RON,Day,4.09037,4.10509,4.08916,4.09957,33021.0
2021-05-04,RON,Day,4.09965,4.11043,4.09766,4.10177,31934.5
2021-05-05,RON,Day,4.09983,4.10146,4.07923,4.08137,31091.75
2021-05-06,RON,Day,4.08194,4.08617,4.04559,4.04637,49296.0
2021-05-09,RON,Day,4.04987,4.06141,4.04397,4.06039,34128.0
2021-05-10,RON,Day,4.05587,4.06281,4.04347,4.05407,41107.25
2021-05-11,RON,Day,4.06122,4.08356,4.05313,4.07897,50510.0
2021-05-12,RON,Day,4.07877,4.0879,4.06897,4.07617,44030.75
2021-05-13,RON,Day,4.07489,4.07489,4.04717,4.04757,37504.0
2021-05-16,RON,Day,4.05977,4.05989,4.04732,4.05067,28118.0
2021-05-17,RON,Day,4.04751,4.04863,4.02653,4.02857,27901.5
2021-05-18,RON,Day,4.0253,4.05142,4.02174,4.04437,44629.25
2021-05-19,RON,Day,4.04386,4.04528,4.02797,4.02847,28816.75
2021-05-20,RON,Day,4.02625,4.05057,4.02485,4.04237,38507.75
2021-05-23,RON,Day,4.04087,4.0452,4.0274,4.03017,24907.25
2021-05-24,RON,Day,4.02607,4.02907,4.01434,4.01817,35384.75
2021-05-25,RON,Day,4.01407,4.03484,4.01397,4.02987,27850.0
2021-05-26,RON,Day,4.03047,4.03647,4.02417,4.03005,32139.0
2021-05-27,RON,Day,4.03536,4.05424,4.02807,4.02877,33799.24
2021-05-30,RON,Day,4.02997,4.03684,4.01727,4.01917,15869.0
2021-05-31,RON,Day,4.02177,4.02873,4.01415,4.02747,16881.87
2021-06-01,RON,Day,4.02391,4.04487,4.02315,4.02907,27237.5
2021-06-02,RON,Day,4.03263,4.06126,4.0313,4.05747,36064.75
2021-06-03,RON,Day,4.06312,4.06665,4.03896,4.04397,34326.25
2021-06-06,RON,Day,4.04617,4.05242,4.03408,4.03707,21930.25
2021-06-07,RON,Day,4.04034,4.04567,4.03721,4.04277,25746.75
2021-06-08,RON,Day,4.04098,4.04275,4.02839,4.03947,19915.75
2021-06-09,RON,Day,4.04347,4.05197,4.03507,4.03957,36446.0
2021-06-10,RON,Day,4.03597,4.06553,4.03397,4.05517,22776.25
2021-06-13,RON,Day,4.05897,4.06594,4.05554,4.05947,18116.75
2021-06-14,RON,Day,4.05804,4.06737,4.05149,4.05887,25223.75
2021-06-15,RON,Day,4.05819,4.10434,4.0574,4.10355,48765.5
2021-06-16,RON,Day,4.10318,4.14026,4.10027,4.13377,56229.0
2021-06-17,RON,Day,4.13838,4.15762,4.12964,4.14667,58964.25
2021-06-20,RON,Day,4.15127,4.15623,4.1297,4.13057,30417.25
2021-06-21,RON,Day,4.13832,4.14477,4.12042,4.12287,35268.75
2021-06-22,RON,Day,4.13238,4.13451,4.11387,4.12817,33706.5
2021-06-23,RON,Day,4.1283,4.13102,4.11747,4.12537,28776.5
2021-06-24,RON,Day,4.12339,4.13218,4.11508,4.12517,28366.75
2021-06-27,RON,Day,4.12907,4.13869,4.12318,4.13057,27771.0
2021-06-28,RON,Day,4.13428,4.14826,4.13122,4.14027,30461.5
2021-06-29,RON,Day,4.13827,4.15857,4.13702,4.15327,30994.25
2021-06-30,RON,Day,4.15427,4.16177,4.14517,4.15607,37872.0
2021-07-01,RON,Day,4.15738,4.17307,4.14897,4.14977,37953.25
2021-07-04,RON,Day,4.15481,4.15601,4.14599,4.15007,21095.75
2021-07-05,RON,Day,4.14377,4.17137,4.13987,4.16447,41700.75
2021-07-06,RON,Day,4.16484,4.18179,4.16147,4.17777,38454.5
2021-07-07,RON,Day,4.17579,4.17756,4.15155,4.15857,56995.75
2021-07-08,RON,Day,4.16395,4.16877,4.14497,4.14537,32541.75
2021-07-11,RON,Day,4.14997,4.16262,4.14674,4.15287,27330.75
2021-07-12,RON,Day,4.15207,4.18543,4.15081,4.18347,32974.25
2021-07-13,RON,Day,4.18061,4.18418,4.16137,4.16187,35925.25
2021-07-14,RON,Day,4.16127,4.17775,4.1584,4.17047,33553.5
2021-07-15,RON,Day,4.17263,4.17863,4.16687,4.17167,31244.25
2021-07-18,RON,Day,4.17197,4.18736,4.16575,4.17407,42046.0
2021-07-19,RON,Day,4.17988,4.18932,4.17212,4.17787,41696.5
2021-07-20,RON,Day,4.18204,4.19096,4.17095,4.17317,33295.0
2021-07-21,RON,Day,4.17343,4.18621,4.16055,4.18057,44242.5
2021-07-22,RON,Day,4.18089,4.18677,4.17529,4.17687,24887.0
2021-07-25,RON,Day,4.17667,4.18137,4.15897,4.16177,23955.25
2021-07-26,RON,Day,4.16467,4.17807,4.15137,4.15937,28545.5
2021-07-27,RON,Day,4.15947,4.17873,4.14957,4.15197,34021.25
2021-07-28,RON,Day,4.14687,4.15106,4.13237,4.13606,23844.0
2021-07-29,RON,Day,4.13967,4.14733,4.13147,4.13546,28001.0
2021-08-01,RON,Day,4.13707,4.14403,4.13223,4.14117,18643.25
2021-08-02,RON,Day,4.13823,4.14809,4.13375,4.14337,23229.25
2021-08-03,RON,Day,4.13893,4.15568,4.13207,4.15277,30822.0
2021-08-04,RON,Day,4.15277,4.15607,4.14347,4.14967,29606.75
2021-08-05,RON,Day,4.15287,4.17848,4.15237,4.17527,32408.0
2021-08-08,RON,Day,4.17317,4.18609,4.17167,4.18547,24689.75
2021-08-09,RON,Day,4.18307,4.19723,4.18237,4.19107,21834.25
2021-08-10,RON,Day,4.19047,4.19815,4.17959,4.18407,27386.75
2021-08-11,RON,Day,4.18317,4.18955,4.18077,4.18447,20477.75
2021-08-12,RON,Day,4.17487,4.18679,4.15607,4.15677,17496.75
2021-08-15,RON,Day,4.16247,4.17609,4.15617,4.17217,18574.0
2021-08-16,RON,Day,4.17567,4.206,4.17438,4.20377,24649.0
2021-08-17,RON,Day,4.2031,4.21097,4.19161,4.20157,23273.0
2021-08-18,RON,Day,4.21547,4.22216,4.20507,4.22137,23153.5
2021-08-19,RON,Day,4.21827,4.22999,4.214,4.21608,19667.0
2021-08-22,RON,Day,4.20707,4.21306,4.19285,4.19387,16807.0
2021-08-23,RON,Day,4.19657,4.20161,4.18922,4.19097,17948.0
2021-08-24,RON,Day,4.19698,4.20264,4.18363,4.18437,22897.25
2021-08-25,RON,Day,4.18717,4.19903,4.18597,4.19637,28384.25
2021-08-26,RON,Day,4.19247,4.20537,4.17967,4.18037,29130.4399
2021-08-29,RON,Day,4.18037,4.1877,4.17883,4.1824,16994.0
2021-08-30,RON,Day,4.17435,4.18202,4.16587,4.17677,30603.5
2021-08-31,RON,Day,4.17987,4.18277,4.16137,4.16687,29719.0
2021-09-01,RON,Day,4.16726,4.17162,4.15616,4.15644,16845.25
2021-09-02,RON,Day,4.15563,4.16781,4.15148,4.15873,23586.0
2021-09-05,RON,Day,4.16669,4.17191,4.16663,4.16687,12627.75
2021-09-06,RON,Day,4.1644,4.18119,4.16374,4.1783,28970.75
2021-09-07,RON,Day,4.17921,4.19167,4.17687,4.18307,28694.75
2021-09-08,RON,Day,4.18377,4.18797,4.17483,4.17857,24680.5
2021-09-09,RON,Day,4.17677,4.18357,4.17046,4.18267,23059.5
2021-09-12,RON,Day,4.18847,4.20048,4.18647,4.18647,22582.75
2021-09-13,RON,Day,4.18667,4.19332,4.17673,4.19087,28998.25
2021-09-14,RON,Day,4.19111,4.19248,4.18147,4.18537,20776.25
2021-09-15,RON,Day,4.18827,4.21027,4.18827,4.20227,20780.8
2021-09-16,RON,Day,4.20177,4.21957,4.19717,4.2181,18444.75
2021-09-19,RON,Day,4.21987,4.22837,4.21557,4.21867,19714.25
2021-09-20,RON,Day,4.21547,4.22247,4.20767,4.21315,62491.0
2021-09-21,RON,Day,4.21527,4.23527,4.20967,4.23417,25499.5
2021-09-22,RON,Day,4.22597,4.22767,4.21177,4.21577,22536.75
2021-09-23,RON,Day,4.21527,4.22957,4.21377,4.21747,18090.5
2021-09-26,RON,Day,4.21377,4.23447,4.21357,4.22957,23161.25
2021-09-27,RON,Day,4.22837,4.24167,4.22777,4.23527,31186.75
2021-09-28,RON,Day,4.23467,4.26651,4.23357,4.26257,28629.5
2021-09-29,RON,Day,4.26117,4.27997,4.25977,4.27197,33481.25
2021-09-30,RON,Day,4.27257,4.27457,4.25867,4.25937,29266.25
2021-10-03,RON,Day,4.25897,4.26397,4.24967,4.25737,20335.75
2021-10-04,RON,Day,4.26637,4.27067,4.25407,4.25937,21369.0
2021-10-05,RON,Day,4.26467,4.29057,4.26457,4.27707,25827.75
2021-10-06,RON,Day,4.27637,4.28327,4.26957,4.28107,19061.0
2021-10-07,RON,Day,4.28107,4.28597,4.26977,4.27337,21134.0
2021-10-10,RON,Day,4.27337,4.28427,4.26937,4.28357,12408.25
2021-10-11,RON,Day,4.27887,4.29445,4.27697,4.29177,18616.75
2021-10-12,RON,Day,4.28397,4.28867,4.26637,4.26657,24279.5
2021-10-13,RON,Day,4.26947,4.27177,4.25947,4.26647,16900.75
2021-10-14,RON,Day,4.26217,4.26947,4.25657,4.26147,19793.75
2021-10-17,RON,Day,4.26837,4.27377,4.25617,4.26017,20526.6202
2021-10-18,RON,Day,4.24617,4.25437,4.24017,4.25157,20712.5701
2021-10-19,RON,Day,4.24607,4.25867,4.23967,4.24187,20378.03
2021-10-20,RON,Day,4.24427,4.25567,4.24077,4.25357,21609.8298
2021-10-21,RON,Day,4.25227,4.25547,4.24317,4.24327,23313.1899
2021-10-24,RON,Day,4.24197,4.26717,4.23977,4.25997,19833.75
2021-10-25,RON,Day,4.26297,4.26917,4.25457,4.26377,20023.34
2021-10-26,RON,Day,4.26237,4.27067,4.25457,4.26357,26932.0
2021-10-27,RON,Day,4.26277,4.27277,4.23167,4.23497,36852.62
2021-10-28,RON,Day,4.23857,4.28947,4.23757,4.27697,31285.2099
2021-10-31,RON,Day,4.27877,4.28547,4.26157,4.26277,20444.0
2021-11-01,RON,Day,4.26317,4.27578,4.26007,4.27377,19977.8
2021-11-02,RON,Day,4.27187,4.27947,4.25917,4.26087,30007.2998
2021-11-03,RON,Day,4.26907,4.29247,4.26857,4.28217,26628.0799
2021-11-04,RON,Day,4.28167,4.29797,4.27037,4.27087,28345.1299
2021-11-07,RON,Day,4.27827,4.28357,4.26677,4.26817,22853.8399
2021-11-08,RON,Day,4.26257,4.27607,4.26257,4.26737,24961.3003
2021-11-09,RON,Day,4.27297,4.31077,4.27167,4.30937,36092.03999999999
2021-11-10,RON,Day,4.30827,4.32067,4.30717,4.31627,20745.98
2021-11-11,RON,Day,4.32077,4.32687,4.31247,4.32037,21002.1
2021-11-14,RON,Day,4.31757,4.35717,4.31537,4.35247,24156.84
2021-11-15,RON,Day,4.34887,4.37457,4.34647,4.36897,25981.8201
2021-11-16,RON,Day,4.37737,4.38177,4.36627,4.37067,25653.5699
2021-11-17,RON,Day,4.37067,4.37277,4.34987,4.35097,24168.1101
2021-11-18,RON,Day,4.35787,4.39847,4.35497,4.38417,35564.9098
2021-11-21,RON,Day,4.38897,4.406,4.38247,4.40227,30940.99
2021-11-22,RON,Day,4.40377,4.40527,4.38907,4.39797,32641.3701
2021-11-23,RON,Day,4.40027,4.42337,4.39587,4.41677,32901.899999999994
2021-11-24,RON,Day,4.41197,4.41517,4.40627,4.41347,18065.0
2021-11-25,RON,Day,4.40787,4.40839,4.36167,4.36757,44050.61039999999
2021-11-28,RON,Day,4.38537,4.39557,4.38067,4.38197,30147.5
2021-11-29,RON,Day,4.37537,4.40257,4.34757,4.35957,47797.75
2021-11-30,RON,Day,4.36597,4.37647,4.35327,4.36817,37871.25
2021-12-01,RON,Day,4.36797,4.38117,4.36017,4.37847,29770.75
2021-12-02,RON,Day,4.37987,4.39187,4.36567,4.37247,36667.0
2021-12-05,RON,Day,4.38417,4.39065,4.37307,4.38207,21777.0
2021-12-06,RON,Day,4.37847,4.40637,4.37767,4.38797,24056.25
2021-12-07,RON,Day,4.38027,4.39137,4.35707,4.36157,28460.25
2021-12-08,RON,Day,4.36537,4.38677,4.36467,4.38087,21386.5
2021-12-09,RON,Day,4.37897,4.39237,4.36837,4.36937,24331.5
2021-12-12,RON,Day,4.38277,4.39457,4.37627,4.38477,20864.5
2021-12-13,RON,Day,4.38527,4.39707,4.36987,4.39457,21358.0
2021-12-14,RON,Day,4.38987,4.40897,4.37887,4.38187,30990.0
2021-12-15,RON,Day,4.38297,4.38317,4.35607,4.36707,31688.5
2021-12-16,RON,Day,4.36257,4.40351,4.36257,4.40177,24588.0
2021-12-19,RON,Day,4.39757,4.39911,4.37697,4.38757,25745.7101
2021-12-20,RON,Day,4.38557,4.39427,4.37777,4.38287,23309.4
2021-12-21,RON,Day,4.38657,4.39227,4.36307,4.36847,21919.9499
2021-12-22,RON,Day,4.36458,4.38337,4.36307,4.36657,19652.8999
2021-12-23,RON,Day,4.36707,4.37707,4.36127,4.36427,35763.5
2021-12-26,RON,Day,4.37137,4.37777,4.36547,4.36767,14279.75
2021-12-27,RON,Day,4.36817,4.38337,4.36587,4.37467,13235.7499
2021-12-28,RON,Day,4.37657,4.38957,4.35317,4.35967,21752.5198
2021-12-29,RON,Day,4.37137,4.37977,4.36127,4.36847,18307.3501
2021-12-30,RON,Day,4.37387,4.37777,4.34287,4.34357,17777.260000000002
2022-01-02,RON,Day,4.35897,4.38567,4.35217,4.37937,20513.25
2022-01-03,RON,Day,4.37887,4.38857,4.36767,4.38137,25845.5
2022-01-04,RON,Day,4.37727,4.37927,4.35707,4.36807,26376.75
2022-01-05,RON,Day,4.37207,4.38227,4.36047,4.37197,29370.0
2022-01-06,RON,Day,4.37177,4.37797,4.34307,4.34307,25806.75
2022-01-09,RON,Day,4.35767,4.38097,4.35647,4.36447,25471.75
2022-01-10,RON,Day,4.35887,4.37007,4.34657,4.34897,23784.75
2022-01-11,RON,Day,4.34567,4.35417,4.31507,4.31837,26166.0
2022-01-12,RON,Day,4.31857,4.32067,4.30447,4.31427,27729.5
2022-01-13,RON,Day,4.30557,4.33597,4.30497,4.32757,29011.25
2022-01-16,RON,Day,4.32917,4.33907,4.32237,4.33157,14917.25
2022-01-17,RON,Day,4.33567,4.36837,4.33317,4.36327,32885.75
2022-01-18,RON,Day,4.36086,4.36317,4.35327,4.35817,23994.25
2022-01-19,RON,Day,4.35517,4.37357,4.34867,4.37017,21706.75
2022-01-20,RON,Day,4.36367,4.36637,4.35237,4.35357,21866.5
2022-01-23,RON,Day,4.36847,4.37767,4.35687,4.35787,35958.04
2022-01-24,RON,Day,4.36707,4.38957,4.36537,4.37367,28779.0597
2022-01-25,RON,Day,4.37187,4.39892,4.37147,4.39607,39370.6296
2022-01-26,RON,Day,4.40457,4.44297,4.40387,4.43597,38227.35
2022-01-27,RON,Day,4.43367,4.44657,4.42567,4.43317,35787.4296
2022-01-30,RON,Day,4.42927,4.43783,4.39327,4.39917,28983.749899999995
2022-01-31,RON,Day,4.39827,4.40187,4.38407,4.38667,33655.7497
2022-02-01,RON,Day,4.38667,4.38842,4.36437,4.37277,29313.1599
2022-02-02,RON,Day,4.37587,4.38877,4.31837,4.32147,53057.02910000001
2022-02-03,RON,Day,4.31387,4.33387,4.30677,4.31537,47837.060300000005
2022-02-06,RON,Day,4.32407,4.33157,4.31537,4.32007,31319.2395
2022-02-07,RON,Day,4.32807,4.33887,4.32397,4.32947,28967.880000000005
2022-02-08,RON,Day,4.32767,4.33567,4.31667,4.32367,27062.410300000003
2022-02-09,RON,Day,4.32687,4.34607,4.29837,4.32367,51704.07999999999
2022-02-10,RON,Day,4.34127,4.36557,4.33047,4.35197,52568.759900000005
2022-02-13,RON,Day,4.35627,4.38137,4.35617,4.36977,46651.4996
2022-02-14,RON,Day,4.36858,4.37077,4.34177,4.34457,39236.7003
2022-02-15,RON,Day,4.34457,4.35217,4.33357,4.34177,36010.2002
2022-02-16,RON,Day,4.34267,4.35807,4.34127,4.34737,39957.300200000005
2022-02-17,RON,Day,4.34507,4.36987,4.34347,4.36517,30803.7001
2022-02-20,RON,Day,4.34707,4.37209,4.33997,4.37027,25861.800199999994
2022-02-21,RON,Day,4.37127,4.37847,4.35017,4.36417,44709.60020000001
2022-02-22,RON,Day,4.36317,4.37587,4.35307,4.37357,29460.8999
2022-02-23,RON,Day,4.40227,4.45557,4.39347,4.41907,81144.6202
2022-02-24,RON,Day,4.40837,4.42987,4.38507,4.38577,58196.6999
2022-02-27,RON,Day,4.42897,4.43266,4.39827,4.40857,57573.9003
2022-02-28,RON,Day,4.41607,4.46007,4.40258,4.44557,55732.2004
2022-03-01,RON,Day,4.45057,4.47427,4.43597,4.44597,68385.89980000001
2022-03-02,RON,Day,4.45547,4.48337,4.45182,4.46967,47856.6
2022-03-03,RON,Day,4.48387,4.54667,4.48305,4.52087,59394.3007
2022-03-06,RON,Day,4.54227,4.57887,4.52617,4.55727,88732.6209
2022-03-07,RON,Day,4.55577,4.55887,4.51457,4.53997,80680.80099999999
2022-03-08,RON,Day,4.52787,4.53487,4.45897,4.46397,54718.8003
2022-03-09,RON,Day,4.46997,4.50707,4.44683,4.50207,73415.93909999999
2022-03-10,RON,Day,4.49377,4.53727,4.47997,4.52657,56775.42009999999
2022-03-13,RON,Day,4.53287,4.53517,4.50007,4.52137,41877.60029999999
2022-03-14,RON,Day,4.50547,4.52707,4.48715,4.51407,49458.2398
2022-03-15,RON,Day,4.50759,4.51507,4.47217,4.47657,58942.9792
2022-03-16,RON,Day,4.47497,4.48577,4.44047,4.45787,38415.8101
2022-03-17,RON,Day,4.46257,4.49597,4.45737,4.47047,37602.3
2022-03-20,RON,Day,4.47907,4.49087,4.46777,4.48767,34122.2999
2022-03-21,RON,Day,4.49727,4.51137,4.47517,4.47857,34784.4002
2022-03-22,RON,Day,4.47837,4.51037,4.47587,4.49157,30374.399900000004
2022-03-23,RON,Day,4.50227,4.51177,4.49217,4.49817,35693.0999
2022-03-24,RON,Day,4.48587,4.50557,4.48397,4.49947,36043.8003
2022-03-27,RON,Day,4.51807,4.52032,4.49627,4.50207,41524.1999
2022-03-28,RON,Day,4.50317,4.50727,4.43547,4.45957,53946.4795
2022-03-29,RON,Day,4.45007,4.45397,4.42577,4.43157,40623.30009999999
2022-03-30,RON,Day,4.43217,4.46697,4.42547,4.46387,43439.8099
2022-03-31,RON,Day,4.46527,4.48237,4.46077,4.46937,37650.6002
2022-04-03,RON,Day,4.47147,4.50787,4.47067,4.50267,28905.6001
2022-04-04,RON,Day,4.50447,4.53337,4.49504,4.53077,32281.7997
2022-04-05,RON,Day,4.53497,4.54551,4.51757,4.53107,40859.620200000005
2022-04-06,RON,Day,4.51907,4.54757,4.51626,4.53937,36407.1004
2022-04-07,RON,Day,4.54717,4.55847,4.53577,4.53686,29044.199700000005
2022-04-10,RON,Day,4.53947,4.54377,4.51797,4.53697,30190.5001
2022-04-11,RON,Day,4.53997,4.56297,4.53127,4.55957,40125.3006
2022-04-12,RON,Day,4.55277,4.56837,4.53207,4.53237,41025.00009999999
2022-04-13,RON,Day,4.52031,4.59487,4.5201,4.55887,45470.70070000001
2022-04-14,RON,Day,4.56977,4.57387,4.56137,4.56297,20511.6
2022-04-17,RON,Day,4.57487,4.58437,4.5628,4.57877,17738.999999999996
2022-04-18,RON,Day,4.58307,4.58567,4.56797,4.57797,30625.8002
2022-04-19,RON,Day,4.56707,4.57227,4.54524,4.55167,36069.6
