Date,Symbol,Frequency,Open,High,Low,Close,Volume
2020-10-26,HKD,Day,7.74983,7.74998,7.74907,7.74981,2501.685
2020-10-27,HKD,Day,7.74977,7.75009,7.74925,7.7498,4997.63
2020-10-28,HKD,Day,7.74998,7.7536,7.74934,7.75132,8961.055000000002
2020-10-29,HKD,Day,7.75141,7.75487,7.75097,7.75207,11876.82
2020-11-01,HKD,Day,7.75167,7.75533,7.74916,7.74952,9643.1399
2020-11-02,HKD,Day,7.7499,7.75321,7.74923,7.75186,8184.105
2020-11-03,HKD,Day,7.7518,7.75735,7.75091,7.75529,13564.7
2020-11-04,HKD,Day,7.75534,7.75594,7.7521,7.7521,12597.819999999998
2020-11-05,HKD,Day,7.75203,7.75461,7.75136,7.75391,10454.73
2020-11-08,HKD,Day,7.75383,7.7543,7.75188,7.75202,9475.39
2020-11-09,HKD,Day,7.75196,7.75488,7.75161,7.75352,9518.044999999998
2020-11-10,HKD,Day,7.75377,7.75487,7.75252,7.75455,10766.415
2020-11-11,HKD,Day,7.75407,7.75477,7.75325,7.75389,10948.8101
2020-11-12,HKD,Day,7.7539,7.75438,7.75275,7.75353,6612.99
2020-11-15,HKD,Day,7.75258,7.75429,7.75212,7.75309,5991.044999999999
2020-11-16,HKD,Day,7.75279,7.75372,7.75191,7.75254,7779.540000000001
2020-11-17,HKD,Day,7.75223,7.75287,7.75155,7.75248,7269.02
2020-11-18,HKD,Day,7.75251,7.75386,7.75153,7.75252,7698.019900000001
2020-11-19,HKD,Day,7.7524,7.75377,7.75161,7.75192,7202.315
2020-11-22,HKD,Day,7.75191,7.75311,7.75122,7.75141,7409.6949
2020-11-23,HKD,Day,7.75181,7.75215,7.75102,7.75143,4375.28
2020-11-24,HKD,Day,7.75101,7.7516,7.75035,7.75035,4319.969999999999
2020-11-25,HKD,Day,7.75002,7.75122,7.75002,7.75043,3615.795000000001
2020-11-26,HKD,Day,7.7501,7.75126,7.75003,7.75035,3556.524999999999
2020-11-29,HKD,Day,7.75021,7.75279,7.74994,7.75104,6102.374999999999
2020-11-30,HKD,Day,7.75104,7.75287,7.75042,7.75142,6726.185
2020-12-01,HKD,Day,7.75108,7.7533,7.75076,7.75137,6192.85
2020-12-02,HKD,Day,7.7507,7.75223,7.75064,7.75066,4468.514999999999
2020-12-03,HKD,Day,7.75027,7.75152,7.74997,7.75022,4338.615000000001
2020-12-06,HKD,Day,7.74997,7.75121,7.74997,7.75093,5820.124999999999
2020-12-07,HKD,Day,7.75069,7.75148,7.75048,7.75094,5937.764999999999
2020-12-08,HKD,Day,7.75081,7.75226,7.75043,7.75112,5899.705000000002
2020-12-09,HKD,Day,7.75155,7.75228,7.75062,7.75109,14691.61
2020-12-10,HKD,Day,7.75091,7.75176,7.75042,7.75081,7402.150000000001
2020-12-13,HKD,Day,7.75057,7.75235,7.74998,7.75118,5259.485
2020-12-14,HKD,Day,7.75163,7.75245,7.75096,7.75112,5176.525000000001
2020-12-15,HKD,Day,7.75063,7.75283,7.75062,7.75182,5129.0650000000005
2020-12-16,HKD,Day,7.7515,7.75287,7.75116,7.75207,5225.6050000000005
2020-12-17,HKD,Day,7.75217,7.75352,7.75168,7.75182,4784.274999999999
2020-12-20,HKD,Day,7.75215,7.75398,7.75159,7.75252,5060.704999999999
2020-12-21,HKD,Day,7.75197,7.75336,7.75197,7.75255,4062.26
2020-12-22,HKD,Day,7.75168,7.75328,7.75168,7.75273,4390.15
2020-12-23,HKD,Day,7.752,7.75386,7.7518,7.75284,4912.4400000000005
2020-12-24,HKD,Day,7.75252,7.75384,7.75248,7.75359,1222.9499999999998
2020-12-27,HKD,Day,7.75266,7.75587,7.75183,7.75572,5962.325000000001
2020-12-28,HKD,Day,7.75528,7.75528,7.75239,7.75402,5486.075
2020-12-29,HKD,Day,7.75358,7.75398,7.75188,7.75211,4466.554999999999
2020-12-30,HKD,Day,7.75152,7.75389,7.75091,7.75199,5555.995000000001
2021-01-03,HKD,Day,7.75236,7.75391,7.75189,7.75332,5562.16
2021-01-04,HKD,Day,7.75288,7.7534,7.75236,7.75312,5103.39
2021-01-05,HKD,Day,7.75269,7.75339,7.75248,7.75292,5465.350000000001
2021-01-06,HKD,Day,7.75239,7.75382,7.75212,7.75352,5600.045
2021-01-07,HKD,Day,7.75295,7.75741,7.75241,7.75632,8118.084999999999
2021-01-10,HKD,Day,7.75442,7.75584,7.75352,7.75562,6589.995000000001
2021-01-11,HKD,Day,7.75515,7.75545,7.75409,7.75449,5793.29
2021-01-12,HKD,Day,7.7537,7.7545,7.7531,7.75347,4424.02
2021-01-13,HKD,Day,7.75292,7.75418,7.75254,7.75307,5005.515
2021-01-14,HKD,Day,7.75275,7.75445,7.75267,7.75327,5916.580000000001
2021-01-17,HKD,Day,7.75299,7.75405,7.75289,7.75301,3060.5200000000004
2021-01-18,HKD,Day,7.75237,7.75329,7.75142,7.75204,5780.16
2021-01-19,HKD,Day,7.75178,7.75232,7.75126,7.75143,5828.46
2021-01-20,HKD,Day,7.75138,7.75191,7.75091,7.75138,5386.304999999999
2021-01-21,HKD,Day,7.75147,7.75247,7.7514,7.75172,5064.924999999999
2021-01-24,HKD,Day,7.75134,7.75246,7.75109,7.75154,5300.385
2021-01-25,HKD,Day,7.75133,7.75306,7.75091,7.75164,5606.29
2021-01-26,HKD,Day,7.75133,7.75236,7.75133,7.75175,5730.935
2021-01-27,HKD,Day,7.75132,7.75325,7.75127,7.75231,8607.245
2021-01-28,HKD,Day,7.75198,7.75387,7.75174,7.75265,6836.194999999999
2021-01-31,HKD,Day,7.75115,7.75327,7.75115,7.75225,5892.290000000001
2021-02-01,HKD,Day,7.75239,7.75313,7.75116,7.75116,6823.92
2021-02-02,HKD,Day,7.75122,7.75174,7.75089,7.75092,4548.000000000001
2021-02-03,HKD,Day,7.7512,7.75277,7.75104,7.75233,6345.964999999999
2021-02-04,HKD,Day,7.7522,7.75312,7.7517,7.75172,8734.049999999997
2021-02-07,HKD,Day,7.7531,7.75313,7.75167,7.75167,4508.844999999999
2021-02-08,HKD,Day,7.75193,7.75234,7.75065,7.75118,5133.215100000001
2021-02-09,HKD,Day,7.7514,7.75252,7.75131,7.75165,4120.775
2021-02-10,HKD,Day,7.7517,7.75286,7.75144,7.75248,4305.38
2021-02-11,HKD,Day,7.7524,7.75303,7.75215,7.75238,2415.6600000000003
2021-02-14,HKD,Day,7.7521,7.75292,7.7521,7.75234,2247.83
2021-02-15,HKD,Day,7.75221,7.75282,7.75177,7.75185,4084.485
2021-02-16,HKD,Day,7.75222,7.75283,7.75194,7.75223,4082.775
2021-02-17,HKD,Day,7.75225,7.75289,7.75217,7.75246,4597.9800000000005
2021-02-18,HKD,Day,7.75239,7.7536,7.75228,7.75251,5477.634999999999
2021-02-21,HKD,Day,7.7527,7.7539,7.75251,7.753,4375.6050000000005
2021-02-22,HKD,Day,7.75316,7.7539,7.7527,7.75323,4677.4
2021-02-23,HKD,Day,7.75272,7.75535,7.7527,7.75431,5398.030000000001
2021-02-24,HKD,Day,7.75445,7.75487,7.75343,7.75359,7820.409999999999
2021-02-25,HKD,Day,7.7534,7.75737,7.75309,7.75569,10224.359999999995
2021-02-28,HKD,Day,7.75567,7.75866,7.7554,7.75563,5971.639999999999
2021-03-01,HKD,Day,7.75568,7.75874,7.75549,7.7564,5568.544999999998
2021-03-02,HKD,Day,7.75634,7.75845,7.75583,7.75583,5328.800000000001
2021-03-03,HKD,Day,7.75588,7.75986,7.75568,7.75808,5599.930000000001
2021-03-04,HKD,Day,7.75797,7.76627,7.75764,7.76355,13845.56
2021-03-07,HKD,Day,7.76181,7.76988,7.76162,7.76899,9758.479999999998
2021-03-08,HKD,Day,7.7668,7.76985,7.75989,7.75989,13364.195
2021-03-09,HKD,Day,7.76018,7.76479,7.75971,7.75971,13550.07
2021-03-10,HKD,Day,7.76004,7.76202,7.75764,7.75793,13201.1699
2021-03-11,HKD,Day,7.75779,7.76661,7.75744,7.76173,13064.89
2021-03-14,HKD,Day,7.76233,7.76594,7.76102,7.76451,9375.510000000002
2021-03-15,HKD,Day,7.76548,7.76689,7.76343,7.7644,7605.420000000001
2021-03-16,HKD,Day,7.76448,7.76721,7.76374,7.76403,10166.34
2021-03-17,HKD,Day,7.76438,7.76562,7.76327,7.76361,8312.96
2021-03-18,HKD,Day,7.76373,7.76722,7.76348,7.76382,7311.630000000001
2021-03-21,HKD,Day,7.76339,7.76772,7.76331,7.76557,5108.71
2021-03-22,HKD,Day,7.76541,7.76787,7.76482,7.76635,6291.66
2021-03-23,HKD,Day,7.76624,7.76965,7.76615,7.76732,5537.05
2021-03-24,HKD,Day,7.76714,7.76982,7.76705,7.76808,4557.99
2021-03-25,HKD,Day,7.76793,7.76965,7.76793,7.76813,5573.96
2021-03-28,HKD,Day,7.76796,7.7748,7.76795,7.77223,5616.709999999999
2021-03-29,HKD,Day,7.77268,7.77604,7.77169,7.77356,9045.410000000002
2021-03-30,HKD,Day,7.77322,7.77589,7.77309,7.77325,5766.54
2021-03-31,HKD,Day,7.77349,7.77727,7.77317,7.77465,5087.810000000001
2021-04-01,HKD,Day,7.77502,7.77692,7.77463,7.7749,5687.919900000001
2021-04-04,HKD,Day,7.77344,7.77705,7.77344,7.7752,4177.09
2021-04-05,HKD,Day,7.77512,7.77727,7.77508,7.77586,2859.869999999999
2021-04-06,HKD,Day,7.7761,7.78626,7.77566,7.78422,8621.8
2021-04-07,HKD,Day,7.78462,7.78485,7.77553,7.77561,11180.72
2021-04-08,HKD,Day,7.77657,7.7797,7.77568,7.77683,7595.369999999999
2021-04-11,HKD,Day,7.77623,7.77976,7.7715,7.77235,7538.480000000001
2021-04-12,HKD,Day,7.77246,7.77452,7.77135,7.77235,12164.88
2021-04-13,HKD,Day,7.77195,7.77376,7.76472,7.76502,10101.770000000002
2021-04-14,HKD,Day,7.76492,7.76828,7.76423,7.76637,10809.8699
2021-04-15,HKD,Day,7.76582,7.77278,7.76567,7.76962,16573.390100000004
2021-04-18,HKD,Day,7.76946,7.77358,7.76486,7.76526,6209.959999999999
2021-04-19,HKD,Day,7.76546,7.76777,7.75995,7.76086,7739.810000000001
2021-04-20,HKD,Day,7.76102,7.7646,7.75987,7.76372,8467.9
2021-04-21,HKD,Day,7.76381,7.76412,7.75867,7.75927,8535.499899999999
2021-04-22,HKD,Day,7.75912,7.76296,7.75853,7.75854,7420.14
2021-04-25,HKD,Day,7.75889,7.76149,7.75889,7.75971,6649.4000000000015
2021-04-26,HKD,Day,7.75991,7.76251,7.7596,7.76098,10314.7901
2021-04-27,HKD,Day,7.76055,7.76387,7.76054,7.7623,6538.530000000001
2021-04-28,HKD,Day,7.76208,7.76373,7.76142,7.76278,5827.34
2021-04-29,HKD,Day,7.76287,7.76773,7.76214,7.76653,7135.820000000001
2021-05-02,HKD,Day,7.76534,7.76827,7.76532,7.76604,6587.959999999999
2021-05-03,HKD,Day,7.76645,7.76841,7.76572,7.76809,5407.74
2021-05-04,HKD,Day,7.76751,7.76992,7.76701,7.76872,5636.449999999999
2021-05-05,HKD,Day,7.76901,7.76978,7.76717,7.76717,5881.470000000001
2021-05-06,HKD,Day,7.76758,7.76904,7.76513,7.76513,6273.299999999999
2021-05-09,HKD,Day,7.76504,7.76692,7.76484,7.76491,6364.45
2021-05-10,HKD,Day,7.7646,7.76883,7.7646,7.76821,6652.460000000001
2021-05-11,HKD,Day,7.76771,7.76863,7.76486,7.76486,7005.690000000001
2021-05-12,HKD,Day,7.76561,7.76864,7.76482,7.76742,7251.1
2021-05-13,HKD,Day,7.76715,7.76822,7.7656,7.76653,5632.48
2021-05-16,HKD,Day,7.7663,7.76778,7.76575,7.76597,5817.810000000001
2021-05-17,HKD,Day,7.76572,7.76655,7.76401,7.76522,6130.04
2021-05-18,HKD,Day,7.76501,7.76565,7.76357,7.76452,3984.99
2021-05-19,HKD,Day,7.76391,7.76535,7.7617,7.76217,6976.43
2021-05-20,HKD,Day,7.76217,7.76489,7.7617,7.76312,6898.660000000001
2021-05-23,HKD,Day,7.7633,7.76587,7.76284,7.76372,6267.42
2021-05-24,HKD,Day,7.76334,7.765,7.76188,7.76188,5957.089999999999
2021-05-25,HKD,Day,7.76161,7.76302,7.76109,7.76145,7366.939999999999
2021-05-26,HKD,Day,7.76083,7.76328,7.75814,7.75966,8130.73
2021-05-27,HKD,Day,7.75936,7.76228,7.75829,7.76062,10337.7301
2021-05-30,HKD,Day,7.76011,7.76225,7.75971,7.75988,6694.599999999999
2021-05-31,HKD,Day,7.7597,7.76131,7.75839,7.7586,9329.02
2021-06-01,HKD,Day,7.7582,7.75988,7.75777,7.7581,7539.259999999998
2021-06-02,HKD,Day,7.75819,7.75915,7.75717,7.75746,10006.2599
2021-06-03,HKD,Day,7.75721,7.75844,7.75567,7.75593,9321.04
2021-06-06,HKD,Day,7.75582,7.75936,7.75582,7.75888,6619.69
2021-06-07,HKD,Day,7.75828,7.76002,7.75807,7.75957,7288.6799999999985
2021-06-08,HKD,Day,7.75925,7.76031,7.75813,7.75912,7430.43
2021-06-09,HKD,Day,7.75875,7.76081,7.75875,7.76004,7618.700000000001
2021-06-10,HKD,Day,7.75905,7.76149,7.7589,7.75997,9112.3401
2021-06-13,HKD,Day,7.75894,7.76234,7.75882,7.76104,5891.650000000001
2021-06-14,HKD,Day,7.76065,7.76337,7.76065,7.76183,11854.6502
2021-06-15,HKD,Day,7.76146,7.76327,7.76079,7.76254,9109.33
2021-06-16,HKD,Day,7.76186,7.76535,7.76157,7.76378,9169.46
2021-06-17,HKD,Day,7.76365,7.76484,7.76183,7.76183,8298.63
2021-06-20,HKD,Day,7.7623,7.76494,7.762,7.76461,8940.25
2021-06-21,HKD,Day,7.76514,7.76685,7.76349,7.76628,7116.71
2021-06-22,HKD,Day,7.76596,7.76674,7.76438,7.76447,7495.089999999999
2021-06-23,HKD,Day,7.76435,7.76583,7.76254,7.76276,6845.27
2021-06-24,HKD,Day,7.76242,7.76338,7.76068,7.76078,7295.74
2021-06-27,HKD,Day,7.76057,7.76307,7.76054,7.76221,7651.240000000002
2021-06-28,HKD,Day,7.76195,7.76457,7.76125,7.76273,8031.890000000001
2021-06-29,HKD,Day,7.76284,7.76664,7.76255,7.76379,12694.480199999998
2021-06-30,HKD,Day,7.76396,7.76568,7.76372,7.76548,6182.53
2021-07-01,HKD,Day,7.76485,7.76858,7.76463,7.76492,11364.7
2021-07-04,HKD,Day,7.76479,7.76877,7.76479,7.76664,6664.540000000001
2021-07-05,HKD,Day,7.7666,7.76869,7.76586,7.76683,8723.72
2021-07-06,HKD,Day,7.76664,7.76866,7.76584,7.76783,7433.07
2021-07-07,HKD,Day,7.76724,7.76976,7.76701,7.76737,11087.47
2021-07-08,HKD,Day,7.7673,7.76874,7.76585,7.76593,9483.75
2021-07-11,HKD,Day,7.76658,7.76791,7.76562,7.76588,6527.849999999999
2021-07-12,HKD,Day,7.7657,7.76699,7.7648,7.76557,7383.79
2021-07-13,HKD,Day,7.76465,7.76786,7.76465,7.76563,10503.829899999995
2021-07-14,HKD,Day,7.76566,7.76837,7.76564,7.76733,7702.130000000002
2021-07-15,HKD,Day,7.76725,7.7691,7.76662,7.76662,7436.24
2021-07-18,HKD,Day,7.76672,7.77131,7.76672,7.77038,6168.59
2021-07-19,HKD,Day,7.77014,7.77325,7.77014,7.77263,6431.56
2021-07-20,HKD,Day,7.77245,7.77506,7.77151,7.77245,6494.130000000001
2021-07-21,HKD,Day,7.77232,7.77352,7.76985,7.77038,6802.459999999998
2021-07-22,HKD,Day,7.77019,7.7713,7.76773,7.76848,6332.97
2021-07-25,HKD,Day,7.76814,7.77979,7.76811,7.7779,10761.970100000002
2021-07-26,HKD,Day,7.77675,7.78534,7.77515,7.78496,11945.729899999998
2021-07-27,HKD,Day,7.78385,7.78507,7.77777,7.78023,13391.63
2021-07-28,HKD,Day,7.78012,7.78078,7.76983,7.76989,11709.225
2021-07-29,HKD,Day,7.76982,7.7761,7.76911,7.77032,17004.549899999998
2021-08-01,HKD,Day,7.77033,7.77702,7.7703,7.77203,9763.389999999998
2021-08-02,HKD,Day,7.77185,7.7788,7.76999,7.77753,9100.08
2021-08-03,HKD,Day,7.77682,7.7785,7.77343,7.77553,8225.360000000002
2021-08-04,HKD,Day,7.77403,7.77754,7.77403,7.77651,7490.42
2021-08-05,HKD,Day,7.77635,7.78082,7.77533,7.77863,12462.8798
2021-08-08,HKD,Day,7.77782,7.78362,7.77782,7.78343,8719.67
2021-08-09,HKD,Day,7.78255,7.78377,7.78041,7.78088,7577.630000000001
2021-08-10,HKD,Day,7.78039,7.78274,7.77789,7.77789,6250.14
2021-08-11,HKD,Day,7.77779,7.78209,7.77779,7.78065,10237.1001
2021-08-12,HKD,Day,7.78024,7.78377,7.78023,7.78179,7122.780000000001
2021-08-15,HKD,Day,7.78205,7.78583,7.78151,7.78384,6160.670000000002
2021-08-16,HKD,Day,7.78349,7.79414,7.78284,7.79071,11075.2301
2021-08-17,HKD,Day,7.79002,7.79434,7.78568,7.78765,10013.97
2021-08-18,HKD,Day,7.78623,7.79286,7.78622,7.78853,10627.45
2021-08-19,HKD,Day,7.7887,7.79222,7.78808,7.78962,10901.95
2021-08-22,HKD,Day,7.78882,7.79283,7.78747,7.79213,10715.72
2021-08-23,HKD,Day,7.79231,7.79255,7.78675,7.78705,11182.52
2021-08-24,HKD,Day,7.78701,7.78895,7.78236,7.78363,10429.100000000002
2021-08-25,HKD,Day,7.7838,7.78794,7.78237,7.78686,8169.410000000001
2021-08-26,HKD,Day,7.78642,7.79126,7.78641,7.78659,11847.2249
2021-08-29,HKD,Day,7.78662,7.78965,7.78562,7.78587,8790.889999999998
2021-08-30,HKD,Day,7.7851,7.78734,7.7766,7.77683,9501.46
2021-08-31,HKD,Day,7.77668,7.77938,7.77492,7.77592,9836.499999999998
2021-09-01,HKD,Day,7.77572,7.77727,7.77003,7.77013,8955.87
2021-09-02,HKD,Day,7.77004,7.77323,7.76975,7.7701,11317.06
2021-09-05,HKD,Day,7.77008,7.77482,7.77008,7.77253,8287.93
2021-09-06,HKD,Day,7.7721,7.77518,7.77203,7.77393,8540.400000000001
2021-09-07,HKD,Day,7.77475,7.77757,7.7736,7.77525,8529.1
2021-09-08,HKD,Day,7.77553,7.77878,7.77513,7.77694,9487.69
2021-09-09,HKD,Day,7.77612,7.77872,7.77446,7.7763,9343.229999999996
2021-09-12,HKD,Day,7.77653,7.7806,7.77652,7.77943,7881.74
2021-09-13,HKD,Day,7.77839,7.77998,7.77705,7.77748,9353.42
2021-09-14,HKD,Day,7.77726,7.7828,7.77708,7.78101,9058.759999999998
2021-09-15,HKD,Day,7.78092,7.78519,7.78047,7.78123,9225.910000000002
2021-09-16,HKD,Day,7.78136,7.78411,7.77986,7.78092,9001.020000000002
2021-09-19,HKD,Day,7.78059,7.78793,7.78032,7.78603,12530.0
2021-09-20,HKD,Day,7.78536,7.78805,7.78343,7.78533,9283.3
2021-09-21,HKD,Day,7.78535,7.78766,7.78368,7.78593,10427.73
2021-09-22,HKD,Day,7.78512,7.78636,7.78294,7.78404,10483.38
2021-09-23,HKD,Day,7.78405,7.78666,7.78252,7.78423,11911.41
2021-09-26,HKD,Day,7.78395,7.78589,7.78244,7.78273,10721.8299
2021-09-27,HKD,Day,7.78249,7.78402,7.78041,7.78178,10440.53
2021-09-28,HKD,Day,7.78153,7.78585,7.78142,7.78473,8932.429999999998
2021-09-29,HKD,Day,7.78373,7.7893,7.78362,7.78432,11554.0
2021-09-30,HKD,Day,7.78412,7.7868,7.78348,7.78376,6260.35
2021-10-03,HKD,Day,7.78382,7.78812,7.78382,7.78608,7742.629999999999
2021-10-04,HKD,Day,7.78599,7.78762,7.78316,7.78556,8435.97
2021-10-05,HKD,Day,7.78503,7.78766,7.78386,7.78602,12768.9302
2021-10-06,HKD,Day,7.78533,7.7868,7.78393,7.78463,8293.1
2021-10-07,HKD,Day,7.78422,7.7862,7.78323,7.7833,9066.38
2021-10-10,HKD,Day,7.7838,7.78446,7.77765,7.77767,10020.09
2021-10-11,HKD,Day,7.77778,7.78306,7.77759,7.78146,11745.749999999998
2021-10-12,HKD,Day,7.7803,7.78279,7.77873,7.77898,8656.22
2021-10-13,HKD,Day,7.77861,7.77936,7.77789,7.77803,4884.31
2021-10-14,HKD,Day,7.77762,7.78172,7.77608,7.77651,9962.750000000002
2021-10-17,HKD,Day,7.77592,7.78031,7.77582,7.77713,10745.680000000002
2021-10-18,HKD,Day,7.77695,7.77901,7.77451,7.77488,10115.98
2021-10-19,HKD,Day,7.77476,7.77742,7.77217,7.77243,11573.37
2021-10-20,HKD,Day,7.77234,7.77668,7.77212,7.77381,11132.569999999998
2021-10-21,HKD,Day,7.77379,7.77573,7.77223,7.7723,9135.500000000002
2021-10-24,HKD,Day,7.77225,7.77432,7.77217,7.77388,8811.46
2021-10-25,HKD,Day,7.7733,7.77622,7.7733,7.77513,7460.43
2021-10-26,HKD,Day,7.77459,7.7788,7.77414,7.77703,9021.12
2021-10-27,HKD,Day,7.77585,7.77838,7.77557,7.77683,7784.170000000001
2021-10-28,HKD,Day,7.77638,7.78062,7.77489,7.77714,9623.509999999997
2021-10-31,HKD,Day,7.77662,7.78321,7.77655,7.78228,10468.31
2021-11-01,HKD,Day,7.78187,7.78322,7.78017,7.78104,9059.35
2021-11-02,HKD,Day,7.781,7.78592,7.78036,7.78313,11953.2499
2021-11-03,HKD,Day,7.78255,7.78468,7.78153,7.78188,9640.62
2021-11-04,HKD,Day,7.78122,7.78572,7.78107,7.78187,14769.79
2021-11-07,HKD,Day,7.78237,7.78884,7.78219,7.78813,9473.075
2021-11-08,HKD,Day,7.78735,7.79086,7.78735,7.79008,11797.904999999995
2021-11-09,HKD,Day,7.78888,7.79135,7.78811,7.79083,10078.985
2021-11-10,HKD,Day,7.78983,7.79328,7.7888,7.79102,10416.94
2021-11-11,HKD,Day,7.79045,7.79352,7.78872,7.78877,12538.8
2021-11-14,HKD,Day,7.78899,7.79276,7.78801,7.78803,10256.45
2021-11-15,HKD,Day,7.78813,7.78968,7.78572,7.78616,9885.544999999998
2021-11-16,HKD,Day,7.78597,7.78969,7.78531,7.78742,10220.165
2021-11-17,HKD,Day,7.78709,7.78974,7.78685,7.78843,9684.660000000003
2021-11-18,HKD,Day,7.78778,7.79397,7.78768,7.79001,11930.8434
2021-11-21,HKD,Day,7.78948,7.79229,7.78806,7.78871,10509.3449
2021-11-22,HKD,Day,7.78789,7.79446,7.78772,7.79403,10451.185
2021-11-23,HKD,Day,7.79365,7.79859,7.79204,7.79803,9140.735000000002
2021-11-24,HKD,Day,7.79728,7.79814,7.79527,7.79613,8279.27
2021-11-25,HKD,Day,7.79531,7.79943,7.79475,7.79494,12196.509999999998
2021-11-28,HKD,Day,7.79817,7.7999,7.79726,7.79943,9282.410000000002
2021-11-29,HKD,Day,7.79919,7.80186,7.7951,7.79643,12820.660000000003
2021-11-30,HKD,Day,7.79611,7.79777,7.79064,7.79153,12022.405000000002
2021-12-01,HKD,Day,7.79142,7.79423,7.78804,7.79016,12692.719999999998
2021-12-02,HKD,Day,7.79027,7.79755,7.78913,7.79373,13036.45
2021-12-05,HKD,Day,7.79409,7.80153,7.79375,7.79883,12542.55
2021-12-06,HKD,Day,7.79769,7.80163,7.79561,7.79768,11822.21
2021-12-07,HKD,Day,7.79729,7.79926,7.79539,7.79708,10163.61
2021-12-08,HKD,Day,7.79612,7.79893,7.7955,7.79633,9290.94
2021-12-09,HKD,Day,7.79603,7.80032,7.79579,7.79725,9798.9
2021-12-12,HKD,Day,7.79731,7.80422,7.79711,7.80078,10511.89
2021-12-13,HKD,Day,7.80032,7.80412,7.80028,7.80035,10064.03
2021-12-14,HKD,Day,7.80002,7.80334,7.79999,7.80174,9838.74
2021-12-15,HKD,Day,7.80132,7.80433,7.80009,7.80403,8675.97
2021-12-16,HKD,Day,7.80231,7.80386,7.80009,7.80127,9938.235
2021-12-19,HKD,Day,7.80058,7.80405,7.79817,7.80063,7806.370000000001
2021-12-20,HKD,Day,7.80027,7.80279,7.79783,7.79929,8726.56
2021-12-21,HKD,Day,7.79959,7.80115,7.79845,7.79958,6997.895
2021-12-22,HKD,Day,7.79865,7.80064,7.79749,7.79749,6693.3150000000005
2021-12-23,HKD,Day,7.79783,7.79941,7.79695,7.79715,10396.595
2021-12-26,HKD,Day,7.79819,7.8014,7.79792,7.79873,5460.495000000002
2021-12-27,HKD,Day,7.79835,7.80025,7.79752,7.79793,6978.985000000001
2021-12-28,HKD,Day,7.79768,7.79877,7.79532,7.79598,5488.450000000001
2021-12-29,HKD,Day,7.79591,7.80064,7.79568,7.79788,9466.845
2021-12-30,HKD,Day,7.79792,7.79924,7.79443,7.79515,7669.58
2022-01-02,HKD,Day,7.79565,7.79989,7.79484,7.79623,5536.74
2022-01-03,HKD,Day,7.79597,7.79821,7.79277,7.79303,6981.970000000001
2022-01-04,HKD,Day,7.79286,7.79677,7.79223,7.79633,7770.7
2022-01-05,HKD,Day,7.79392,7.80206,7.79342,7.79963,8228.029999999999
2022-01-06,HKD,Day,7.79954,7.80149,7.79618,7.79627,21381.6246
2022-01-09,HKD,Day,7.79646,7.79899,7.79419,7.79468,7945.14
2022-01-10,HKD,Day,7.79422,7.79777,7.79422,7.7949,7492.65
2022-01-11,HKD,Day,7.79459,7.79727,7.78888,7.79009,8443.220000000001
2022-01-12,HKD,Day,7.78951,7.79247,7.78545,7.78602,11574.520099999998
2022-01-13,HKD,Day,7.78589,7.78861,7.78237,7.78363,9669.3
2022-01-16,HKD,Day,7.78215,7.79178,7.78215,7.78983,6830.17
2022-01-17,HKD,Day,7.78973,7.79464,7.78884,7.79119,9426.28
2022-01-18,HKD,Day,7.79089,7.79311,7.78895,7.78918,7860.625
2022-01-19,HKD,Day,7.78927,7.79193,7.78386,7.78537,10637.385000000002
2022-01-20,HKD,Day,7.78498,7.78942,7.78476,7.78476,8689.925000000001
2022-01-23,HKD,Day,7.78545,7.78802,7.78397,7.78563,9167.199999999995
2022-01-24,HKD,Day,7.78516,7.78783,7.78422,7.78573,9621.59
2022-01-25,HKD,Day,7.78566,7.78743,7.78372,7.78591,11430.340000000002
2022-01-26,HKD,Day,7.7868,7.79169,7.78601,7.78933,13757.2
2022-01-27,HKD,Day,7.78903,7.79446,7.78789,7.79087,10947.25
2022-01-30,HKD,Day,7.79105,7.80043,7.79105,7.79653,16320.450200000005
2022-01-31,HKD,Day,7.79661,7.79764,7.7934,7.79363,5377.59
2022-02-01,HKD,Day,7.79332,7.79731,7.79278,7.79474,7081.8
2022-02-02,HKD,Day,7.79463,7.79675,7.79227,7.79288,7269.239999999999
2022-02-03,HKD,Day,7.79267,7.79317,7.78741,7.78768,9435.35
2022-02-06,HKD,Day,7.78715,7.79419,7.78715,7.79117,12586.2
2022-02-07,HKD,Day,7.79126,7.79647,7.79111,7.79333,11005.909999999998
2022-02-08,HKD,Day,7.79326,7.7944,7.78997,7.79013,10779.910000000002
2022-02-09,HKD,Day,7.78991,7.79523,7.78985,7.79448,13154.999999999998
2022-02-10,HKD,Day,7.79439,7.80448,7.79325,7.7984,21883.0801
2022-02-13,HKD,Day,7.80076,7.80362,7.79973,7.80098,14673.15
2022-02-14,HKD,Day,7.80219,7.8038,7.8006,7.80073,13268.12
2022-02-15,HKD,Day,7.80042,7.80237,7.79985,7.79986,11406.8
2022-02-16,HKD,Day,7.80022,7.80212,7.79813,7.79833,12387.09
2022-02-17,HKD,Day,7.79813,7.80132,7.79808,7.79913,13230.9999
2022-02-20,HKD,Day,7.79916,7.80252,7.79852,7.80015,10141.200000000004
2022-02-21,HKD,Day,7.80044,7.80348,7.79972,7.80108,11146.25
2022-02-22,HKD,Day,7.80113,7.80556,7.80093,7.80396,10115.3
