Date,Symbol,Frequency,Open,High,Low,Close,Volume
2020-10-11,ZAR,Day,16.48119,16.57783,16.44458,16.49852,120371.4405
2020-10-12,ZAR,Day,16.49846,16.58159,16.42943,16.45203,176706.9997
2020-10-13,ZAR,Day,16.45093,16.58146,16.43536,16.52203,128553.1903
2020-10-14,ZAR,Day,16.51676,16.7174,16.49193,16.63223,143120.40079999997
2020-10-15,ZAR,Day,16.62646,16.67343,16.49782,16.53886,108112.4198
2020-10-18,ZAR,Day,16.52593,16.54481,16.42008,16.50643,107983.31960000002
2020-10-19,ZAR,Day,16.50353,16.57185,16.41782,16.47593,163668.65939999995
2020-10-20,ZAR,Day,16.47586,16.49402,16.25336,16.32016,164279.11160000003
2020-10-21,ZAR,Day,16.30256,16.39708,16.19343,16.19396,147383.9704
2020-10-22,ZAR,Day,16.19396,16.28896,16.15133,16.18316,134389.0809
2020-10-25,ZAR,Day,16.18764,16.32529,16.14933,16.19733,135338.70130000002
2020-10-26,ZAR,Day,16.19429,16.24902,16.08913,16.19756,120000.8906
2020-10-27,ZAR,Day,16.19756,16.494,16.16046,16.34896,165755.3589
2020-10-28,ZAR,Day,16.36326,16.48375,16.26261,16.38753,160480.87
2020-10-29,ZAR,Day,16.38645,16.45596,16.16818,16.21194,215758.74640000003
2020-11-01,ZAR,Day,16.25792,16.32936,16.19093,16.19213,227332.1312
2020-11-02,ZAR,Day,16.20718,16.22614,16.00022,16.02294,151648.8596
2020-11-03,ZAR,Day,16.01786,16.42343,15.82102,15.84972,162821.5587
2020-11-04,ZAR,Day,15.84833,15.97653,15.67356,15.68136,208254.0597
2020-11-05,ZAR,Day,15.67856,15.80185,15.57657,15.58455,158172.2499
2020-11-08,ZAR,Day,15.59343,15.62322,15.20774,15.36476,179882.3198
2020-11-09,ZAR,Day,15.36476,15.70151,15.34396,15.61312,191410.1001
2020-11-10,ZAR,Day,15.60735,15.72182,15.52952,15.62696,267954.6594
2020-11-11,ZAR,Day,15.62696,15.73146,15.52013,15.63113,162962.5293
2020-11-12,ZAR,Day,15.63076,15.68252,15.48712,15.49203,124574.65
2020-11-15,ZAR,Day,15.49966,15.53722,15.29953,15.31403,129134.9911
2020-11-16,ZAR,Day,15.31293,15.43498,15.29896,15.38883,99590.2403
2020-11-17,ZAR,Day,15.38146,15.4777,15.28958,15.44406,125721.1695
2020-11-18,ZAR,Day,15.42576,15.58032,15.36955,15.39473,109611.8895
2020-11-19,ZAR,Day,15.38403,15.46336,15.28325,15.40666,101994.2798
2020-11-22,ZAR,Day,15.42146,15.46133,15.25451,15.39853,139858.62050000002
2020-11-23,ZAR,Day,15.4113,15.42025,15.18333,15.19313,149805.87040000004
2020-11-24,ZAR,Day,15.18856,15.28551,15.10481,15.11253,181407.1599
2020-11-25,ZAR,Day,15.11253,15.23982,15.09543,15.15973,105106.0705
2020-11-26,ZAR,Day,15.16366,15.33694,15.15083,15.23435,121685.02889999998
2020-11-29,ZAR,Day,15.2633,15.49331,15.22613,15.44046,137483.819
2020-11-30,ZAR,Day,15.44143,15.46243,15.20413,15.23743,152192.6482
2020-12-01,ZAR,Day,15.22978,15.42491,15.20593,15.29113,147930.20009999996
2020-12-02,ZAR,Day,15.29043,15.3638,15.14115,15.14273,105471.3506
2020-12-03,ZAR,Day,15.16715,15.23048,15.12392,15.19376,165066.97129999998
2020-12-06,ZAR,Day,15.19109,15.29217,15.09586,15.13523,116037.6791
2020-12-07,ZAR,Day,15.12856,15.19643,14.96473,14.97976,178539.8594
2020-12-08,ZAR,Day,14.97656,15.05529,14.87683,14.95763,135652.4989
2020-12-09,ZAR,Day,14.96323,15.09375,14.88412,15.01336,142407.36
2020-12-10,ZAR,Day,15.01336,15.16764,14.99577,15.10886,151394.5481
2020-12-13,ZAR,Day,15.07863,15.10263,14.95994,15.02893,96843.7311
2020-12-14,ZAR,Day,15.01926,15.05536,14.86913,14.8736,92292.38
2020-12-15,ZAR,Day,14.87359,14.91333,14.80113,14.80736,90610.1005
2020-12-16,ZAR,Day,14.80316,14.82348,14.63373,14.6351,108564.2501
2020-12-17,ZAR,Day,14.63512,14.71537,14.51163,14.52226,125035.1403
2020-12-20,ZAR,Day,14.65153,14.90843,14.53897,14.58423,135100.00059999997
2020-12-21,ZAR,Day,14.57405,14.68897,14.5516,14.67183,147183.8902
2020-12-22,ZAR,Day,14.67182,14.70336,14.5474,14.58603,197446.4407
2020-12-23,ZAR,Day,14.58146,14.68027,14.56282,14.63659,77459.3107
2020-12-24,ZAR,Day,14.60116,14.60615,14.52116,14.54036,138.0
2020-12-27,ZAR,Day,14.65253,14.65487,14.53934,14.62481,101983.6397
2020-12-28,ZAR,Day,14.62512,14.72686,14.55503,14.71057,90385.6801
2020-12-29,ZAR,Day,14.71056,14.72445,14.57613,14.59123,95238.89899999996
2020-12-30,ZAR,Day,14.58973,14.71433,14.56512,14.68966,95551.9202
2021-01-03,ZAR,Day,14.64763,14.74423,14.50423,14.71503,111735.5502
2021-01-04,ZAR,Day,14.71136,15.05837,14.62819,14.97923,122295.26009999998
2021-01-05,ZAR,Day,14.94903,15.14135,14.88103,15.05883,130649.7103
2021-01-06,ZAR,Day,15.0376,15.47376,14.99192,15.44462,145670.8316
2021-01-07,ZAR,Day,15.40823,15.48208,15.20724,15.28286,161265.6297
2021-01-10,ZAR,Day,15.29543,15.65903,15.27976,15.51506,181142.2711
2021-01-11,ZAR,Day,15.50652,15.59055,15.20033,15.22423,239371.9028
2021-01-12,ZAR,Day,15.22423,15.32451,15.14995,15.23262,220712.6886
2021-01-13,ZAR,Day,15.23333,15.29201,15.02588,15.08936,280346.46710000007
2021-01-14,ZAR,Day,15.08836,15.2972,15.03593,15.21395,218019.551
2021-01-17,ZAR,Day,15.19413,15.37859,15.14113,15.15109,198720.1708
2021-01-18,ZAR,Day,15.15108,15.18136,14.91195,14.96863,166134.24979999993
2021-01-19,ZAR,Day,14.96595,15.01656,14.85722,14.88894,163524.1783
2021-01-20,ZAR,Day,14.88894,15.01009,14.76039,14.92186,190336.8918
2021-01-21,ZAR,Day,14.91208,15.15076,14.89591,15.12596,185801.8796
2021-01-24,ZAR,Day,15.1248,15.27379,15.05988,15.23212,186572.11839999995
2021-01-25,ZAR,Day,15.22376,15.37121,15.04363,15.05303,200142.15130000003
2021-01-26,ZAR,Day,15.05299,15.3221,15.01343,15.26473,256229.36870000005
2021-01-27,ZAR,Day,15.25551,15.37604,15.052,15.19876,231438.60250000007
2021-01-28,ZAR,Day,15.19593,15.28584,14.94705,15.13946,218677.5711000001
2021-01-31,ZAR,Day,15.17793,15.21368,14.96449,15.05183,198692.3998
2021-02-01,ZAR,Day,15.04799,15.06613,14.88599,14.94875,235471.1467
2021-02-02,ZAR,Day,14.94875,15.01926,14.88182,14.93047,168040.23919999995
2021-02-03,ZAR,Day,14.93663,15.12281,14.92613,14.99326,194655.5379
2021-02-04,ZAR,Day,14.98773,15.02843,14.81383,14.82136,203648.2288
2021-02-07,ZAR,Day,14.90993,15.01026,14.82593,14.85609,205138.019
2021-02-08,ZAR,Day,14.85609,14.87254,14.71407,14.71633,168731.8606
2021-02-09,ZAR,Day,14.71353,14.76063,14.63449,14.73795,158715.07979999998
2021-02-10,ZAR,Day,14.73773,14.76375,14.60498,14.62045,128771.04
2021-02-11,ZAR,Day,14.62045,14.69369,14.5195,14.52659,123469.1588
2021-02-14,ZAR,Day,14.53655,14.54713,14.41293,14.44513,86259.54969999999
2021-02-15,ZAR,Day,14.4355,14.70586,14.40132,14.65093,139110.6205
2021-02-16,ZAR,Day,14.64876,14.82317,14.61288,14.63303,146617.10969999997
2021-02-17,ZAR,Day,14.62794,14.71823,14.50056,14.58832,141420.41019999995
2021-02-18,ZAR,Day,14.58832,14.73545,14.52118,14.67703,139316.1888
2021-02-21,ZAR,Day,14.64843,14.9231,14.61665,14.66792,155409.2503
2021-02-22,ZAR,Day,14.66453,14.74626,14.52856,14.53123,145434.05999999997
2021-02-23,ZAR,Day,14.52294,14.65673,14.39354,14.48473,149604.70020000002
2021-02-24,ZAR,Day,14.48141,15.10289,14.45739,15.00048,200189.7994
2021-02-25,ZAR,Day,14.96549,15.1945,14.80283,15.09809,220175.8284
2021-02-28,ZAR,Day,15.10413,15.12663,14.89462,14.96843,213911.3511
2021-03-01,ZAR,Day,14.96913,15.11567,14.91862,14.93344,250761.2314
2021-03-02,ZAR,Day,14.93502,15.10747,14.85553,15.07253,202224.6697
2021-03-03,ZAR,Day,15.07015,15.34355,14.99435,15.28942,262586.4902
2021-03-04,ZAR,Day,15.28926,15.43512,15.22373,15.34333,182125.7013
2021-03-07,ZAR,Day,15.34836,15.56995,15.30076,15.52463,218728.2091
2021-03-08,ZAR,Day,15.51976,15.54601,15.26786,15.28493,236272.3203
2021-03-09,ZAR,Day,15.28306,15.36976,15.05153,15.08149,245012.5809
2021-03-10,ZAR,Day,15.08149,15.11203,14.78583,14.81626,226196.42830000003
2021-03-11,ZAR,Day,14.81616,15.03648,14.78321,14.92181,249004.799
2021-03-14,ZAR,Day,14.89,15.02509,14.82573,14.85923,191106.6189
2021-03-15,ZAR,Day,14.86104,14.9522,14.77034,14.87113,194561.9017
2021-03-16,ZAR,Day,14.86206,14.97406,14.60977,14.63666,177896.10899999997
2021-03-17,ZAR,Day,14.63666,14.81861,14.61913,14.73323,177485.04010000004
2021-03-18,ZAR,Day,14.72406,14.81781,14.64616,14.69595,146606.9801
2021-03-21,ZAR,Day,14.93826,14.93896,14.67354,14.71096,140015.53979999997
2021-03-22,ZAR,Day,14.70785,14.94136,14.69233,14.85197,178435.16929999998
2021-03-23,ZAR,Day,14.86499,14.99228,14.75042,14.96563,172499.35989999998
2021-03-24,ZAR,Day,14.96146,15.09317,14.85622,15.00436,150904.12
2021-03-25,ZAR,Day,15.00436,15.09638,14.92999,14.95648,143761.92059999998
2021-03-28,ZAR,Day,14.98023,15.067,14.86835,14.90195,167540.2901
2021-03-29,ZAR,Day,14.90216,14.99528,14.86374,14.90536,159990.091
2021-03-30,ZAR,Day,14.89854,14.96249,14.71815,14.76116,128975.94130000003
2021-03-31,ZAR,Day,14.76116,14.84055,14.61052,14.61416,108363.1703
2021-04-01,ZAR,Day,14.61236,14.66214,14.59762,14.64288,69161.0307
2021-04-04,ZAR,Day,14.63731,14.6948,14.51963,14.54616,121424.0808
2021-04-05,ZAR,Day,14.54646,14.6166,14.48663,14.51062,127189.68969999996
2021-04-06,ZAR,Day,14.50526,14.59673,14.48372,14.56854,129580.8887
2021-04-07,ZAR,Day,14.56853,14.57926,14.43953,14.50936,87901.2604
2021-04-08,ZAR,Day,14.50936,14.62423,14.49003,14.58556,86047.21940000002
2021-04-11,ZAR,Day,14.57546,14.66585,14.55044,14.56373,89680.98909999999
2021-04-12,ZAR,Day,14.56294,14.68352,14.49954,14.50276,123776.33990000002
2021-04-13,ZAR,Day,14.50346,14.53111,14.36532,14.38226,120806.13020000004
2021-04-14,ZAR,Day,14.37646,14.43409,14.14986,14.15716,134898.7884
2021-04-15,ZAR,Day,14.18334,14.34622,14.14916,14.29905,92253.30990000002
2021-04-18,ZAR,Day,14.2955,14.32154,14.16943,14.20506,112131.72949999996
2021-04-19,ZAR,Day,14.20323,14.3365,14.17184,14.30046,101132.9102
2021-04-20,ZAR,Day,14.29959,14.33609,14.2239,14.24096,83289.31079999999
2021-04-21,ZAR,Day,14.23806,14.35969,14.20326,14.29791,75339.16029999999
2021-04-22,ZAR,Day,14.29996,14.32609,14.23442,14.25726,85467.4603
2021-04-25,ZAR,Day,14.25284,14.28911,14.22123,14.26705,76423.99979999999
2021-04-26,ZAR,Day,14.26706,14.38693,14.2407,14.36291,110969.6494
2021-04-27,ZAR,Day,14.36346,14.43348,14.20304,14.22103,101987.79129999998
2021-04-28,ZAR,Day,14.21996,14.36137,14.14486,14.29093,100099.8303
2021-04-29,ZAR,Day,14.29036,14.51202,14.27467,14.48466,104327.5706
2021-05-02,ZAR,Day,14.47588,14.52525,14.36579,14.39066,75778.37929999999
2021-05-03,ZAR,Day,14.39066,14.54121,14.37851,14.45256,75263.15940000002
2021-05-04,ZAR,Day,14.45256,14.50462,14.33899,14.35913,72181.98
2021-05-05,ZAR,Day,14.35792,14.37426,14.18517,14.20043,87277.82950000002
2021-05-06,ZAR,Day,14.19253,14.26396,14.04805,14.05266,89299.4989
2021-05-09,ZAR,Day,14.05006,14.08924,13.96106,14.03606,60372.0098
2021-05-10,ZAR,Day,14.02847,14.07597,13.94929,13.99491,81610.2099
2021-05-11,ZAR,Day,13.98895,14.13513,13.95206,14.12646,94342.88980000002
2021-05-12,ZAR,Day,14.12246,14.19663,14.05578,14.09873,113598.7298
2021-05-13,ZAR,Day,14.09666,14.17993,14.02026,14.11966,112396.56
2021-05-16,ZAR,Day,14.12334,14.18343,14.08616,14.09416,69404.20019999999
2021-05-17,ZAR,Day,14.09096,14.11386,13.96234,13.98956,64355.9203
2021-05-18,ZAR,Day,13.97596,14.12583,13.96884,14.09243,98780.01019999998
2021-05-19,ZAR,Day,14.08816,14.11436,13.95683,13.96116,121573.66989999996
2021-05-20,ZAR,Day,13.97623,14.00643,13.88945,13.94356,83809.7299
2021-05-23,ZAR,Day,13.92863,14.02463,13.90467,13.91406,74379.8095
2021-05-24,ZAR,Day,13.90216,13.93115,13.8136,13.85496,92454.3597
2021-05-25,ZAR,Day,13.84316,13.8747,13.74106,13.75534,115537.00999999998
2021-05-26,ZAR,Day,13.75186,13.80213,13.67496,13.75923,110244.0696
2021-05-27,ZAR,Day,13.74843,13.87832,13.73895,13.75256,95457.0999
2021-05-30,ZAR,Day,13.77329,13.79929,13.71283,13.73036,63743.19009999999
2021-05-31,ZAR,Day,13.71656,13.79612,13.67699,13.74492,96093.3001
2021-06-01,ZAR,Day,13.74436,13.81593,13.50842,13.51196,83226.6996
2021-06-02,ZAR,Day,13.50866,13.65421,13.48806,13.62623,98161.9102
2021-06-03,ZAR,Day,13.62146,13.68591,13.41328,13.41796,91494.5193
2021-06-06,ZAR,Day,13.41417,13.53863,13.40488,13.49843,95475.51050000003
2021-06-07,ZAR,Day,13.47443,13.60435,13.47263,13.56738,102560.8607
2021-06-08,ZAR,Day,13.56033,13.76302,13.51833,13.72223,101902.8606
2021-06-09,ZAR,Day,13.68463,13.76381,13.56742,13.60103,116882.071
2021-06-10,ZAR,Day,13.58774,13.75989,13.52016,13.67502,95546.249
2021-06-13,ZAR,Day,13.71231,13.80165,13.66485,13.77536,90201.35039999998
2021-06-14,ZAR,Day,13.77536,13.85403,13.70826,13.76878,84405.82860000001
2021-06-15,ZAR,Day,13.77117,14.03745,13.68171,14.01236,107550.9715
2021-06-16,ZAR,Day,14.01276,14.15823,13.93904,14.10463,147510.28119999997
2021-06-17,ZAR,Day,14.09856,14.3623,14.05844,14.33149,145193.05980000002
2021-06-20,ZAR,Day,14.28403,14.39926,14.20696,14.21853,149159.4807
2021-06-21,ZAR,Day,14.21783,14.3856,14.18454,14.23673,109623.69049999998
2021-06-22,ZAR,Day,14.24168,14.28434,14.14125,14.20793,119902.3292
2021-06-23,ZAR,Day,14.18733,14.28366,14.15157,14.19643,97697.2004
2021-06-24,ZAR,Day,14.1829,14.21108,14.01799,14.12285,102786.1703
2021-06-27,ZAR,Day,14.16736,14.27594,14.13118,14.25438,85160.52940000001
2021-06-28,ZAR,Day,14.25638,14.37163,14.21306,14.33753,112683.4898
2021-06-29,ZAR,Day,14.32854,14.35294,14.21466,14.26106,121484.4199
2021-06-30,ZAR,Day,14.26146,14.47562,14.23444,14.41173,121359.1606
2021-07-01,ZAR,Day,14.41743,14.51496,14.21463,14.22316,136311.8398
2021-07-04,ZAR,Day,14.25899,14.28166,14.19986,14.24543,114699.8108
2021-07-05,ZAR,Day,14.2404,14.41598,14.1638,14.35855,154194.40060000005
2021-07-06,ZAR,Day,14.35355,14.41161,14.24868,14.29743,118461.0216
2021-07-07,ZAR,Day,14.28686,14.43873,14.28278,14.33678,179914.53979999997
2021-07-08,ZAR,Day,14.33678,14.34938,14.18541,14.19698,139468.53019999998
2021-07-11,ZAR,Day,14.2228,14.50203,14.19945,14.39493,157709.41950000002
2021-07-12,ZAR,Day,14.39012,14.75393,14.37841,14.71623,114010.6105
2021-07-13,ZAR,Day,14.70966,14.78673,14.4404,14.46592,120360.8395
2021-07-14,ZAR,Day,14.45648,14.61848,14.44295,14.56772,135168.6186
2021-07-15,ZAR,Day,14.56463,14.57861,14.33354,14.40721,131891.9489
2021-07-18,ZAR,Day,14.38317,14.60261,14.36193,14.55713,145734.3694
2021-07-19,ZAR,Day,14.55605,14.6751,14.50339,14.61888,148092.70169999998
2021-07-20,ZAR,Day,14.58844,14.73493,14.53371,14.55828,99887.57009999998
2021-07-21,ZAR,Day,14.57351,14.75618,14.50722,14.68716,91760.08019999998
2021-07-22,ZAR,Day,14.68719,14.86118,14.66836,14.84226,70970.7096
2021-07-25,ZAR,Day,14.80092,14.99237,14.75633,14.75873,92271.3492
2021-07-26,ZAR,Day,14.78769,14.95288,14.75672,14.77086,104546.2192
2021-07-27,ZAR,Day,14.77086,14.88739,14.70983,14.72473,104842.6308
2021-07-28,ZAR,Day,14.7306,14.75794,14.527,14.54786,86951.7002
2021-07-29,ZAR,Day,14.54486,14.66272,14.51883,14.58446,91733.319
2021-08-01,ZAR,Day,14.59868,14.64963,14.37256,14.46543,123806.7503
2021-08-02,ZAR,Day,14.46543,14.46543,14.29368,14.29971,89573.1701
2021-08-03,ZAR,Day,14.30016,14.41374,14.22119,14.36493,88151.65069999998
2021-08-04,ZAR,Day,14.35251,14.74443,14.31333,14.51226,104042.8004
2021-08-05,ZAR,Day,14.51342,14.69544,14.45064,14.62653,129948.16989999998
2021-08-08,ZAR,Day,14.6175,14.79501,14.57283,14.77206,83514.56039999999
2021-08-09,ZAR,Day,14.77085,14.85223,14.72932,14.79546,88489.899
2021-08-10,ZAR,Day,14.79566,14.90321,14.61117,14.65556,74335.68950000002
2021-08-11,ZAR,Day,14.65365,14.80272,14.60914,14.77046,88157.83059999999
2021-08-12,ZAR,Day,14.76516,14.87213,14.68391,14.71821,82813.91929999998
2021-08-15,ZAR,Day,14.67873,14.86144,14.67873,14.82916,116668.0999
2021-08-16,ZAR,Day,14.82547,14.98804,14.7829,14.90548,96683.6593
2021-08-17,ZAR,Day,14.90548,14.99742,14.83239,14.96677,109311.5009
2021-08-18,ZAR,Day,14.95679,15.2681,14.90411,15.19459,112526.6889
2021-08-19,ZAR,Day,15.19459,15.39293,15.16653,15.26618,90376.3103
2021-08-22,ZAR,Day,15.29966,15.32986,15.10821,15.11299,82999.3995
2021-08-23,ZAR,Day,15.113,15.16222,14.97515,14.98316,77367.36020000001
2021-08-24,ZAR,Day,14.98078,15.04399,14.90449,14.94425,84863.13050000001
2021-08-25,ZAR,Day,14.94297,15.00263,14.87968,14.93048,87187.05059999999
2021-08-26,ZAR,Day,14.93048,14.94623,14.68923,14.70853,74225.11989999999
2021-08-29,ZAR,Day,14.69044,14.74473,14.59069,14.65826,90279.0294
2021-08-30,ZAR,Day,14.65946,14.68412,14.44515,14.51196,90254.8206
2021-08-31,ZAR,Day,14.50666,14.53747,14.36528,14.40223,73922.95059999998
2021-09-01,ZAR,Day,14.39792,14.49304,14.31113,14.45543,76895.45
2021-09-02,ZAR,Day,14.45543,14.4852,14.24859,14.29556,95000.0294
2021-09-05,ZAR,Day,14.28651,14.36553,14.21916,14.22593,71790.40000000001
2021-09-06,ZAR,Day,14.22626,14.35268,14.21015,14.30856,80912.7398
2021-09-07,ZAR,Day,14.30856,14.36339,14.16008,14.1754,108479.6595
2021-09-08,ZAR,Day,14.17426,14.24579,14.09374,14.20071,83413.91
2021-09-09,ZAR,Day,14.20106,14.23186,14.0598,14.19896,94493.3705
2021-09-12,ZAR,Day,14.19904,14.25433,14.126,14.13966,89134.83070000002
2021-09-13,ZAR,Day,14.13496,14.33638,14.11793,14.31876,135517.84
2021-09-14,ZAR,Day,14.31665,14.48449,14.24324,14.40566,109437.3791
2021-09-15,ZAR,Day,14.40516,14.62515,14.37869,14.58043,132992.8707
2021-09-16,ZAR,Day,14.57516,14.78404,14.53368,14.74541,133412.3504
2021-09-19,ZAR,Day,14.72978,14.85943,14.72978,14.77316,130942.3504
2021-09-20,ZAR,Day,14.77116,14.89626,14.65873,14.83496,128549.30130000004
2021-09-21,ZAR,Day,14.83516,14.87011,14.65384,14.79233,110820.4693
2021-09-22,ZAR,Day,14.78786,14.82913,14.56674,14.73103,94602.30969999998
2021-09-23,ZAR,Day,14.72515,15.02954,14.71813,14.93981,105031.7289
2021-09-26,ZAR,Day,14.93817,15.09919,14.85814,14.94899,133262.2795
2021-09-27,ZAR,Day,14.94899,15.16722,14.90165,15.09916,100924.5102
2021-09-28,ZAR,Day,15.09796,15.22104,14.96571,15.17533,114701.71129999998
2021-09-29,ZAR,Day,15.15883,15.24978,14.98107,15.04596,118125.2101
2021-09-30,ZAR,Day,15.05643,15.14445,14.83801,14.86796,144620.0701
2021-10-03,ZAR,Day,14.85165,15.07296,14.83355,15.02992,137030.0904
2021-10-04,ZAR,Day,15.01993,15.10582,14.95248,14.97896,126016.85009999998
2021-10-05,ZAR,Day,15.01312,15.19444,14.95253,14.96298,138050.4208
2021-10-06,ZAR,Day,14.95836,15.02818,14.81867,14.94546,111020.1711
2021-10-07,ZAR,Day,14.93859,15.00634,14.78191,14.92076,87853.0694
2021-10-10,ZAR,Day,14.91436,15.07153,14.89368,15.05326,105673.2904
2021-10-11,ZAR,Day,15.05249,15.08674,14.9088,14.97156,90316.8311
2021-10-12,ZAR,Day,14.96638,14.97868,14.78868,14.79236,134723.089
2021-10-13,ZAR,Day,14.79236,14.83084,14.70089,14.76873,100590.5999
2021-10-14,ZAR,Day,14.77072,14.79739,14.58783,14.59816,132289.48089999997
2021-10-17,ZAR,Day,14.60902,14.79918,14.60046,14.66813,104071.06070000005
2021-10-18,ZAR,Day,14.66716,14.68528,14.50231,14.51043,86761.16070000002
2021-10-19,ZAR,Day,14.50705,14.57318,14.35096,14.38796,102874.34979999997
2021-10-20,ZAR,Day,14.38156,14.69449,14.36745,14.67346,102744.80060000005
2021-10-21,ZAR,Day,14.67306,14.83833,14.56167,14.81935,140053.66099999996
2021-10-24,ZAR,Day,14.78338,14.88598,14.67368,14.70526,93445.6106
2021-10-25,ZAR,Day,14.70471,14.86599,14.6509,14.83483,94665.42049999998
2021-10-26,ZAR,Day,14.83232,15.08414,14.81303,15.07436,141230.89999999997
2021-10-27,ZAR,Day,15.07436,15.18101,15.04493,15.12123,103588.4398
2021-10-28,ZAR,Day,15.11849,15.32488,15.09338,15.22306,110253.2706
2021-10-31,ZAR,Day,15.20635,15.45029,15.189,15.42236,105503.52989999998
2021-11-01,ZAR,Day,15.42205,15.48843,15.34923,15.43176,115202.7103
2021-11-02,ZAR,Day,15.43146,15.49037,15.21813,15.25803,122590.2005
2021-11-03,ZAR,Day,15.25146,15.34348,15.14167,15.20203,106035.66929999998
2021-11-04,ZAR,Day,15.20148,15.30868,15.01148,15.01694,108089.2202
2021-11-07,ZAR,Day,15.02813,15.07513,14.89585,14.90193,112431.8715
2021-11-08,ZAR,Day,14.89243,15.10846,14.86153,15.00423,99079.6208
2021-11-09,ZAR,Day,15.02184,15.46882,15.01883,15.42868,123205.96
2021-11-10,ZAR,Day,15.42404,15.48153,15.18277,15.30598,89579.0193
2021-11-11,ZAR,Day,15.28636,15.36848,15.22723,15.33174,98357.1493
2021-11-14,ZAR,Day,15.30866,15.34482,15.15114,15.22983,87677.9991
2021-11-15,ZAR,Day,15.23019,15.55569,15.17213,15.50713,122233.3998
2021-11-16,ZAR,Day,15.5,15.57488,15.44493,15.47713,104260.4899
2021-11-17,ZAR,Day,15.47404,15.76434,15.44743,15.64006,97917.4004
2021-11-18,ZAR,Day,15.60876,15.78481,15.53334,15.70683,132949.6503
2021-11-21,ZAR,Day,15.69673,15.85739,15.67908,15.84957,119074.21
2021-11-22,ZAR,Day,15.84957,15.93874,15.75831,15.82223,117849.0087
2021-11-23,ZAR,Day,15.80996,15.97269,15.80323,15.87843,126066.4489
2021-11-24,ZAR,Day,15.87843,15.96953,15.81137,15.95892,89860.5201
2021-11-25,ZAR,Day,15.95496,16.36599,15.95133,16.27815,177270.42949999997
2021-11-28,ZAR,Day,16.16896,16.23057,16.06677,16.13953,101412.4507
2021-11-29,ZAR,Day,16.13953,16.24458,15.84887,15.87085,134385.3298
2021-11-30,ZAR,Day,15.87084,16.05228,15.73458,16.02386,191682.3098
2021-12-01,ZAR,Day,16.02365,16.05234,15.7692,15.92806,149099.06850000002
2021-12-02,ZAR,Day,15.92667,16.14547,15.78846,16.06836,137569.67930000002
2021-12-05,ZAR,Day,16.05383,16.07587,15.82927,15.90353,132165.188
2021-12-06,ZAR,Day,15.90246,16.03671,15.83777,15.84707,128738.91930000002
2021-12-07,ZAR,Day,15.84706,15.86704,15.66784,15.69993,106918.29050000002
2021-12-08,ZAR,Day,15.69476,16.01619,15.66395,15.97803,108226.8305
2021-12-09,ZAR,Day,15.92883,16.08738,15.8634,15.95378,97435.4098
2021-12-12,ZAR,Day,15.95693,16.06322,15.86546,16.01143,95759.64019999998
2021-12-13,ZAR,Day,16.00961,16.16907,15.98353,16.08146,132600.0414
2021-12-14,ZAR,Day,16.076,16.25619,15.93883,15.95103,102568.3806
2021-12-15,ZAR,Day,15.95233,16.03802,15.89543,15.93223,98950.3802
2021-12-16,ZAR,Day,15.93176,15.97019,15.79831,15.90103,109945.5004
2021-12-19,ZAR,Day,15.89844,15.9629,15.7265,15.75173,129174.07900000004
2021-12-20,ZAR,Day,15.75833,15.89457,15.75483,15.83683,100877.92
2021-12-21,ZAR,Day,15.82946,15.91512,15.66778,15.69172,120942.8588
2021-12-22,ZAR,Day,15.68826,15.81434,15.61364,15.63173,83299.36990000002
2021-12-23,ZAR,Day,15.64804,15.66624,15.50056,15.50984,40246.8997
2021-12-26,ZAR,Day,15.51983,15.57257,15.49845,15.53022,60745.3997
2021-12-27,ZAR,Day,15.52636,15.83424,15.50883,15.75613,79232.07
2021-12-28,ZAR,Day,15.75556,15.96918,15.70097,15.92313,69617.13010000001
2021-12-29,ZAR,Day,15.91998,16.02163,15.88041,15.90402,91877.17010000002
2021-12-30,ZAR,Day,15.89746,15.99251,15.87096,15.92923,62411.949700000005
2022-01-02,ZAR,Day,15.95633,15.98993,15.7614,15.82932,76301.27949999999
2022-01-03,ZAR,Day,15.85213,16.07384,15.80576,15.98403,76711.55929999998
2022-01-04,ZAR,Day,16.00776,16.05551,15.70626,15.89626,76971.0598
2022-01-05,ZAR,Day,15.89496,15.98819,15.66436,15.72733,90919.31969999998
2022-01-06,ZAR,Day,15.71973,15.78327,15.55279,15.55696,97559.3796
2022-01-09,ZAR,Day,15.56683,15.73804,15.55494,15.66296,84782.1396
2022-01-10,ZAR,Day,15.66296,15.68284,15.50976,15.51356,76060.40909999999
2022-01-11,ZAR,Day,15.51347,15.55145,15.29095,15.29593,68986.86009999999
2022-01-12,ZAR,Day,15.29406,15.43934,15.26124,15.39463,68282.1002
2022-01-13,ZAR,Day,15.38526,15.44339,15.26605,15.35804,68321.9498
2022-01-16,ZAR,Day,15.31564,15.45104,15.31395,15.36935,46434.5602
2022-01-17,ZAR,Day,15.37205,15.56916,15.35282,15.51143,70884.34040000002
2022-01-18,ZAR,Day,15.50135,15.53094,15.273,15.31523,78609.34989999999
2022-01-19,ZAR,Day,15.31346,15.34166,15.09808,15.21276,82740.72
2022-01-20,ZAR,Day,15.20596,15.26773,15.05967,15.09606,99025.449
2022-01-23,ZAR,Day,15.07865,15.39058,15.06526,15.25376,115538.7199
2022-01-24,ZAR,Day,15.24866,15.36216,15.20755,15.21493,133779.01960000003
