Date,Symbol,Frequency,Open,High,Low,Close,Volume
25.10.2020,PLN,Day,3.85045,3.88451,3.84915,3.87367,77882.0103
26.10.2020,PLN,Day,3.87367,3.89006,3.86542,3.88766,66785.76
27.10.2020,PLN,Day,3.88572,3.95486,3.88265,3.94366,89322.79040000001
28.10.2020,PLN,Day,3.94362,3.9713,3.92813,3.95956,96644.9307
29.10.2020,PLN,Day,3.95832,3.96896,3.94415,3.95035,83830.6902
01.11.2020,PLN,Day,3.95226,3.97075,3.94434,3.95195,82700.6007
02.11.2020,PLN,Day,3.95034,3.95446,3.8688,3.87175,67711.3004
03.11.2020,PLN,Day,3.87225,3.95481,3.85188,3.86481,90882.1703
04.11.2020,PLN,Day,3.86552,3.8774,3.80241,3.82166,88964.67029999998
05.11.2020,PLN,Day,3.82034,3.83927,3.78555,3.78929,69976.4404
08.11.2020,PLN,Day,3.78675,3.8017,3.74655,3.78476,111850.95939999998
09.11.2020,PLN,Day,3.78306,3.82355,3.77795,3.79735,106138.8895
10.11.2020,PLN,Day,3.79654,3.81965,3.79464,3.80536,42971.159800000016
11.11.2020,PLN,Day,3.80512,3.81823,3.79123,3.80296,54896.710900000005
12.11.2020,PLN,Day,3.80366,3.81042,3.78155,3.78161,56149.82029999999
15.11.2020,PLN,Day,3.78416,3.79294,3.76255,3.77145,56746.880000000005
16.11.2020,PLN,Day,3.77062,3.79386,3.7659,3.78185,50654.05010000001
17.11.2020,PLN,Day,3.7817,3.78794,3.75635,3.76655,61677.2696
18.11.2020,PLN,Day,3.76611,3.79069,3.75458,3.75905,47692.7103
19.11.2020,PLN,Day,3.75623,3.77066,3.75415,3.76066,38643.8199
22.11.2020,PLN,Day,3.76505,3.79314,3.75208,3.77447,55632.219799999984
23.11.2020,PLN,Day,3.77445,3.77504,3.74929,3.74961,48675.2799
24.11.2020,PLN,Day,3.7496,3.76426,3.74214,3.74385,69048.43029999999
25.11.2020,PLN,Day,3.74312,3.76454,3.73875,3.75475,33842.6898
26.11.2020,PLN,Day,3.7537,3.76925,3.74167,3.74167,40202.780300000006
29.11.2020,PLN,Day,3.75095,3.75505,3.72595,3.75145,62698.60010000001
30.11.2020,PLN,Day,3.749,3.75325,3.68035,3.68286,68672.82999999999
01.12.2020,PLN,Day,3.68216,3.72082,3.67935,3.69235,68186.02
02.12.2020,PLN,Day,3.68952,3.70592,3.67165,3.67745,62037.060200000014
03.12.2020,PLN,Day,3.67735,3.68946,3.6705,3.68275,69014.6792
06.12.2020,PLN,Day,3.68116,3.71025,3.67389,3.69027,70146.0404
07.12.2020,PLN,Day,3.69028,3.70975,3.67135,3.67375,67937.7599
08.12.2020,PLN,Day,3.67346,3.67821,3.64196,3.66836,62012.20930000001
09.12.2020,PLN,Day,3.66801,3.66976,3.64106,3.64445,79779.0399
10.12.2020,PLN,Day,3.64117,3.6755,3.63785,3.66735,62062.4102
13.12.2020,PLN,Day,3.65655,3.68315,3.63975,3.65256,53152.4399
14.12.2020,PLN,Day,3.65167,3.66685,3.64375,3.65146,50871.1797
15.12.2020,PLN,Day,3.64878,3.66224,3.62572,3.63345,66345.74029999999
16.12.2020,PLN,Day,3.63256,3.63906,3.61609,3.61736,56152.9699
17.12.2020,PLN,Day,3.61715,3.68888,3.61515,3.63597,56205.9402
20.12.2020,PLN,Day,3.66325,3.72906,3.6566,3.66595,78483.9406
21.12.2020,PLN,Day,3.66645,3.70866,3.66467,3.70095,53894.60019999999
22.12.2020,PLN,Day,3.69969,3.70596,3.68255,3.69005,50755.90020000001
23.12.2020,PLN,Day,3.68724,3.69955,3.68245,3.69245,35793.3303
24.12.2020,PLN,Day,3.69225,3.69621,3.68608,3.69037,3118.25
27.12.2020,PLN,Day,3.68675,3.70708,3.65987,3.67927,42418.60999999999
28.12.2020,PLN,Day,3.6792,3.72561,3.65592,3.7012,48947.84990000001
29.12.2020,PLN,Day,3.7012,3.74467,3.67376,3.71541,64522.2306
30.12.2020,PLN,Day,3.71645,3.7598,3.69734,3.72366,54988.2995
03.01.2021,PLN,Day,3.72425,3.72556,3.68835,3.71626,80572.29979999998
04.01.2021,PLN,Day,3.71566,3.72045,3.68026,3.68355,60939.6896
05.01.2021,PLN,Day,3.68365,3.69125,3.65109,3.66875,82607.14
06.01.2021,PLN,Day,3.6661,3.69366,3.65963,3.67915,70786.7198
07.01.2021,PLN,Day,3.67975,3.70113,3.67185,3.68373,66024.9198
10.01.2021,PLN,Day,3.69196,3.73265,3.68505,3.72396,57313.20999999999
11.01.2021,PLN,Day,3.72263,3.72926,3.70046,3.70215,57350.1703
12.01.2021,PLN,Day,3.69967,3.7379,3.69835,3.72945,54389.11
13.01.2021,PLN,Day,3.72905,3.75544,3.72585,3.73475,70083.9
14.01.2021,PLN,Day,3.73405,3.76076,3.73045,3.74647,57529.4293
17.01.2021,PLN,Day,3.75325,3.77137,3.74865,3.75375,41871.33010000001
18.01.2021,PLN,Day,3.75105,3.75153,3.73228,3.73695,50814.970400000006
19.01.2021,PLN,Day,3.73639,3.75175,3.72476,3.74375,61856.3604
20.01.2021,PLN,Day,3.74,3.74576,3.72095,3.72445,69401.7901
21.01.2021,PLN,Day,3.72028,3.73518,3.71683,3.72095,54993.1897
24.01.2021,PLN,Day,3.72706,3.74795,3.72189,3.73805,73079.12009999999
25.01.2021,PLN,Day,3.73632,3.75573,3.73419,3.73685,65980.72050000001
26.01.2021,PLN,Day,3.73504,3.77411,3.73036,3.75405,91577.4008
27.01.2021,PLN,Day,3.75386,3.77155,3.73815,3.74386,89291.2898
28.01.2021,PLN,Day,3.74242,3.75528,3.71775,3.71996,95180.86069999998
31.01.2021,PLN,Day,3.72375,3.74057,3.72043,3.73845,69523.35029999999
01.02.2021,PLN,Day,3.73642,3.74503,3.71829,3.71906,73749.7801
02.02.2021,PLN,Day,3.71897,3.74324,3.71485,3.72675,61137.0504
03.02.2021,PLN,Day,3.72496,3.76416,3.72063,3.75925,59143.68000000001
04.02.2021,PLN,Day,3.75795,3.76541,3.71095,3.71395,61524.9607
07.02.2021,PLN,Day,3.72436,3.73363,3.70909,3.71285,51287.6702
08.02.2021,PLN,Day,3.71286,3.71495,3.69086,3.69135,56175.4001
09.02.2021,PLN,Day,3.69165,3.70834,3.6822,3.70526,62751.969800000006
10.02.2021,PLN,Day,3.70431,3.71794,3.69915,3.71066,57867.6401
11.02.2021,PLN,Day,3.70972,3.72538,3.70386,3.70445,50122.41
14.02.2021,PLN,Day,3.70294,3.71126,3.69225,3.69525,36095.8506
15.02.2021,PLN,Day,3.69485,3.71733,3.68475,3.71176,68794.0992
16.02.2021,PLN,Day,3.71175,3.74282,3.70695,3.72716,81227.4703
17.02.2021,PLN,Day,3.72367,3.73526,3.70945,3.71096,67126.8396
18.02.2021,PLN,Day,3.70939,3.71536,3.69016,3.69725,55274.0304
21.02.2021,PLN,Day,3.69965,3.71602,3.69285,3.69715,65417.6401
22.02.2021,PLN,Day,3.69651,3.71406,3.68655,3.70825,61666.1997
23.02.2021,PLN,Day,3.70584,3.7322,3.69005,3.69999,98493.64130000005
24.02.2021,PLN,Day,3.69999,3.719,3.68035,3.71065,99922.9811
25.02.2021,PLN,Day,3.7084,3.74855,3.70232,3.73496,149763.01179999998
28.02.2021,PLN,Day,3.74275,3.76691,3.72983,3.76065,120970.9704
01.03.2021,PLN,Day,3.75783,3.78443,3.749,3.754,97193.4102
02.03.2021,PLN,Day,3.75406,3.77686,3.74527,3.76675,96890.7999
03.03.2021,PLN,Day,3.76553,3.81721,3.74633,3.81045,108979.33069999998
04.03.2021,PLN,Day,3.80862,3.86185,3.8059,3.84535,119594.42009999996
07.03.2021,PLN,Day,3.84605,3.88229,3.83875,3.87495,89070.8501
08.03.2021,PLN,Day,3.87178,3.88406,3.83343,3.83645,89209.44940000001
09.03.2021,PLN,Day,3.83402,3.85441,3.82925,3.83175,99251.0418
10.03.2021,PLN,Day,3.83006,3.84211,3.81322,3.82285,78066.7298
11.03.2021,PLN,Day,3.82049,3.85481,3.81414,3.82614,75200.55
14.03.2021,PLN,Day,3.8321,3.85463,3.82555,3.84295,68389.50030000001
15.03.2021,PLN,Day,3.84243,3.86604,3.84219,3.85984,69184.4703
16.03.2021,PLN,Day,3.85984,3.88237,3.83266,3.83586,88788.6194
17.03.2021,PLN,Day,3.8351,3.88457,3.83228,3.87726,104149.0295
18.03.2021,PLN,Day,3.87645,3.89123,3.86529,3.87265,84390.8601
21.03.2021,PLN,Day,3.8893,3.89377,3.8445,3.85065,69410.57949999999
22.03.2021,PLN,Day,3.8473,3.90019,3.83563,3.89655,78606.8298
23.03.2021,PLN,Day,3.89258,3.92173,3.88865,3.91506,105015.6805
24.03.2021,PLN,Day,3.91106,3.94646,3.91106,3.93785,88395.8797
25.03.2021,PLN,Day,3.93424,3.94978,3.92066,3.92745,81719.2512
28.03.2021,PLN,Day,3.93028,3.97126,3.92046,3.96143,86882.0299
29.03.2021,PLN,Day,3.96143,3.97844,3.94824,3.97325,81813.3502
30.03.2021,PLN,Day,3.96836,3.98194,3.9388,3.94705,73299.81
31.03.2021,PLN,Day,3.94329,3.95562,3.89225,3.89295,72281.51019999999
01.04.2021,PLN,Day,3.89102,3.91917,3.88597,3.9069,30037.1302
04.04.2021,PLN,Day,3.91104,3.92286,3.87835,3.88385,39019.4403
05.04.2021,PLN,Day,3.87882,3.90409,3.86506,3.86506,88461.9201
06.04.2021,PLN,Day,3.863,3.87549,3.83137,3.85175,62449.0599
07.04.2021,PLN,Day,3.85175,3.85475,3.80796,3.81215,69778.5704
08.04.2021,PLN,Day,3.8111,3.83565,3.79866,3.79866,80690.39
11.04.2021,PLN,Day,3.80579,3.81807,3.79367,3.80025,61634.09
12.04.2021,PLN,Day,3.79946,3.84381,3.79396,3.81735,136154.2795
13.04.2021,PLN,Day,3.81551,3.81905,3.79796,3.79915,77782.1992
14.04.2021,PLN,Day,3.79855,3.81216,3.79437,3.79995,98895.1802
15.04.2021,PLN,Day,3.79578,3.81032,3.78466,3.78466,109069.28959999996
18.04.2021,PLN,Day,3.79229,3.80464,3.77224,3.78005,78768.9698
19.04.2021,PLN,Day,3.7787,3.78691,3.76883,3.78006,82398.46
20.04.2021,PLN,Day,3.77995,3.8022,3.77735,3.78245,104833.8604
21.04.2021,PLN,Day,3.78072,3.80377,3.7745,3.79515,86553.3098
22.04.2021,PLN,Day,3.79379,3.80167,3.75775,3.75865,68646.9008
25.04.2021,PLN,Day,3.7629,3.7798,3.7578,3.76865,76440.00970000001
26.04.2021,PLN,Day,3.76848,3.78746,3.76748,3.77856,53194.180600000014
27.04.2021,PLN,Day,3.7762,3.80718,3.76625,3.77275,92349.6599
28.04.2021,PLN,Day,3.76901,3.78451,3.75879,3.76686,102251.7606
29.04.2021,PLN,Day,3.76635,3.79285,3.75679,3.78915,80876.58039999999
02.05.2021,PLN,Day,3.78319,3.79377,3.7627,3.76595,61427.8801
03.05.2021,PLN,Day,3.76616,3.8027,3.75281,3.79056,106037.2308
04.05.2021,PLN,Day,3.78875,3.82125,3.78204,3.80525,58899.57019999999
05.05.2021,PLN,Day,3.80524,3.81734,3.78455,3.78525,64381.86010000001
06.05.2021,PLN,Day,3.78406,3.79926,3.73633,3.73633,93315.2693
09.05.2021,PLN,Day,3.73996,3.76454,3.73459,3.75805,70720.6602
10.05.2021,PLN,Day,3.75747,3.76776,3.72714,3.73265,83082.9205
11.05.2021,PLN,Day,3.73685,3.77346,3.72526,3.76964,99194.4896
12.05.2021,PLN,Day,3.76964,3.77296,3.7379,3.74355,115839.1083
13.05.2021,PLN,Day,3.74098,3.7491,3.71846,3.71846,96380.3801
16.05.2021,PLN,Day,3.7256,3.74187,3.72073,3.72375,72911.71919999999
17.05.2021,PLN,Day,3.72265,3.72503,3.69371,3.69725,73248.0796
18.05.2021,PLN,Day,3.69455,3.71824,3.6913,3.71235,97719.181
19.05.2021,PLN,Day,3.71156,3.71766,3.67138,3.67246,92098.7804
20.05.2021,PLN,Day,3.66994,3.69687,3.66943,3.68735,105035.24940000002
23.05.2021,PLN,Day,3.68569,3.6911,3.66467,3.66756,61045.1793
24.05.2021,PLN,Day,3.66756,3.66955,3.65322,3.65755,66037.7004
25.05.2021,PLN,Day,3.65673,3.69342,3.65227,3.68865,64975.84980000001
26.05.2021,PLN,Day,3.68881,3.6957,3.67072,3.68088,65400.90960000001
27.05.2021,PLN,Day,3.68088,3.69666,3.66995,3.67026,65753.7207
30.05.2021,PLN,Day,3.67069,3.68256,3.66004,3.66004,45445.51990000001
31.05.2021,PLN,Day,3.66032,3.66771,3.63959,3.64938,60126.3499
01.06.2021,PLN,Day,3.64946,3.67552,3.64609,3.64825,65673.3097
02.06.2021,PLN,Day,3.64541,3.6832,3.64408,3.67156,70486.16
03.06.2021,PLN,Day,3.67106,3.6943,3.65821,3.66216,85065.1093
06.06.2021,PLN,Day,3.66223,3.67633,3.64265,3.66095,53871.229900000006
07.06.2021,PLN,Day,3.65978,3.67425,3.65444,3.66483,58703.409600000006
08.06.2021,PLN,Day,3.66484,3.67553,3.64931,3.67085,44123.56040000001
09.06.2021,PLN,Day,3.66887,3.68858,3.66196,3.66823,80937.5203
10.06.2021,PLN,Day,3.66822,3.72131,3.66455,3.70905,60988.07000000001
13.06.2021,PLN,Day,3.70817,3.72978,3.70397,3.71987,53569.220100000006
14.06.2021,PLN,Day,3.71988,3.74065,3.7126,3.73105,70131.16020000001
15.06.2021,PLN,Day,3.72942,3.77414,3.70806,3.77276,101849.8203
16.06.2021,PLN,Day,3.77145,3.83092,3.75952,3.82698,100491.9599
17.06.2021,PLN,Day,3.8246,3.8446,3.80868,3.82895,114170.8992
20.06.2021,PLN,Day,3.83602,3.84016,3.79419,3.79635,119227.421
21.06.2021,PLN,Day,3.79489,3.8189,3.77478,3.77815,91922.6901
22.06.2021,PLN,Day,3.77515,3.80195,3.76755,3.79915,102689.86109999998
23.06.2021,PLN,Day,3.79795,3.80159,3.77019,3.78495,73226.49040000001
24.06.2021,PLN,Day,3.78226,3.7885,3.76708,3.7741,80458.11980000001
27.06.2021,PLN,Day,3.77763,3.7887,3.76963,3.77079,60006.170000000006
28.06.2021,PLN,Day,3.77078,3.80308,3.76942,3.79626,59250.18039999999
29.06.2021,PLN,Day,3.79532,3.81882,3.78036,3.80875,73361.3798
30.06.2021,PLN,Day,3.80761,3.82026,3.79343,3.80885,77154.17050000002
01.07.2021,PLN,Day,3.80683,3.8341,3.78465,3.79475,72759.7701
04.07.2021,PLN,Day,3.7917,3.80788,3.77796,3.79255,44226.16020000001
05.07.2021,PLN,Day,3.78953,3.82004,3.78094,3.81463,84804.17000000001
06.07.2021,PLN,Day,3.81464,3.85048,3.81076,3.84225,73336.7502
07.07.2021,PLN,Day,3.83598,3.85093,3.82422,3.83215,131376.9587
08.07.2021,PLN,Day,3.82693,3.84469,3.81936,3.81936,111958.9984
11.07.2021,PLN,Day,3.81852,3.84884,3.81852,3.83671,53359.52979999999
12.07.2021,PLN,Day,3.83671,3.88844,3.83135,3.88495,77082.19000000002
13.07.2021,PLN,Day,3.88066,3.89676,3.84889,3.85506,94884.9892
14.07.2021,PLN,Day,3.83935,3.88371,3.83844,3.87495,70485.42009999999
15.07.2021,PLN,Day,3.87322,3.8899,3.86657,3.87735,65636.77
18.07.2021,PLN,Day,3.86959,3.90136,3.86959,3.88997,83882.50030000001
19.07.2021,PLN,Day,3.88997,3.91188,3.88925,3.89325,87909.1307
20.07.2021,PLN,Day,3.88786,3.91367,3.87548,3.87735,67050.0396
21.07.2021,PLN,Day,3.87549,3.88573,3.85344,3.87557,81009.9705
22.07.2021,PLN,Day,3.87517,3.89125,3.86562,3.87965,58683.4305
25.07.2021,PLN,Day,3.88377,3.90113,3.88129,3.88925,59133.770100000016
26.07.2021,PLN,Day,3.88755,3.90749,3.87674,3.88922,63387.6006
27.07.2021,PLN,Day,3.88919,3.90763,3.87587,3.87786,69255.9801
28.07.2021,PLN,Day,3.87698,3.88102,3.84083,3.84125,55601.36009999999
29.07.2021,PLN,Day,3.83887,3.85588,3.82596,3.83668,56679.9797
01.08.2021,PLN,Day,3.84285,3.85097,3.82828,3.83876,64424.9698
02.08.2021,PLN,Day,3.83558,3.84186,3.82652,3.83595,57361.979900000006
03.08.2021,PLN,Day,3.83302,3.8446,3.80939,3.83755,62599.259600000005
04.08.2021,PLN,Day,3.8365,3.85556,3.83011,3.83845,78107.49960000001
05.08.2021,PLN,Day,3.83488,3.89123,3.82756,3.88625,64652.7696
08.08.2021,PLN,Day,3.8824,3.89541,3.87704,3.88686,51897.94009999999
09.08.2021,PLN,Day,3.88675,3.90894,3.88121,3.90255,42427.9902
10.08.2021,PLN,Day,3.90051,3.92126,3.88976,3.90006,52975.55000000001
11.08.2021,PLN,Day,3.89475,3.9131,3.88931,3.89846,55343.13970000001
12.08.2021,PLN,Day,3.89782,3.89932,3.86186,3.86202,36994.6901
15.08.2021,PLN,Day,3.86761,3.88093,3.86678,3.86846,44114.03970000001
16.08.2021,PLN,Day,3.8653,3.89951,3.86311,3.89546,54754.9806
17.08.2021,PLN,Day,3.89401,3.89843,3.87639,3.88695,62911.86999999998
18.08.2021,PLN,Day,3.88499,3.92921,3.88285,3.92355,61908.5597
19.08.2021,PLN,Day,3.92325,3.93629,3.90905,3.90905,66133.1898
22.08.2021,PLN,Day,3.91505,3.91734,3.89853,3.90034,47970.2603
23.08.2021,PLN,Day,3.90034,3.90933,3.88484,3.88845,56525.01
24.08.2021,PLN,Day,3.88622,3.90463,3.881,3.88295,54885.1299
25.08.2021,PLN,Day,3.88177,3.89526,3.87973,3.89106,50376.849699999984
26.08.2021,PLN,Day,3.88901,3.90054,3.87093,3.87375,59591.9405
29.08.2021,PLN,Day,3.87423,3.88123,3.86101,3.86455,36245.84000000001
30.08.2021,PLN,Day,3.86278,3.86815,3.81679,3.82804,78538.2205
31.08.2021,PLN,Day,3.82804,3.83831,3.79622,3.80535,57390.3105
01.09.2021,PLN,Day,3.80236,3.8118,3.79679,3.79855,43401.06010000001
02.09.2021,PLN,Day,3.7968,3.80434,3.78405,3.78405,58829.8099
05.09.2021,PLN,Day,3.79221,3.81583,3.78991,3.80688,49223.94
06.09.2021,PLN,Day,3.80644,3.81649,3.80103,3.80695,65830.8901
07.09.2021,PLN,Day,3.80506,3.8279,3.80345,3.82066,60373.6103
08.09.2021,PLN,Day,3.8201,3.85003,3.81525,3.84085,76808.92979999998
09.09.2021,PLN,Day,3.83878,3.84754,3.83096,3.83966,63740.7992
12.09.2021,PLN,Day,3.84102,3.86496,3.84102,3.85085,67394.5897
13.09.2021,PLN,Day,3.84698,3.86036,3.84015,3.85015,75781.75879999998
14.09.2021,PLN,Day,3.8468,3.86812,3.83785,3.86025,63311.13999999999
15.09.2021,PLN,Day,3.86105,3.8988,3.85168,3.88185,58957.100000000006
16.09.2021,PLN,Day,3.88056,3.91614,3.87891,3.90895,57490.63050000001
19.09.2021,PLN,Day,3.90832,3.93266,3.90828,3.92525,58338.210000000014
20.09.2021,PLN,Day,3.92515,3.94653,3.91698,3.93743,61885.5402
21.09.2021,PLN,Day,3.93514,3.95764,3.92761,3.95145,77081.8205
22.09.2021,PLN,Day,3.95335,3.95578,3.91758,3.92706,70387.3306
23.09.2021,PLN,Day,3.92635,3.93853,3.91894,3.92135,77117.14020000001
26.09.2021,PLN,Day,3.92705,3.93278,3.9202,3.92785,73303.0301
27.09.2021,PLN,Day,3.92727,3.97375,3.92575,3.96426,96983.60020000002
28.09.2021,PLN,Day,3.96475,3.99724,3.95935,3.99235,72644.88
29.09.2021,PLN,Day,3.99175,4.01592,3.95788,3.97356,90034.1303
30.09.2021,PLN,Day,3.97405,3.9882,3.93855,3.94468,83609.05990000002
03.10.2021,PLN,Day,3.94065,3.9573,3.92137,3.95156,75871.59980000003
04.10.2021,PLN,Day,3.94503,3.98323,3.9387,3.96895,70199.77110000001
05.10.2021,PLN,Day,3.96595,4.0055,3.93172,3.93326,76958.05010000001
06.10.2021,PLN,Day,3.93274,3.96651,3.92694,3.96476,65834.36959999999
07.10.2021,PLN,Day,3.96265,3.99848,3.95705,3.97195,66586.97
10.10.2021,PLN,Day,3.97562,3.99533,3.95825,3.97025,66967.1599
11.10.2021,PLN,Day,3.97107,3.97467,3.95765,3.97125,60458.24960000001
12.10.2021,PLN,Day,3.96943,3.97579,3.9401,3.94225,78607.4095
13.10.2021,PLN,Day,3.94093,3.95153,3.93039,3.93745,57222.0203
14.10.2021,PLN,Day,3.93663,3.94973,3.92753,3.92935,60099.53949999999
17.10.2021,PLN,Day,3.92943,3.95909,3.92655,3.94975,73667.1698
18.10.2021,PLN,Day,3.93695,3.94742,3.91631,3.93486,61841.9302
19.10.2021,PLN,Day,3.93515,3.95195,3.92825,3.92895,69224.5603
20.10.2021,PLN,Day,3.92821,3.96404,3.92252,3.95726,66486.2993
21.10.2021,PLN,Day,3.95665,3.96382,3.94025,3.94055,85752.7906
24.10.2021,PLN,Day,3.94575,3.98293,3.93035,3.97176,55376.4495
25.10.2021,PLN,Day,3.971,3.98393,3.95463,3.97282,59647.35999999999
26.10.2021,PLN,Day,3.97154,3.9878,3.96706,3.97895,64986.1491
27.10.2021,PLN,Day,3.97829,3.99706,3.94932,3.95605,83166.9194
28.10.2021,PLN,Day,3.94685,3.99674,3.94674,3.98116,79139.53970000001
31.10.2021,PLN,Day,3.98897,3.99798,3.97065,3.97475,53768.38969999999
01.11.2021,PLN,Day,3.97366,3.98468,3.9644,3.97436,60866.1801
02.11.2021,PLN,Day,3.9734,3.9783,3.93945,3.9442,69330.44989999999
03.11.2021,PLN,Day,3.93895,3.99349,3.93815,3.9783,69334.94089999999
04.11.2021,PLN,Day,3.9703,4.00582,3.96475,3.96545,71720.73989999999
07.11.2021,PLN,Day,3.97526,3.97954,3.95432,3.96125,57388.4398
08.11.2021,PLN,Day,3.95855,3.9704,3.95036,3.95795,66032.51090000001
09.11.2021,PLN,Day,3.95655,4.02024,3.95425,4.01435,97017.5204
10.11.2021,PLN,Day,4.01324,4.04813,4.00401,4.04506,75861.12909999999
11.11.2021,PLN,Day,4.04466,4.06168,4.03987,4.04676,70859.6296
14.11.2021,PLN,Day,4.04975,4.08296,4.03646,4.08005,81520.9603
15.11.2021,PLN,Day,4.07791,4.11635,4.07242,4.11035,97767.0701
16.11.2021,PLN,Day,4.11095,4.12489,4.09942,4.11545,101739.99079999996
17.11.2021,PLN,Day,4.11316,4.12017,4.09948,4.10366,93089.54050000002
18.11.2021,PLN,Day,4.10375,4.1624,4.08643,4.15764,138725.78970000002
21.11.2021,PLN,Day,4.1495,4.19388,4.14417,4.18485,106506.2896
22.11.2021,PLN,Day,4.18318,4.20423,4.17163,4.17875,102272.2796
23.11.2021,PLN,Day,4.17976,4.18726,4.14955,4.17446,111170.1206
24.11.2021,PLN,Day,4.17495,4.17622,4.15604,4.16528,52512.96980000001
25.11.2021,PLN,Day,4.16617,4.19077,4.15135,4.1569,109678.3
28.11.2021,PLN,Day,4.15945,4.17631,4.14109,4.14466,108769.06059999998
29.11.2021,PLN,Day,4.14625,4.14721,4.09592,4.10375,141976.29970000003
30.11.2021,PLN,Day,4.10205,4.11349,4.06237,4.08126,117367.6613
01.12.2021,PLN,Day,4.08113,4.08554,4.04268,4.06566,100127.4598
02.12.2021,PLN,Day,4.06735,4.09278,4.04282,4.06215,95076.7211
05.12.2021,PLN,Day,4.06126,4.08079,4.05435,4.0659,104071.84930000005
06.12.2021,PLN,Day,4.06706,4.09118,4.06282,4.06455,81971.82049999999
07.12.2021,PLN,Day,4.0633,4.07716,4.04611,4.06175,92355.24
08.12.2021,PLN,Day,4.06379,4.08618,4.05674,4.07262,93338.8499
09.12.2021,PLN,Day,4.07405,4.09971,4.06821,4.07245,83607.8994
12.12.2021,PLN,Day,4.07575,4.11052,4.07377,4.10725,95505.42999999998
13.12.2021,PLN,Day,4.10593,4.11796,4.08495,4.10825,92971.6403
14.12.2021,PLN,Day,4.10889,4.12173,4.08615,4.08765,115630.07980000002
15.12.2021,PLN,Day,4.08946,4.10182,4.07691,4.08625,84567.1605
16.12.2021,PLN,Day,4.08364,4.12035,4.07814,4.10955,87126.9405
19.12.2021,PLN,Day,4.11855,4.12326,4.09459,4.10013,104842.9399
20.12.2021,PLN,Day,4.09434,4.10675,4.08694,4.09096,71523.48060000001
21.12.2021,PLN,Day,4.09055,4.10668,4.07844,4.08825,79190.10979999999
22.12.2021,PLN,Day,4.08507,4.09868,4.08015,4.08305,54221.87959999999
23.12.2021,PLN,Day,4.07186,4.08884,4.06933,4.06934,37821.82019999999
26.12.2021,PLN,Day,4.07547,4.09162,4.05542,4.05875,42839.2895
27.12.2021,PLN,Day,4.05855,4.06982,4.05305,4.06526,37723.7401
28.12.2021,PLN,Day,4.06156,4.08194,4.04318,4.04415,46890.48010000001
29.12.2021,PLN,Day,4.04815,4.06896,4.0431,4.05295,47182.8695
30.12.2021,PLN,Day,4.04826,4.06154,4.02623,4.03303,42607.239900000015
02.01.2022,PLN,Day,4.02855,4.05697,4.02545,4.04955,52898.4804
03.01.2022,PLN,Day,4.0436,4.05967,4.03136,4.04176,64200.3601
04.01.2022,PLN,Day,4.04006,4.04622,4.02394,4.04216,71780.19029999999
05.01.2022,PLN,Day,4.03763,4.05789,4.01422,4.02936,70134.8205
06.01.2022,PLN,Day,4.02836,4.03296,3.99285,3.99285,57521.0402
09.01.2022,PLN,Day,3.99717,4.02145,3.99581,4.00676,59717.9002
10.01.2022,PLN,Day,4.00557,4.01452,3.98705,3.98925,65835.46
11.01.2022,PLN,Day,3.98648,3.99933,3.94891,3.95235,71701.12089999998
12.01.2022,PLN,Day,3.94945,3.96584,3.94165,3.96126,72813.52100000001
13.01.2022,PLN,Day,3.96104,3.98105,3.95019,3.96895,66979.3499
16.01.2022,PLN,Day,3.96886,3.98022,3.95332,3.96065,40560.3801
17.01.2022,PLN,Day,3.96179,4.00964,3.95542,3.99675,108759.71980000002
18.01.2022,PLN,Day,4.0022,4.01227,3.98034,3.98525,101887.7697
19.01.2022,PLN,Day,3.98346,4.00456,3.96726,3.99351,95421.2904
20.01.2022,PLN,Day,3.99227,4.00961,3.97078,3.98953,85989.7301
23.01.2022,PLN,Day,3.98586,4.04753,3.97512,4.02726,94096.8806
24.01.2022,PLN,Day,4.02741,4.07575,4.02238,4.05465,114298.3818
25.01.2022,PLN,Day,4.05215,4.08286,4.04608,4.07435,101083.8203
26.01.2022,PLN,Day,4.0728,4.10261,4.07145,4.08515,123017.4385
27.01.2022,PLN,Day,4.08255,4.1224,4.07971,4.10205,106627.62879999996
30.01.2022,PLN,Day,4.11025,4.12113,4.07345,4.07555,123011.67980000004
31.01.2022,PLN,Day,4.07223,4.08229,4.05015,4.05346,109442.41929999998
01.02.2022,PLN,Day,4.05115,4.05535,4.00864,4.01345,87978.17020000001
02.02.2022,PLN,Day,4.00969,4.02732,3.95425,3.96625,128096.5706
03.02.2022,PLN,Day,3.96474,3.99884,3.95398,3.98006,117167.6299
06.02.2022,PLN,Day,3.97405,3.99278,3.96083,3.96155,123582.0192
07.02.2022,PLN,Day,3.96086,3.98266,3.95747,3.96395,78268.80010000001
08.02.2022,PLN,Day,3.96595,3.96768,3.92282,3.92805,95790.2403
09.02.2022,PLN,Day,3.93155,3.95926,3.91185,3.93905,139326.06009999997
10.02.2022,PLN,Day,3.93449,4.03758,3.93175,4.02103,161299.9624
13.02.2022,PLN,Day,4.02846,4.05479,3.99705,4.02006,162130.03069999997
14.02.2022,PLN,Day,4.02026,4.02757,3.95215,3.95616,92775.37020000002
15.02.2022,PLN,Day,3.95625,3.96488,3.93657,3.95216,66714.1402
16.02.2022,PLN,Day,3.94875,3.98692,3.94633,3.97975,104436.2102
