Date,Symbol,Frequency,Open,High,Low,Close,Volume
25.10.2020,MXN,Day,20.87379,21.1314,20.86426,20.93641,186769.4084
26.10.2020,MXN,Day,20.92139,21.04773,20.82904,21.03543,155966.4101
27.10.2020,MXN,Day,21.02676,21.3641,20.99271,21.28601,239450.9108
28.10.2020,MXN,Day,21.2811,21.48415,21.13243,21.37393,241150.9505
29.10.2020,MXN,Day,21.36584,21.49501,21.17112,21.17491,278343.5502
01.11.2020,MXN,Day,21.21922,21.4967,21.2138,21.3712,213046.2871
02.11.2020,MXN,Day,21.3706,21.3901,21.01661,21.11085,194286.1486
03.11.2020,MXN,Day,21.10663,21.98043,20.89165,20.92181,305359.66140000004
04.11.2020,MXN,Day,20.93621,21.04201,20.63041,20.69361,270541.0698
05.11.2020,MXN,Day,20.68486,20.86106,20.51814,20.58554,379568.8056
08.11.2020,MXN,Day,20.55165,20.55754,20.03044,20.33701,252538.3376000001
09.11.2020,MXN,Day,20.33696,20.48103,20.27144,20.3272,234428.30959999995
10.11.2020,MXN,Day,20.3272,20.61721,20.24385,20.46416,198343.65930000003
11.11.2020,MXN,Day,20.48228,20.6817,20.42751,20.62904,203000.2995
12.11.2020,MXN,Day,20.6129,20.68917,20.36692,20.40116,181324.5706
15.11.2020,MXN,Day,20.39081,20.39851,20.15102,20.26256,172720.52709999998
16.11.2020,MXN,Day,20.25954,20.43491,20.23712,20.27941,155806.96090000003
17.11.2020,MXN,Day,20.27197,20.3489,20.16741,20.30844,167234.86200000002
18.11.2020,MXN,Day,20.31201,20.43088,20.10912,20.188,189289.1289
19.11.2020,MXN,Day,20.18041,20.25464,20.04947,20.09716,160270.82050000003
22.11.2020,MXN,Day,20.0807,20.18181,19.94556,20.15692,163421.00849999997
23.11.2020,MXN,Day,20.13201,20.16205,19.98996,20.02354,181836.2701
24.11.2020,MXN,Day,20.02131,20.09641,19.9504,19.95951,177815.36809999996
25.11.2020,MXN,Day,19.96271,20.06533,19.93475,20.0375,94097.78919999996
26.11.2020,MXN,Day,20.02991,20.09945,19.96725,20.01774,103433.6391
29.11.2020,MXN,Day,20.04231,20.21541,20.01555,20.17476,152966.00079999998
30.11.2020,MXN,Day,20.1932,20.1975,19.98541,20.03026,156087.0292
01.12.2020,MXN,Day,20.02291,20.14441,19.9566,19.9602,145123.2817
02.12.2020,MXN,Day,19.9636,20.02601,19.85897,19.88566,156002.97159999996
03.12.2020,MXN,Day,19.89551,19.92078,19.73723,19.76591,143042.7992
06.12.2020,MXN,Day,19.78141,19.97651,19.7625,19.89405,140777.40909999996
07.12.2020,MXN,Day,19.88981,19.90821,19.69825,19.78156,140186.24099999998
08.12.2020,MXN,Day,19.78701,19.99599,19.69777,19.86373,140519.3915
09.12.2020,MXN,Day,19.88875,20.04615,19.81724,20.00091,153341.4991
10.12.2020,MXN,Day,19.98704,20.19204,19.95078,20.12531,143492.96920000002
13.12.2020,MXN,Day,20.09751,20.24966,19.98941,20.2367,142519.17020000002
14.12.2020,MXN,Day,20.2382,20.25991,19.89244,19.90826,136647.24940000003
15.12.2020,MXN,Day,19.91295,19.99546,19.81631,19.84423,140816.21080000003
16.12.2020,MXN,Day,19.8562,19.88835,19.73514,19.80251,125242.76909999998
17.12.2020,MXN,Day,19.79145,20.03876,19.78556,19.92088,130524.09789999998
20.12.2020,MXN,Day,19.99666,20.66056,19.888,19.96618,232003.3392
21.12.2020,MXN,Day,19.9564,20.18325,19.95415,20.13616,186677.3299
22.12.2020,MXN,Day,20.13458,20.20605,20.00875,20.06286,187093.7295
23.12.2020,MXN,Day,20.04405,20.06925,19.83192,19.9021,78973.06020000002
24.12.2020,MXN,Day,19.87585,19.88729,19.85985,19.86138,170.75
27.12.2020,MXN,Day,19.91324,20.11982,19.83393,20.01705,104090.7293
28.12.2020,MXN,Day,20.01961,20.0675,19.86342,19.90711,134052.4479
29.12.2020,MXN,Day,19.949,20.04111,19.80847,19.89361,134975.00040000002
30.12.2020,MXN,Day,19.88901,19.95641,19.83766,19.85631,99306.0789
03.01.2021,MXN,Day,19.88531,19.99025,19.71271,19.95391,167597.1994
04.01.2021,MXN,Day,19.95911,20.10351,19.80999,19.88559,182693.0715
05.01.2021,MXN,Day,19.87231,19.99039,19.59838,19.64692,237559.1314
06.01.2021,MXN,Day,19.65691,20.08491,19.61584,20.00291,168430.0913
07.01.2021,MXN,Day,20.00291,20.14855,19.86848,19.98406,219090.3622
10.01.2021,MXN,Day,20.00682,20.26133,19.98391,20.06705,189270.2708
11.01.2021,MXN,Day,20.04975,20.11112,19.77857,19.7916,193718.4485
12.01.2021,MXN,Day,19.7881,19.89083,19.73755,19.83941,192719.39030000003
13.01.2021,MXN,Day,19.84381,19.8875,19.63775,19.71624,166580.87110000002
14.01.2021,MXN,Day,19.71197,19.89615,19.68401,19.79224,208159.7879
17.01.2021,MXN,Day,19.81155,19.96471,19.65573,19.66854,140862.171
18.01.2021,MXN,Day,19.66469,19.72945,19.59557,19.66076,132259.9701
19.01.2021,MXN,Day,19.66256,19.67145,19.55037,19.59419,129122.1384
20.01.2021,MXN,Day,19.60236,19.80491,19.54671,19.72913,114428.5502
21.01.2021,MXN,Day,19.71225,20.00424,19.7073,19.97449,127600.11049999997
24.01.2021,MXN,Day,19.9559,20.23818,19.85161,20.11324,163781.8903
25.01.2021,MXN,Day,20.09641,20.28865,19.93289,19.98221,137849.3393
26.01.2021,MXN,Day,19.99971,20.32921,19.98415,20.28388,219194.3885
27.01.2021,MXN,Day,20.26786,20.45778,20.12701,20.23341,247452.3872
28.01.2021,MXN,Day,20.23291,20.59841,20.08238,20.5892,281206.45239999995
31.01.2021,MXN,Day,20.44487,20.51735,20.26363,20.37836,216333.5915
01.02.2021,MXN,Day,20.39001,20.39001,20.11371,20.13344,218611.1483
02.02.2021,MXN,Day,20.11871,20.24152,20.07202,20.18951,200319.11790000004
03.02.2021,MXN,Day,20.18009,20.49235,20.17627,20.39668,195335.1402
04.02.2021,MXN,Day,20.38908,20.42053,20.07967,20.08636,208080.5888
07.02.2021,MXN,Day,20.1236,20.24291,20.07305,20.10556,176531.60830000005
08.02.2021,MXN,Day,20.11031,20.14641,20.01137,20.08749,202719.72930000004
09.02.2021,MXN,Day,20.09981,20.14539,20.0016,20.02289,212457.731
10.02.2021,MXN,Day,20.01152,20.05795,19.90415,19.95972,173696.582
11.02.2021,MXN,Day,19.96896,20.0854,19.90489,19.94643,122788.54859999998
14.02.2021,MXN,Day,19.95084,19.97847,19.88909,19.96471,79582.16979999997
15.02.2021,MXN,Day,19.96366,20.24677,19.91912,20.14933,171840.27039999998
16.02.2021,MXN,Day,20.15017,20.38271,20.14401,20.23142,200485.33169999995
17.02.2021,MXN,Day,20.20957,20.47161,20.14283,20.29342,190717.009
18.02.2021,MXN,Day,20.29088,20.52441,20.25035,20.42976,214634.8705
21.02.2021,MXN,Day,20.43487,20.83113,20.43487,20.73273,228103.9305
22.02.2021,MXN,Day,20.7151,20.76607,20.49911,20.50425,245044.5695
23.02.2021,MXN,Day,20.50316,20.55321,20.34864,20.38245,286004.79980000004
24.02.2021,MXN,Day,20.36177,21.03613,20.35736,20.83481,360890.4633
25.02.2021,MXN,Day,20.87773,21.04607,20.77692,20.85761,340735.5086
28.02.2021,MXN,Day,20.85327,20.86929,20.57463,20.64947,245045.89909999995
01.03.2021,MXN,Day,20.65271,20.7877,20.55328,20.60497,277744.8998
02.03.2021,MXN,Day,20.59195,20.99815,20.54851,20.93604,291862.0908
03.03.2021,MXN,Day,20.93693,21.16768,20.7573,21.12867,321937.0234
04.03.2021,MXN,Day,21.09256,21.41962,21.08452,21.30572,296802.2108000001
07.03.2021,MXN,Day,21.28548,21.6321,21.21118,21.50803,288831.1496
08.03.2021,MXN,Day,21.49528,21.5687,21.12684,21.19412,269735.2499
09.03.2021,MXN,Day,21.18743,21.2806,20.86981,20.88113,283725.87769999995
10.03.2021,MXN,Day,20.88386,20.92438,20.58188,20.60261,226687.6696
11.03.2021,MXN,Day,20.59028,20.92937,20.58818,20.70591,228913.09689999995
14.03.2021,MXN,Day,20.71791,20.82565,20.62629,20.64176,195953.5601
15.03.2021,MXN,Day,20.62346,20.72841,20.52059,20.6158,201196.3694
16.03.2021,MXN,Day,20.61875,20.81213,20.30979,20.3919,224867.6008
17.03.2021,MXN,Day,20.39746,20.59383,20.27909,20.48501,253699.1008
18.03.2021,MXN,Day,20.48837,20.54743,20.28494,20.50286,252694.1107
21.03.2021,MXN,Day,20.79746,20.83338,20.52683,20.5641,159379.3996
22.03.2021,MXN,Day,20.56976,20.85961,20.52152,20.83664,220424.8785
23.03.2021,MXN,Day,20.82836,20.96779,20.66163,20.93335,196701.99759999997
24.03.2021,MXN,Day,20.93311,20.93961,20.57309,20.67501,223299.00000000003
25.03.2021,MXN,Day,20.68871,20.73239,20.53752,20.57206,155255.1299
28.03.2021,MXN,Day,20.61998,20.78572,20.55896,20.61244,140103.6491
29.03.2021,MXN,Day,20.60425,20.7031,20.54213,20.59655,200578.3592
30.03.2021,MXN,Day,20.56489,20.63335,20.40198,20.4416,137776.4787
31.03.2021,MXN,Day,20.43419,20.49369,20.27439,20.2765,112874.3002
01.04.2021,MXN,Day,20.27808,20.34405,20.26049,20.29969,47108.0602
04.04.2021,MXN,Day,20.26308,20.38039,20.22798,20.31131,113130.7696
05.04.2021,MXN,Day,20.29321,20.37608,20.13886,20.1646,130440.1105
06.04.2021,MXN,Day,20.1646,20.25238,20.1433,20.2029,161571.28930000003
07.04.2021,MXN,Day,20.19293,20.22633,20.06279,20.0877,122390.9806
08.04.2021,MXN,Day,20.08946,20.22439,20.06187,20.14865,151121.81029999995
11.04.2021,MXN,Day,20.13679,20.21705,20.06939,20.13799,137333.4203
12.04.2021,MXN,Day,20.1434,20.24641,20.04053,20.08196,160177.1307
13.04.2021,MXN,Day,20.08099,20.12923,20.00999,20.06959,141283.01160000003
14.04.2021,MXN,Day,20.06708,20.09661,19.8994,19.9375,166094.7874
15.04.2021,MXN,Day,19.9341,19.99003,19.88829,19.91019,170094.93980000002
18.04.2021,MXN,Day,19.90609,19.93796,19.79209,19.8163,169522.3993
19.04.2021,MXN,Day,19.8163,19.99259,19.78241,19.96711,154094.118
20.04.2021,MXN,Day,19.96971,19.98783,19.85455,19.88041,128356.1184
21.04.2021,MXN,Day,19.87792,19.97801,19.85316,19.93605,191660.5703
22.04.2021,MXN,Day,19.91182,19.94627,19.80959,19.82726,125147.501
25.04.2021,MXN,Day,19.81536,19.89715,19.79759,19.85342,144681.6793
26.04.2021,MXN,Day,19.85486,20.07063,19.84051,20.05613,136460.2705
27.04.2021,MXN,Day,20.0451,20.08311,19.85793,19.91143,148467.8197
28.04.2021,MXN,Day,19.9131,20.16153,19.86511,20.04755,156721.9293
29.04.2021,MXN,Day,20.0454,20.27595,20.016,20.22879,157308.60759999996
02.05.2021,MXN,Day,20.22317,20.31428,20.14189,20.17291,110556.7204
03.05.2021,MXN,Day,20.15609,20.32551,20.13998,20.21369,171174.71949999998
04.05.2021,MXN,Day,20.2106,20.28361,20.15555,20.24987,146478.0806
05.05.2021,MXN,Day,20.23929,20.29513,20.07657,20.08491,166520.87970000002
06.05.2021,MXN,Day,20.07277,20.11565,19.85699,19.89939,148505.6482
09.05.2021,MXN,Day,19.90788,19.95474,19.85829,19.93527,144015.6911
10.05.2021,MXN,Day,19.92328,19.99909,19.82488,19.96217,195734.5411
11.05.2021,MXN,Day,19.94152,20.18332,19.91941,20.17032,200990.95080000005
12.05.2021,MXN,Day,20.13807,20.21281,19.91157,19.9324,213116.8228
13.05.2021,MXN,Day,19.93328,19.97021,19.75251,19.86096,140720.93130000003
16.05.2021,MXN,Day,19.87299,19.94607,19.76024,19.77306,125710.2197
17.05.2021,MXN,Day,19.78131,19.86684,19.71721,19.85491,128555.3608
18.05.2021,MXN,Day,19.83975,19.97534,19.79441,19.93117,214594.0601
19.05.2021,MXN,Day,19.92676,19.95619,19.83774,19.85706,161237.5909
20.05.2021,MXN,Day,19.86879,20.01341,19.86114,19.95229,158454.11960000003
23.05.2021,MXN,Day,19.96361,19.99167,19.84669,19.8555,132640.2477
24.05.2021,MXN,Day,19.87516,19.92703,19.81157,19.91755,157116.23930000002
25.05.2021,MXN,Day,19.89341,19.92489,19.82947,19.86741,148330.6703
26.05.2021,MXN,Day,19.87286,20.04389,19.82584,19.94606,146453.48829999997
27.05.2021,MXN,Day,19.96286,20.07421,19.89599,19.91591,137723.08949999997
30.05.2021,MXN,Day,19.92461,19.95179,19.88738,19.94971,76054.51939999999
31.05.2021,MXN,Day,19.95096,19.97879,19.84333,19.96587,109462.0307
01.06.2021,MXN,Day,19.9678,20.01991,19.8826,19.89557,108676.51
02.06.2021,MXN,Day,19.89541,20.1735,19.88602,20.16717,127032.4498
03.06.2021,MXN,Day,20.16263,20.21149,19.90588,19.96091,134971.2893
06.06.2021,MXN,Day,19.95888,19.96879,19.7356,19.80117,108392.98
07.06.2021,MXN,Day,19.80117,19.85549,19.69069,19.69338,113452.83009999998
08.06.2021,MXN,Day,19.69926,19.78799,19.59651,19.73186,98622.14
09.06.2021,MXN,Day,19.73597,19.77441,19.64874,19.68699,125911.398
10.06.2021,MXN,Day,19.68742,20.00032,19.6405,19.8705,126121.3892
13.06.2021,MXN,Day,19.87758,19.97899,19.83634,19.95307,98488.4689
14.06.2021,MXN,Day,19.95217,20.19182,19.8818,20.02417,123893.7095
15.06.2021,MXN,Day,20.0216,20.42605,19.94956,20.39829,162196.86060000004
16.06.2021,MXN,Day,20.404,20.61949,20.3256,20.4356,178146.14930000002
17.06.2021,MXN,Day,20.4151,20.74809,20.37398,20.66797,177240.79919999998
20.06.2021,MXN,Day,20.63257,20.70811,20.45282,20.49356,169211.7105
21.06.2021,MXN,Day,20.4854,20.67236,20.33135,20.34433,132853.9493
22.06.2021,MXN,Day,20.33286,20.40539,20.16939,20.18886,134471.64119999998
23.06.2021,MXN,Day,20.18167,20.21263,19.71208,19.86587,136370.36950000003
24.06.2021,MXN,Day,19.82284,19.90558,19.7041,19.7904,120305.59050000002
27.06.2021,MXN,Day,19.80499,19.89911,19.74955,19.81941,114178.98
28.06.2021,MXN,Day,19.81907,19.88299,19.76521,19.8136,121075.2716
29.06.2021,MXN,Day,19.8236,19.96452,19.7796,19.93547,134356.9816
30.06.2021,MXN,Day,19.92986,20.07879,19.90767,19.99197,120078.2198
01.07.2021,MXN,Day,19.9923,20.05213,19.74427,19.74538,159867.4801
04.07.2021,MXN,Day,19.78119,19.86641,19.77006,19.85086,91089.7711
05.07.2021,MXN,Day,19.85086,20.07727,19.77507,20.01397,158726.19839999996
06.07.2021,MXN,Day,20.00635,20.09987,19.90378,19.92936,150448.7807
07.07.2021,MXN,Day,19.93285,20.15912,19.93285,19.97288,183618.0703
08.07.2021,MXN,Day,19.97836,20.03757,19.84543,19.85677,112270.4597
11.07.2021,MXN,Day,19.84786,20.00921,19.82848,19.84757,114524.0107
12.07.2021,MXN,Day,19.84586,20.08049,19.81116,20.05406,138234.6794
13.07.2021,MXN,Day,20.04317,20.06115,19.85425,19.86306,152756.0203
14.07.2021,MXN,Day,19.86186,19.99581,19.8609,19.94161,166581.7698
15.07.2021,MXN,Day,19.93198,19.95361,19.82338,19.86688,144292.0299
18.07.2021,MXN,Day,19.90039,20.09489,19.89347,20.07188,189399.0799
19.07.2021,MXN,Day,20.07297,20.19311,19.99637,20.16206,155968.181
20.07.2021,MXN,Day,20.14105,20.24843,20.10995,20.13761,143614.7095
21.07.2021,MXN,Day,20.13118,20.22201,20.07891,20.09954,133264.13929999998
22.07.2021,MXN,Day,20.10818,20.14549,19.9889,20.05141,120027.15009999998
25.07.2021,MXN,Day,20.06561,20.1618,19.98798,20.04738,114829.65870000004
26.07.2021,MXN,Day,20.02879,20.13801,19.94666,19.97188,143926.399
27.07.2021,MXN,Day,19.96083,20.03228,19.87708,19.91676,152617.9117
28.07.2021,MXN,Day,19.91268,19.93658,19.81472,19.85105,128201.13139999998
29.07.2021,MXN,Day,19.84864,19.92331,19.79873,19.88029,194144.4493
01.08.2021,MXN,Day,19.89619,19.92141,19.80157,19.90104,133395.02980000002
02.08.2021,MXN,Day,19.89518,19.92649,19.8262,19.87801,116592.79980000002
03.08.2021,MXN,Day,19.87731,20.00209,19.81339,19.96738,103944.5698
04.08.2021,MXN,Day,19.97181,19.99691,19.88931,19.93371,96668.86049999998
05.08.2021,MXN,Day,19.90396,20.08171,19.89439,20.04236,111892.2599
08.08.2021,MXN,Day,20.07368,20.12317,19.99348,20.07158,144178.59060000005
09.08.2021,MXN,Day,20.06978,20.16678,20.04733,20.08288,86273.29920000001
10.08.2021,MXN,Day,20.08411,20.11111,19.91108,19.92087,91288.3105
11.08.2021,MXN,Day,19.92087,19.96561,19.86182,19.95037,81855.0601
12.08.2021,MXN,Day,19.92826,19.98584,19.83779,19.87186,88139.39050000001
15.08.2021,MXN,Day,19.87323,19.92419,19.84344,19.88581,89669.4598
16.08.2021,MXN,Day,19.88831,20.02724,19.87003,20.00451,105938.0596
17.08.2021,MXN,Day,19.99119,20.04467,19.94806,20.04209,102674.33
18.08.2021,MXN,Day,20.04268,20.20751,20.02752,20.16118,138719.17070000002
19.08.2021,MXN,Day,20.15344,20.45588,20.12664,20.36257,128008.19
22.08.2021,MXN,Day,20.39909,20.44253,20.28633,20.30611,94939.3591
23.08.2021,MXN,Day,20.30481,20.362,20.19948,20.20228,82780.89989999999
24.08.2021,MXN,Day,20.20561,20.35081,20.16974,20.22934,96411.6902
25.08.2021,MXN,Day,20.22161,20.38741,20.21341,20.35598,110260.0806
26.08.2021,MXN,Day,20.34662,20.42624,20.17037,20.19571,117469.9502
29.08.2021,MXN,Day,20.18557,20.22319,20.10946,20.13857,83001.1299
30.08.2021,MXN,Day,20.13857,20.1461,20.02991,20.06708,123308.8908
31.08.2021,MXN,Day,20.06611,20.09788,19.92908,19.99478,116358.68960000004
01.09.2021,MXN,Day,19.98794,20.01302,19.92717,19.95948,93765.8396
02.09.2021,MXN,Day,19.95878,19.98048,19.84978,19.92156,114284.9896
05.09.2021,MXN,Day,19.90657,19.93265,19.87028,19.91408,61520.1893
06.09.2021,MXN,Day,19.89659,19.96641,19.88656,19.93838,124565.7505
07.09.2021,MXN,Day,19.93838,19.98161,19.89148,19.93588,124932.87999999998
08.09.2021,MXN,Day,19.93498,19.96593,19.87692,19.93409,99654.8603
09.09.2021,MXN,Day,19.93532,19.94519,19.85281,19.89331,105096.0502
12.09.2021,MXN,Day,19.88407,19.90929,19.84756,19.86848,96161.9005
13.09.2021,MXN,Day,19.86768,19.92581,19.85043,19.91031,106483.85039999998
14.09.2021,MXN,Day,19.90621,19.92825,19.84907,19.85906,94169.3189
15.09.2021,MXN,Day,19.85861,19.96817,19.85112,19.93628,98709.1802
16.09.2021,MXN,Day,19.93628,20.03161,19.90448,20.01966,111220.89
19.09.2021,MXN,Day,20.00973,20.20194,20.00873,20.12391,152526.0819
20.09.2021,MXN,Day,20.12519,20.16222,20.05611,20.13098,133021.2005
21.09.2021,MXN,Day,20.13238,20.14543,19.93381,20.08638,128719.2294
22.09.2021,MXN,Day,20.08478,20.12138,19.97589,20.04448,124164.9892
23.09.2021,MXN,Day,20.04508,20.1902,20.03583,20.053,111649.94970000004
26.09.2021,MXN,Day,20.04842,20.15091,20.0088,20.09724,123489.0007
27.09.2021,MXN,Day,20.09762,20.39334,20.0888,20.33771,156834.5101
28.09.2021,MXN,Day,20.32241,20.64755,20.28101,20.512,172899.6513
29.09.2021,MXN,Day,20.49613,20.67641,20.45342,20.6341,171383.1694
30.09.2021,MXN,Day,20.63381,20.72711,20.4097,20.43451,161548.8186
03.10.2021,MXN,Day,20.43327,20.61821,20.41361,20.48502,161091.79899999997
04.10.2021,MXN,Day,20.48047,20.60799,20.47398,20.5602,152810.97280000002
05.10.2021,MXN,Day,20.55968,20.88529,20.54666,20.55094,199119.4002
06.10.2021,MXN,Day,20.5512,20.6916,20.45936,20.65748,138582.18920000002
07.10.2021,MXN,Day,20.64122,20.78591,20.53063,20.69815,172829.24060000002
10.10.2021,MXN,Day,20.70486,20.88107,20.69539,20.86933,134105.76959999997
11.10.2021,MXN,Day,20.8471,20.90101,20.73896,20.77695,133378.53870000003
12.10.2021,MXN,Day,20.77695,20.80279,20.54845,20.5491,146839.8198
13.10.2021,MXN,Day,20.54893,20.65991,20.50509,20.54499,125766.12080000002
14.10.2021,MXN,Day,20.54158,20.59521,20.31691,20.33621,133329.8807
17.10.2021,MXN,Day,20.32508,20.49436,20.3066,20.40432,131475.3006
18.10.2021,MXN,Day,20.4048,20.43008,20.21481,20.23471,115151.66000000002
19.10.2021,MXN,Day,20.22921,20.27904,20.15721,20.2007,109815.2
20.10.2021,MXN,Day,20.19858,20.34917,20.18685,20.30216,118766.0388
21.10.2021,MXN,Day,20.29631,20.33521,20.12361,20.16841,123908.88989999998
24.10.2021,MXN,Day,20.16841,20.22869,20.15261,20.17004,86653.2002
25.10.2021,MXN,Day,20.1595,20.2393,20.11791,20.2042,98225.4511
26.10.2021,MXN,Day,20.21461,20.33735,20.1456,20.31043,129999.44830000002
27.10.2021,MXN,Day,20.30401,20.4172,20.25083,20.37337,141313.6302
28.10.2021,MXN,Day,20.37037,20.62903,20.33356,20.54569,144117.7688
31.10.2021,MXN,Day,20.54965,20.88703,20.5394,20.8342,121630.1583
01.11.2021,MXN,Day,20.84011,20.91091,20.70688,20.78823,105533.2098
02.11.2021,MXN,Day,20.76359,20.97741,20.51259,20.53716,126855.6102
03.11.2021,MXN,Day,20.52228,20.65463,20.49511,20.54043,117526.67990000002
04.11.2021,MXN,Day,20.54495,20.63898,20.3122,20.33708,112890.1082
07.11.2021,MXN,Day,20.3388,20.42441,20.29058,20.32399,100568.34999999998
08.11.2021,MXN,Day,20.33181,20.37491,20.24968,20.31908,109044.63079999998
09.11.2021,MXN,Day,20.31239,20.64127,20.30151,20.6239,143195.14150000003
10.11.2021,MXN,Day,20.62887,20.69034,20.4511,20.64321,107097.3893
11.11.2021,MXN,Day,20.63621,20.72025,20.4481,20.51771,100296.1195
14.11.2021,MXN,Day,20.50841,20.6803,20.46783,20.60731,91345.4294
15.11.2021,MXN,Day,20.62471,20.84802,20.55413,20.7359,116934.9504
16.11.2021,MXN,Day,20.72119,20.80291,20.6372,20.64871,103488.8198
17.11.2021,MXN,Day,20.62551,20.88679,20.60003,20.76658,105182.0194
18.11.2021,MXN,Day,20.75411,20.88718,20.66306,20.84098,125455.9106
21.11.2021,MXN,Day,20.84037,21.02332,20.81229,21.00313,118501.8702
22.11.2021,MXN,Day,20.98608,21.30758,20.97796,21.18329,144134.02109999998
23.11.2021,MXN,Day,21.17901,21.61359,21.1587,21.41186,139446.46009999997
24.11.2021,MXN,Day,21.3829,21.59581,21.35825,21.54699,86217.8508
25.11.2021,MXN,Day,21.54804,22.15138,21.54804,21.89951,201872.0026
28.11.2021,MXN,Day,21.72886,21.99036,21.6326,21.6669,156526.511
29.11.2021,MXN,Day,21.66991,21.83207,21.2806,21.44226,207082.0973
30.11.2021,MXN,Day,21.4425,21.51356,21.1146,21.50768,162905.2011
01.12.2021,MXN,Day,21.5107,21.5107,21.23908,21.26229,152324.0404
02.12.2021,MXN,Day,21.25078,21.4903,21.15938,21.26099,158450.5677
05.12.2021,MXN,Day,21.26447,21.29595,21.16912,21.22467,130755.7702
06.12.2021,MXN,Day,21.22628,21.30239,21.00738,21.02656,102011.78059999998
07.12.2021,MXN,Day,21.01349,21.03621,20.88437,20.93391,117404.20990000002
08.12.2021,MXN,Day,20.92198,21.07739,20.89682,20.93758,91949.7992
09.12.2021,MXN,Day,20.93441,21.05249,20.84012,20.87441,98063.1405
12.12.2021,MXN,Day,20.89091,21.024,20.83995,21.0112,97875.2302
13.12.2021,MXN,Day,21.01068,21.27958,20.96781,21.23511,117630.83849999998
14.12.2021,MXN,Day,21.20088,21.36056,21.0049,21.00598,187791.2211
15.12.2021,MXN,Day,21.00841,21.07997,20.75888,20.80788,150628.6994
16.12.2021,MXN,Day,20.80618,20.86209,20.69827,20.82172,131181.1986
19.12.2021,MXN,Day,20.77614,20.95134,20.69426,20.77288,127746.44120000002
20.12.2021,MXN,Day,20.76461,20.87071,20.70396,20.80738,110401.0097
21.12.2021,MXN,Day,20.81433,20.85592,20.69874,20.70046,104785.9492
22.12.2021,MXN,Day,20.70419,20.73161,20.61931,20.62192,121717.5603
23.12.2021,MXN,Day,20.61649,20.64557,20.57641,20.59111,72339.50940000001
26.12.2021,MXN,Day,20.61499,20.74348,20.57788,20.68035,91727.1899
27.12.2021,MXN,Day,20.6722,20.71972,20.56031,20.64895,85327.0703
28.12.2021,MXN,Day,20.64929,20.67428,20.54708,20.56181,85619.22969999998
29.12.2021,MXN,Day,20.55557,20.61196,20.45671,20.4572,85306.5502
30.12.2021,MXN,Day,20.4572,20.52064,20.32331,20.49908,86173.67020000001
02.01.2022,MXN,Day,20.49295,20.64954,20.40771,20.49503,82448.6601
03.01.2022,MXN,Day,20.5048,20.63568,20.41206,20.52241,103016.79889999998
04.01.2022,MXN,Day,20.50119,20.60793,20.34008,20.57583,103201.7611
05.01.2022,MXN,Day,20.54341,20.75654,20.40123,20.48738,130994.4795
06.01.2022,MXN,Day,20.48252,20.51937,20.35172,20.3635,98461.4498
09.01.2022,MXN,Day,20.36951,20.5213,20.34741,20.3632,113355.5497
10.01.2022,MXN,Day,20.36319,20.45312,20.33957,20.3778,108735.9601
11.01.2022,MXN,Day,20.3778,20.44116,20.31409,20.3406,97170.4095
12.01.2022,MXN,Day,20.3453,20.41511,20.30149,20.34285,105339.4896
13.01.2022,MXN,Day,20.3399,20.36423,20.27989,20.30171,119678.8413
16.01.2022,MXN,Day,20.2849,20.3519,20.27736,20.29221,79918.7499
17.01.2022,MXN,Day,20.2808,20.44651,20.27553,20.39803,125534.5096
18.01.2022,MXN,Day,20.39871,20.52411,20.32387,20.50978,127130.7498
19.01.2022,MXN,Day,20.49569,20.56467,20.38111,20.53917,132332.4703
20.01.2022,MXN,Day,20.52309,20.55619,20.42711,20.46491,156305.7706
23.01.2022,MXN,Day,20.44539,20.68839,20.43261,20.57671,233115.1424
24.01.2022,MXN,Day,20.57929,20.693,20.56309,20.61059,215413.6567
25.01.2022,MXN,Day,20.6099,20.77701,20.54911,20.74527,187659.94890000005
26.01.2022,MXN,Day,20.7293,20.80891,20.64977,20.76825,204854.6389
27.01.2022,MXN,Day,20.7568,20.9113,20.71161,20.79491,183661.7116
30.01.2022,MXN,Day,20.78237,20.8433,20.5869,20.63121,141706.278
31.01.2022,MXN,Day,20.62761,20.64769,20.4996,20.54116,133471.03869999998
01.02.2022,MXN,Day,20.5274,20.6398,20.47889,20.568,120593.2403
02.02.2022,MXN,Day,20.56861,20.65144,20.51412,20.54427,152333.7794
03.02.2022,MXN,Day,20.54348,20.78821,20.53211,20.67581,145568.52180000002
06.02.2022,MXN,Day,20.666,20.69699,20.57878,20.59098,135389.0296
07.02.2022,MXN,Day,20.58509,20.6866,20.5842,20.6148,139302.9393
08.02.2022,MXN,Day,20.61321,20.62011,20.44103,20.47023,111667.5301
09.02.2022,MXN,Day,20.4802,20.58453,20.34911,20.55257,190461.6396
10.02.2022,MXN,Day,20.56203,20.63431,20.36036,20.5168,211244.6227
13.02.2022,MXN,Day,20.53216,20.57368,20.38843,20.41227,171287.6079
14.02.2022,MXN,Day,20.40808,20.44992,20.34911,20.39139,128312.9903
15.02.2022,MXN,Day,20.3946,20.40891,20.25081,20.27211,125444.60000000002
16.02.2022,MXN,Day,20.27011,20.35228,20.23328,20.30306,159617.39199999996
17.02.2022,MXN,Day,20.30223,20.33519,20.26211,20.28951,142228.0206
