Date,Symbol,Frequency,Open,High,Low,Close,Volume
30.05.2022,JPY,Day,127.496,128.888,127.487,128.604,260949.95990000005
31.05.2022,JPY,Day,128.592,130.188,128.592,130.086,235278.9003
01.06.2022,JPY,Day,130.082,130.238,129.51,129.792,166232.12019999998
02.06.2022,JPY,Day,129.782,130.98,129.682,130.781,169755.66040000002
05.06.2022,JPY,Day,130.892,132.01,130.429,131.861,171832.0485
06.06.2022,JPY,Day,131.849,132.997,131.844,132.55,228386.8988
07.06.2022,JPY,Day,132.535,134.475,132.534,134.221,239650.95
08.06.2022,JPY,Day,134.208,134.555,133.182,134.332,262641.431
09.06.2022,JPY,Day,134.298,134.48,133.362,134.384,237685.3696
12.06.2022,JPY,Day,134.298,135.196,133.59,134.391,407324.3905999999
13.06.2022,JPY,Day,134.388,135.474,133.869,135.462,352578.0498
14.06.2022,JPY,Day,135.462,135.586,133.506,133.793,344772.4278
15.06.2022,JPY,Day,133.776,134.675,131.492,132.154,359408.58180000004
16.06.2022,JPY,Day,132.147,135.421,132.147,134.878,389438.8604
19.06.2022,JPY,Day,134.907,135.44,134.531,135.058,240410.9229
20.06.2022,JPY,Day,135.028,136.706,134.92,136.633,248969.3687
21.06.2022,JPY,Day,136.576,136.708,135.68,136.198,287144.8717000001
22.06.2022,JPY,Day,136.206,136.216,134.263,134.927,339500.24280000007
23.06.2022,JPY,Day,134.921,135.398,134.348,135.162,317231.2311
26.06.2022,JPY,Day,134.974,135.55,134.518,135.459,269396.7501
27.06.2022,JPY,Day,135.459,136.382,135.108,136.118,247610.6204
28.06.2022,JPY,Day,136.098,137.002,135.772,136.589,277569.6217
29.06.2022,JPY,Day,136.578,136.806,135.55,135.705,269354.139
30.06.2022,JPY,Day,135.698,135.985,134.74,135.214,332581.1195
03.07.2022,JPY,Day,135.288,135.772,134.78,135.637,195642.49030000003
04.07.2022,JPY,Day,135.661,136.359,135.412,135.846,273613.6396
05.07.2022,JPY,Day,135.83,136.007,134.949,135.897,327673.0181
06.07.2022,JPY,Day,135.897,136.219,135.548,135.967,240737.3319
07.07.2022,JPY,Day,135.965,136.565,135.327,136.02,283548.7385999999
10.07.2022,JPY,Day,135.953,137.752,135.871,137.418,174150.7098
11.07.2022,JPY,Day,137.415,137.532,136.47,136.856,189928.98799999995
12.07.2022,JPY,Day,136.853,137.867,136.69,137.373,205346.9693
13.07.2022,JPY,Day,137.291,139.387,137.276,138.939,355774.2886000001
14.07.2022,JPY,Day,138.93,139.126,138.385,138.453,241534.4284
17.07.2022,JPY,Day,138.499,138.568,137.889,138.131,180708.2605
18.07.2022,JPY,Day,138.128,138.391,137.38,138.15,238343.7393
19.07.2022,JPY,Day,138.151,138.373,137.899,138.27,206598.0495
20.07.2022,JPY,Day,138.27,138.875,137.297,137.354,329032.237
21.07.2022,JPY,Day,137.32,137.953,135.565,135.999,307871.8287
24.07.2022,JPY,Day,136.119,136.788,135.887,136.63,217669.5689
25.07.2022,JPY,Day,136.601,136.966,136.276,136.911,177214.21930000006
26.07.2022,JPY,Day,136.911,137.462,136.318,136.569,241086.2977
27.07.2022,JPY,Day,136.569,136.58,134.199,134.25,324557.8677
28.07.2022,JPY,Day,134.248,134.674,132.503,133.209,371255.19240000006
31.07.2022,JPY,Day,133.199,133.562,131.598,131.599,413695.0067
01.08.2022,JPY,Day,131.606,133.177,130.392,133.156,564428.2575000002
02.08.2022,JPY,Day,133.154,134.546,132.281,133.843,497532.47050000005
03.08.2022,JPY,Day,133.843,134.422,132.76,132.875,537555.2107
04.08.2022,JPY,Day,132.841,135.499,132.518,134.953,507305.0179
07.08.2022,JPY,Day,135.015,135.58,134.353,134.961,363441.7665999999
08.08.2022,JPY,Day,134.972,135.199,134.664,135.105,286261.221
09.08.2022,JPY,Day,135.024,135.3,132.025,132.869,420791.7078
10.08.2022,JPY,Day,132.868,133.308,131.731,132.99,462960.1904
11.08.2022,JPY,Day,132.959,133.892,132.876,133.388,403801.3155
14.08.2022,JPY,Day,133.319,133.594,132.552,133.297,358937.89580000006
15.08.2022,JPY,Day,133.292,134.682,132.948,134.208,374758.8739
16.08.2022,JPY,Day,134.206,135.497,133.903,135.043,426088.3825
17.08.2022,JPY,Day,135.043,135.9,134.646,135.887,365084.8678
18.08.2022,JPY,Day,135.883,137.228,135.714,136.878,356377.0486
21.08.2022,JPY,Day,136.809,137.647,136.697,137.478,337683.5102
22.08.2022,JPY,Day,137.478,137.705,135.804,136.748,390374.9798
23.08.2022,JPY,Day,136.74,137.241,136.171,137.098,394612.8857
24.08.2022,JPY,Day,137.098,137.196,136.317,136.418,383245.301
25.08.2022,JPY,Day,136.436,137.755,136.193,137.752,384721.0017000001
28.08.2022,JPY,Day,137.641,138.999,137.558,138.682,422354.2021
29.08.2022,JPY,Day,138.677,139.076,138.05,138.769,457471.0708
30.08.2022,JPY,Day,138.764,139.002,138.268,138.945,426691.436
31.08.2022,JPY,Day,138.935,140.226,138.851,140.198,470029.1242000001
01.09.2022,JPY,Day,140.199,140.798,139.866,140.144,405071.3679
04.09.2022,JPY,Day,140.099,140.659,140.089,140.572,277354.9477000001
05.09.2022,JPY,Day,140.556,143.073,140.245,142.786,447403.32609999983
06.09.2022,JPY,Day,142.783,144.989,142.704,143.738,605015.8955
07.09.2022,JPY,Day,143.73,144.555,143.314,144.086,411848.0168
08.09.2022,JPY,Day,144.072,144.122,141.499,142.564,696311.7623999998
11.09.2022,JPY,Day,142.087,143.493,142.085,142.826,582603.4217999998
12.09.2022,JPY,Day,142.816,144.682,141.607,144.523,676080.5688000001
13.09.2022,JPY,Day,144.508,144.955,142.55,143.13,605971.8629
14.09.2022,JPY,Day,143.13,143.799,142.792,143.459,483893.1257
15.09.2022,JPY,Day,143.449,143.689,142.825,142.873,371691.0914
18.09.2022,JPY,Day,142.876,143.643,142.639,143.196,304646.0607999999
19.09.2022,JPY,Day,143.193,143.92,142.93,143.711,355267.22370000003
20.09.2022,JPY,Day,143.706,144.7,143.34,144.065,535557.1108
21.09.2022,JPY,Day,144.065,145.901,140.346,142.335,674323.2768
22.09.2022,JPY,Day,142.317,143.457,141.759,143.296,632265.9600000002
25.09.2022,JPY,Day,143.703,144.784,143.184,144.748,608162.902
26.09.2022,JPY,Day,144.749,144.902,144.055,144.769,547875.6577999999
27.09.2022,JPY,Day,144.769,144.868,143.906,144.131,731771.8939
28.09.2022,JPY,Day,144.099,144.81,144.032,144.413,708252.3925999999
29.09.2022,JPY,Day,144.402,144.808,144.2,144.698,655068.5427999999
02.10.2022,JPY,Day,144.613,145.318,144.152,144.524,452075.3565999999
03.10.2022,JPY,Day,144.524,144.931,143.89,144.12,520718.6602
04.10.2022,JPY,Day,144.12,144.843,143.521,144.651,440914.5725
05.10.2022,JPY,Day,144.651,145.14,144.381,145.128,381712.1032
06.10.2022,JPY,Day,145.127,145.439,144.55,145.218,440074.0020000001
09.10.2022,JPY,Day,145.309,145.801,145.232,145.698,333616.31580000004
10.10.2022,JPY,Day,145.693,145.895,145.424,145.84,424842.3799
11.10.2022,JPY,Day,145.837,146.968,145.66,146.902,613712.9021000001
12.10.2022,JPY,Day,146.899,147.672,146.443,147.187,568112.6525000001
13.10.2022,JPY,Day,146.997,148.86,146.996,148.725,656073.3562
16.10.2022,JPY,Day,148.544,149.089,148.413,149.028,604382.5586999999
17.10.2022,JPY,Day,149.029,149.288,148.135,149.233,347060.23169999995
18.10.2022,JPY,Day,149.224,149.904,149.098,149.891,431579.0288000001
19.10.2022,JPY,Day,149.863,150.285,149.551,150.122,625324.5203999999
20.10.2022,JPY,Day,150.109,151.941,146.182,147.569,694208.1795
23.10.2022,JPY,Day,147.63,149.705,145.394,148.968,672570.7774000001
24.10.2022,JPY,Day,148.75,149.098,147.512,147.898,532043.2212
25.10.2022,JPY,Day,147.889,148.41,146.224,146.315,627036.3506999998
26.10.2022,JPY,Day,146.297,146.936,145.105,146.249,600285.0977000002
27.10.2022,JPY,Day,146.249,147.86,145.966,147.464,616239.5559000002
30.10.2022,JPY,Day,147.752,148.848,147.471,148.659,399923.4003
31.10.2022,JPY,Day,148.716,148.822,146.986,148.227,694511.2505000001
01.11.2022,JPY,Day,148.227,148.38,145.667,147.875,751967.5543
02.11.2022,JPY,Day,147.874,148.449,147.108,148.27,619476.4722000001
03.11.2022,JPY,Day,148.229,148.402,146.553,146.625,781941.2631
06.11.2022,JPY,Day,147.173,147.568,146.081,146.569,724722.1126000001
07.11.2022,JPY,Day,146.569,146.932,145.309,145.678,716762.2607
08.11.2022,JPY,Day,145.649,146.793,145.167,146.396,811180.2396000001
09.11.2022,JPY,Day,146.392,146.588,140.202,140.95,784443.4061
10.11.2022,JPY,Day,140.956,142.479,138.46,138.762,729021.1858000001
13.11.2022,JPY,Day,139.099,140.793,138.794,139.872,579910.2181
14.11.2022,JPY,Day,139.879,140.624,137.671,139.249,1069871.5476
15.11.2022,JPY,Day,139.237,140.288,138.727,139.517,986193.3666
16.11.2022,JPY,Day,139.496,140.736,138.874,140.186,798422.2592
17.11.2022,JPY,Day,140.172,140.498,139.631,140.341,789609.8799
20.11.2022,JPY,Day,140.267,142.251,140.157,142.1,567813.8193000001
21.11.2022,JPY,Day,142.101,142.24,141.082,141.184,683497.6502999999
22.11.2022,JPY,Day,141.187,141.61,139.162,139.587,726357.0656999998
23.11.2022,JPY,Day,139.587,139.6,138.049,138.597,663731.9704000001
24.11.2022,JPY,Day,138.597,139.594,138.369,139.072,704976.7924999999
27.11.2022,JPY,Day,139.199,139.418,137.497,138.92,821637.0765999999
28.11.2022,JPY,Day,138.856,139.35,137.864,138.664,800307.8676999998
29.11.2022,JPY,Day,138.664,139.892,137.648,138.001,741912.8184999999
30.11.2022,JPY,Day,138.001,138.107,135.209,135.245,773199.4856000001
01.12.2022,JPY,Day,135.257,135.981,133.618,134.271,819996.3518
04.12.2022,JPY,Day,134.479,136.859,134.127,136.719,535792.8046
05.12.2022,JPY,Day,136.719,137.426,135.96,137.046,644013.3614
06.12.2022,JPY,Day,136.872,137.854,136.215,136.583,899256.1917
07.12.2022,JPY,Day,136.554,137.243,136.241,136.646,749635.4386999999
08.12.2022,JPY,Day,136.601,136.909,135.602,136.543,811044.3199999997
11.12.2022,JPY,Day,136.464,137.848,136.419,137.653,669442.5579999998
12.12.2022,JPY,Day,137.655,137.969,134.65,135.546,781204.0632999999
13.12.2022,JPY,Day,135.546,135.987,134.509,135.453,796740.8849000002
14.12.2022,JPY,Day,135.449,138.171,135.236,137.77,740543.6952000002
15.12.2022,JPY,Day,137.761,137.792,136.293,136.669,606631.8975999999
18.12.2022,JPY,Day,135.813,137.159,135.749,136.902,378499.8984
19.12.2022,JPY,Day,136.902,137.472,130.566,131.683,843581.8188000001
20.12.2022,JPY,Day,131.653,132.526,131.491,132.459,543228.5343
21.12.2022,JPY,Day,132.465,132.721,131.641,132.302,599965.3433000001
22.12.2022,JPY,Day,132.303,133.136,132.149,132.872,593704.5523000001
25.12.2022,JPY,Day,132.703,133.19,132.305,132.758,113346.21010000004
26.12.2022,JPY,Day,132.814,133.592,132.632,133.479,386133.96
27.12.2022,JPY,Day,133.479,134.498,133.324,134.45,364384.57970000006
28.12.2022,JPY,Day,134.451,134.451,132.878,133.011,449146.8562
29.12.2022,JPY,Day,133.011,133.09,130.776,131.072,734555.1214999999
01.01.2023,JPY,Day,130.925,131.041,130.598,130.608,176101.7413
02.01.2023,JPY,Day,130.641,131.403,129.507,131.007,653104.8661000001
03.01.2023,JPY,Day,130.991,132.715,129.923,132.611,843412.4661999999
04.01.2023,JPY,Day,132.611,134.053,131.681,133.399,870392.9650000002
05.01.2023,JPY,Day,133.4,134.773,131.993,132.03,873795.3194999999
08.01.2023,JPY,Day,131.899,132.653,131.304,131.867,851569.7804000003
09.01.2023,JPY,Day,131.86,132.477,131.38,132.243,845655.7745999999
10.01.2023,JPY,Day,132.2,132.871,132.054,132.466,701935.3552999999
11.01.2023,JPY,Day,132.456,132.472,128.859,129.27,810181.2296
12.01.2023,JPY,Day,129.27,129.415,127.454,127.853,382312.2103
15.01.2023,JPY,Day,127.749,128.863,127.218,128.536,247551.84070000003
16.01.2023,JPY,Day,128.44,129.155,127.986,128.119,328240.2595
17.01.2023,JPY,Day,128.119,131.572,127.561,128.884,497865.4382
18.01.2023,JPY,Day,128.884,128.889,127.757,128.406,293926.85439999995
19.01.2023,JPY,Day,128.406,130.611,128.34,129.464,265587.7181
22.01.2023,JPY,Day,129.459,130.885,129.038,130.657,270351.8778
23.01.2023,JPY,Day,130.659,131.116,129.723,130.162,403279.7034
24.01.2023,JPY,Day,130.161,130.581,129.264,129.565,627585.4669
25.01.2023,JPY,Day,129.565,130.618,129.02,130.202,711053.1984000001
26.01.2023,JPY,Day,130.176,130.265,129.496,129.801,611722.5197999999
29.01.2023,JPY,Day,129.685,130.567,129.2,130.405,686369.9404000002
30.01.2023,JPY,Day,130.405,130.53,129.743,130.07,616352.9977
31.01.2023,JPY,Day,130.07,130.408,128.537,128.923,691797.4488
01.02.2023,JPY,Day,128.891,129.133,128.08,128.678,534173.0583999999
02.02.2023,JPY,Day,128.678,131.202,128.327,131.156,493445.19000000006
05.02.2023,JPY,Day,132.471,132.9,131.508,132.634,535070.7507999999
06.02.2023,JPY,Day,132.628,132.706,130.472,131.043,795405.5971999998
07.02.2023,JPY,Day,131.002,131.537,130.591,131.399,492813.8511
08.02.2023,JPY,Day,131.399,131.824,130.339,131.536,628828.0344
09.02.2023,JPY,Day,131.536,131.885,129.801,131.347,726602.7744
12.02.2023,JPY,Day,131.238,132.907,131.207,132.379,607413.1353
13.02.2023,JPY,Day,132.374,133.314,131.499,133.099,864270.7619
14.02.2023,JPY,Day,133.099,134.357,132.542,134.138,624505.4717999999
15.02.2023,JPY,Day,134.12,134.461,133.602,133.936,718396.3203
16.02.2023,JPY,Day,133.936,135.116,133.92,134.092,634026.0227
19.02.2023,JPY,Day,134.198,134.538,133.92,134.211,437560.1858
20.02.2023,JPY,Day,134.222,135.227,134.148,135.001,577152.8201000002
21.02.2023,JPY,Day,135.001,135.061,134.363,134.888,513196.1878000001
22.02.2023,JPY,Day,134.853,135.364,134.486,134.688,536368.7592
23.02.2023,JPY,Day,134.645,136.519,134.054,136.402,769454.3266999999
26.02.2023,JPY,Day,136.414,136.554,135.914,136.194,519810.08700000006
27.02.2023,JPY,Day,136.195,136.917,135.734,136.197,555422.6041000001
28.02.2023,JPY,Day,136.196,136.468,135.255,136.15,624455.7722000002
01.03.2023,JPY,Day,136.147,137.1,136.02,136.752,632251.2304000001
02.03.2023,JPY,Day,136.748,136.768,135.744,135.831,479447.1916
05.03.2023,JPY,Day,135.971,136.19,135.364,135.895,523116.8284
06.03.2023,JPY,Day,135.891,137.193,135.537,137.147,588702.3717
07.03.2023,JPY,Day,137.142,137.91,136.477,137.32,536305.5336000001
08.03.2023,JPY,Day,137.302,137.355,135.94,136.137,521525.3898
09.03.2023,JPY,Day,136.133,136.992,134.111,134.962,681705.8167000001
12.03.2023,JPY,Day,134.542,135.047,132.282,133.171,881759.5428000002
13.03.2023,JPY,Day,133.171,134.901,133.025,134.209,950737.2751
14.03.2023,JPY,Day,134.211,135.112,132.212,133.338,1102441.2125
15.03.2023,JPY,Day,133.338,133.824,131.715,133.704,1076383.1566
16.03.2023,JPY,Day,133.698,133.74,131.554,131.803,874018.1658999999
19.03.2023,JPY,Day,131.792,132.647,130.538,131.307,716528.0657000002
20.03.2023,JPY,Day,131.31,132.631,131.029,132.494,514922.8663
21.03.2023,JPY,Day,132.495,133.0,131.001,131.384,660504.3513999999
22.03.2023,JPY,Day,131.364,131.66,130.317,130.814,620125.3947000002
23.03.2023,JPY,Day,130.814,130.939,129.638,130.697,704670.3336
26.03.2023,JPY,Day,130.539,131.76,130.459,131.552,614980.207
27.03.2023,JPY,Day,131.522,131.56,130.405,130.823,605300.5702000001
28.03.2023,JPY,Day,130.821,132.889,130.755,132.842,449258.8851
29.03.2023,JPY,Day,132.838,132.965,132.2,132.673,411682.8486000001
30.03.2023,JPY,Day,132.669,133.592,132.574,132.797,489856.2228
02.04.2023,JPY,Day,133.368,133.755,132.201,132.36,596625.3355
03.04.2023,JPY,Day,132.439,133.167,131.521,131.69,603442.1453999999
04.04.2023,JPY,Day,131.686,131.842,130.611,131.297,611567.5345
05.04.2023,JPY,Day,131.287,131.903,130.774,131.76,492759.9558
06.04.2023,JPY,Day,131.741,132.373,131.524,132.137,221607.65040000004
09.04.2023,JPY,Day,132.087,133.87,131.829,133.577,545768.3104000001
10.04.2023,JPY,Day,133.577,133.805,132.971,133.677,464219.5414
11.04.2023,JPY,Day,133.677,134.043,132.73,133.122,463818.41170000006
12.04.2023,JPY,Day,133.121,133.39,132.016,132.569,442828.2303
13.04.2023,JPY,Day,132.567,133.835,132.168,133.748,482073.043
16.04.2023,JPY,Day,133.803,134.571,133.709,134.449,493046.6396
17.04.2023,JPY,Day,134.449,134.703,133.86,134.076,550403.0657000002
18.04.2023,JPY,Day,134.076,135.133,133.951,134.682,550429.5613
19.04.2023,JPY,Day,134.675,134.972,134.011,134.224,520299.719
20.04.2023,JPY,Day,134.22,134.491,133.548,134.069,474642.97550000006
23.04.2023,JPY,Day,133.942,134.729,133.888,134.225,430484.4907
24.04.2023,JPY,Day,134.223,134.479,133.366,133.728,486856.5177
25.04.2023,JPY,Day,133.726,133.94,133.013,133.647,709053.2316999999
26.04.2023,JPY,Day,133.647,134.197,133.204,133.967,571901.5713
27.04.2023,JPY,Day,133.967,136.56,133.335,136.243,600319.7008000002
30.04.2023,JPY,Day,136.105,137.539,136.105,137.47,500896.8951
01.05.2023,JPY,Day,137.467,137.772,136.315,136.506,634086.0588
02.05.2023,JPY,Day,136.499,136.616,134.667,134.667,653834.2759000001
03.05.2023,JPY,Day,134.667,134.877,133.498,134.267,776844.5267999998
04.05.2023,JPY,Day,134.209,135.121,133.882,134.782,167091.30080000006
07.05.2023,JPY,Day,134.794,135.296,134.64,135.094,325222.8181999999
08.05.2023,JPY,Day,135.094,135.357,134.721,135.202,412598.9728
09.05.2023,JPY,Day,135.203,135.469,134.11,134.343,534010.8691
10.05.2023,JPY,Day,134.332,134.842,133.743,134.516,604011.0499999999
11.05.2023,JPY,Day,134.516,135.752,134.401,135.626,522670.2828
14.05.2023,JPY,Day,135.646,136.324,135.64,136.1,323982.72860000003
15.05.2023,JPY,Day,136.101,136.682,135.673,136.353,394228.50140000007
16.05.2023,JPY,Day,136.352,137.712,136.303,137.672,353715.0417
17.05.2023,JPY,Day,137.662,138.745,137.285,138.699,558152.4189000002
18.05.2023,JPY,Day,138.704,138.709,137.423,137.847,546984.5792
21.05.2023,JPY,Day,137.963,138.685,137.492,138.586,569765.2115000001
22.05.2023,JPY,Day,138.584,138.909,138.24,138.574,616271.5883
23.05.2023,JPY,Day,138.574,139.477,138.231,139.446,583198.3007
24.05.2023,JPY,Day,139.446,140.228,138.812,140.047,565872.216
25.05.2023,JPY,Day,140.02,140.724,139.492,140.573,436562.5919
28.05.2023,JPY,Day,140.568,140.917,140.112,140.415,273634.8909
29.05.2023,JPY,Day,140.415,140.932,139.57,139.782,584834.6963
30.05.2023,JPY,Day,139.761,140.391,139.231,139.326,418034.5949
31.05.2023,JPY,Day,139.324,139.947,138.43,138.782,281179.0372000001
01.06.2023,JPY,Day,138.78,140.07,138.603,139.911,369369.6186
04.06.2023,JPY,Day,139.947,140.453,139.248,139.573,355989.7586
05.06.2023,JPY,Day,139.574,139.992,139.095,139.621,279456.9407
06.06.2023,JPY,Day,139.621,140.245,139.022,140.056,394937.1962
07.06.2023,JPY,Day,140.082,140.225,138.806,138.919,362420.46179999993
08.06.2023,JPY,Day,138.918,139.723,138.757,139.341,372989.2904
11.06.2023,JPY,Day,139.271,139.765,139.062,139.594,349950.96440000006
12.06.2023,JPY,Day,139.589,140.306,139.01,140.207,401562.7505
13.06.2023,JPY,Day,140.207,140.281,139.281,140.039,414884.2018
14.06.2023,JPY,Day,140.027,141.503,139.94,140.252,448318.6369999999
15.06.2023,JPY,Day,140.252,141.911,139.85,141.795,452893.7716
18.06.2023,JPY,Day,141.675,142.001,141.441,141.963,266936.6462
19.06.2023,JPY,Day,141.96,142.252,141.212,141.44,390952.5599000001
20.06.2023,JPY,Day,141.44,142.368,141.28,141.865,501415.6449000001
21.06.2023,JPY,Day,141.862,143.225,141.609,143.106,471611.2191000001
22.06.2023,JPY,Day,143.106,143.871,142.685,143.647,480801.2196
25.06.2023,JPY,Day,143.506,143.718,142.935,143.498,400395.9075
26.06.2023,JPY,Day,143.492,144.174,143.281,144.069,327341.59130000003
27.06.2023,JPY,Day,144.069,144.615,143.728,144.472,351587.4036
28.06.2023,JPY,Day,144.47,144.897,144.133,144.755,462142.0777000001
29.06.2023,JPY,Day,144.754,145.067,144.2,144.223,473184.3044000001
02.07.2023,JPY,Day,144.22,144.912,143.984,144.649,420518.5801000004
03.07.2023,JPY,Day,144.644,144.7,144.205,144.442,229426.0300000001
04.07.2023,JPY,Day,144.439,144.734,144.077,144.647,391798.31
05.07.2023,JPY,Day,144.647,144.651,143.552,144.052,411678.6097999995
06.07.2023,JPY,Day,144.056,144.196,142.069,142.083,485339.08010000014
