Date,Symbol,Frequency,Open,High,Low,Close,Volume
16.02.2022,SGD,Day,1.34337,1.34558,1.34203,1.34309,113639.0101
17.02.2022,SGD,Day,1.34308,1.34639,1.34192,1.34493,76680.2797
20.02.2022,SGD,Day,1.34564,1.34747,1.34365,1.34551,75311.06970000001
21.02.2022,SGD,Day,1.3449,1.34873,1.3437,1.34475,89420.8901
22.02.2022,SGD,Day,1.34493,1.34648,1.34321,1.34602,74993.1793
23.02.2022,SGD,Day,1.34601,1.36057,1.34507,1.35513,133501.4702
24.02.2022,SGD,Day,1.35359,1.35587,1.35112,1.35284,118501.4503
27.02.2022,SGD,Day,1.35828,1.36006,1.35449,1.35472,117008.40020000002
28.02.2022,SGD,Day,1.3547,1.35848,1.35275,1.35729,72769.6996
01.03.2022,SGD,Day,1.3571,1.35967,1.35382,1.35431,85687.00970000002
02.03.2022,SGD,Day,1.3544,1.35917,1.35305,1.35662,72863.3195
03.03.2022,SGD,Day,1.35662,1.36259,1.35546,1.35898,95149.2104
06.03.2022,SGD,Day,1.35996,1.36471,1.35938,1.36138,99465.9404
07.03.2022,SGD,Day,1.36136,1.36672,1.36022,1.36534,99983.7203
08.03.2022,SGD,Day,1.36519,1.36601,1.35634,1.35803,86033.4796
09.03.2022,SGD,Day,1.35787,1.36048,1.35656,1.35924,76698.20049999999
10.03.2022,SGD,Day,1.35911,1.364,1.35783,1.36208,69636.09040000002
13.03.2022,SGD,Day,1.36132,1.36732,1.35946,1.36667,56845.3095
14.03.2022,SGD,Day,1.36651,1.36864,1.36349,1.36536,52555.33999999999
15.03.2022,SGD,Day,1.36517,1.36677,1.3578,1.35827,62288.0203
16.03.2022,SGD,Day,1.35826,1.35927,1.35291,1.35351,54620.00000000001
17.03.2022,SGD,Day,1.35353,1.35844,1.3528,1.35486,48082.00979999999
20.03.2022,SGD,Day,1.35598,1.35812,1.35483,1.35751,56716.8706
21.03.2022,SGD,Day,1.35754,1.36002,1.35609,1.35609,44645.75019999999
22.03.2022,SGD,Day,1.35619,1.35838,1.35585,1.3576,37482.2398
23.03.2022,SGD,Day,1.35764,1.35878,1.35687,1.35723,33274.9701
24.03.2022,SGD,Day,1.35741,1.35821,1.35583,1.35768,35116.5805
27.03.2022,SGD,Day,1.35745,1.36157,1.35703,1.36094,46254.619900000005
28.03.2022,SGD,Day,1.36092,1.36193,1.35514,1.35604,48188.2302
29.03.2022,SGD,Day,1.35625,1.35652,1.35224,1.35229,44933.11949999999
30.03.2022,SGD,Day,1.35231,1.35554,1.35186,1.35462,45105.9199
31.03.2022,SGD,Day,1.35473,1.35744,1.3532,1.35652,40347.1
03.04.2022,SGD,Day,1.35644,1.35765,1.35626,1.35642,30716.7001
04.04.2022,SGD,Day,1.35633,1.35962,1.35501,1.35914,31993.7901
05.04.2022,SGD,Day,1.35912,1.36134,1.35799,1.35968,53306.81019999999
06.04.2022,SGD,Day,1.35952,1.36164,1.35878,1.36125,40820.0198
07.04.2022,SGD,Day,1.36123,1.36473,1.36074,1.36279,40264.7199
10.04.2022,SGD,Day,1.36092,1.3672,1.36092,1.36483,44204.59999999999
11.04.2022,SGD,Day,1.36441,1.36653,1.36172,1.36385,45191.98009999999
12.04.2022,SGD,Day,1.36379,1.36516,1.36214,1.3623,44158.57959999998
13.04.2022,SGD,Day,1.36231,1.36247,1.35093,1.35597,56652.4198
14.04.2022,SGD,Day,1.35598,1.35946,1.35513,1.35634,12965.71
17.04.2022,SGD,Day,1.35603,1.36269,1.35586,1.36135,32967.329900000004
18.04.2022,SGD,Day,1.36135,1.36853,1.35969,1.36751,55003.5098
19.04.2022,SGD,Day,1.36749,1.36975,1.36227,1.36281,59446.100300000006
20.04.2022,SGD,Day,1.36266,1.36576,1.35995,1.36316,57164.54000000001
21.04.2022,SGD,Day,1.36244,1.37188,1.36205,1.37051,63324.85009999999
24.04.2022,SGD,Day,1.37041,1.37824,1.36689,1.37392,73401.79999999999
25.04.2022,SGD,Day,1.37393,1.37935,1.37015,1.37892,63067.7302
26.04.2022,SGD,Day,1.37872,1.38201,1.37644,1.38085,70783.38950000002
27.04.2022,SGD,Day,1.38075,1.39042,1.3804,1.38656,80579.6701
28.04.2022,SGD,Day,1.38651,1.38745,1.37823,1.38281,76557.3801
01.05.2022,SGD,Day,1.38134,1.38803,1.38035,1.38482,48639.2798
02.05.2022,SGD,Day,1.38419,1.38666,1.38219,1.38401,57328.23
03.05.2022,SGD,Day,1.38364,1.38524,1.37274,1.37396,71105.1803
04.05.2022,SGD,Day,1.37349,1.38765,1.37316,1.38225,73753.9099
05.05.2022,SGD,Day,1.38203,1.39044,1.38168,1.38492,99740.1491
08.05.2022,SGD,Day,1.38316,1.39352,1.38239,1.39038,75175.6902
09.05.2022,SGD,Day,1.38995,1.39265,1.3874,1.3905,86444.73950000001
10.05.2022,SGD,Day,1.39015,1.39174,1.38334,1.3892,92712.0296
11.05.2022,SGD,Day,1.38912,1.3985,1.38843,1.39684,99293.27030000002
12.05.2022,SGD,Day,1.39523,1.39784,1.392,1.39222,111426.5293
15.05.2022,SGD,Day,1.39287,1.39668,1.39085,1.39186,87442.69
16.05.2022,SGD,Day,1.39186,1.39204,1.38316,1.3845,90586.47999999997
17.05.2022,SGD,Day,1.38463,1.39209,1.38352,1.39179,76597.2393
18.05.2022,SGD,Day,1.39144,1.39171,1.37856,1.38092,107373.3809
19.05.2022,SGD,Day,1.38093,1.38327,1.37682,1.37889,103587.57070000004
22.05.2022,SGD,Day,1.37948,1.37982,1.37221,1.37238,336426.7224
23.05.2022,SGD,Day,1.3721,1.37667,1.37096,1.37125,331218.6398
24.05.2022,SGD,Day,1.37109,1.37787,1.37083,1.37535,296834.4182
25.05.2022,SGD,Day,1.37502,1.37741,1.37251,1.37268,265276.3688
26.05.2022,SGD,Day,1.37265,1.37364,1.3677,1.36778,179569.43910000002
29.05.2022,SGD,Day,1.3694,1.36971,1.36582,1.36624,141898.0492
30.05.2022,SGD,Day,1.36588,1.37283,1.36569,1.36967,197183.6622
31.05.2022,SGD,Day,1.36967,1.37589,1.3689,1.37449,149682.61049999998
01.06.2022,SGD,Day,1.37411,1.37758,1.36984,1.3703,140683.47870000004
02.06.2022,SGD,Day,1.36988,1.37654,1.36851,1.37581,160226.59749999997
05.06.2022,SGD,Day,1.3733,1.37674,1.37207,1.37642,222453.901
06.06.2022,SGD,Day,1.37639,1.37995,1.37286,1.37356,321388.1903000001
07.06.2022,SGD,Day,1.37338,1.37671,1.37302,1.37538,137503.9394
08.06.2022,SGD,Day,1.37537,1.38365,1.37426,1.38305,216681.6408
09.06.2022,SGD,Day,1.38267,1.3883,1.37965,1.38706,362495.8723000001
12.06.2022,SGD,Day,1.38784,1.39559,1.38539,1.39473,406169.7488
13.06.2022,SGD,Day,1.39464,1.3957,1.38908,1.39315,447575.3831000001
14.06.2022,SGD,Day,1.39314,1.394,1.38535,1.38603,379360.4393
15.06.2022,SGD,Day,1.38609,1.39204,1.38202,1.38314,405062.2997
16.06.2022,SGD,Day,1.38297,1.3911,1.3825,1.39013,293728.5121
19.06.2022,SGD,Day,1.38847,1.39027,1.38536,1.38859,314871.42999999993
20.06.2022,SGD,Day,1.38846,1.38856,1.38412,1.38574,367328.2758
21.06.2022,SGD,Day,1.38566,1.39039,1.38458,1.38655,788465.4784
22.06.2022,SGD,Day,1.38631,1.39168,1.38595,1.39002,767686.4948
23.06.2022,SGD,Day,1.39002,1.39114,1.38534,1.38534,723407.3044999999
26.06.2022,SGD,Day,1.38668,1.38668,1.38371,1.38573,702578.6613
27.06.2022,SGD,Day,1.3856,1.38795,1.38412,1.38765,764035.2069000002
28.06.2022,SGD,Day,1.3876,1.39377,1.38713,1.39347,702203.7497
29.06.2022,SGD,Day,1.39302,1.39438,1.3888,1.38907,745569.9999999999
30.06.2022,SGD,Day,1.38905,1.39966,1.38892,1.39567,820560.0322
03.07.2022,SGD,Day,1.39563,1.39768,1.39431,1.39445,509291.5628
04.07.2022,SGD,Day,1.39456,1.40726,1.39436,1.40538,839993.8987999998
05.07.2022,SGD,Day,1.40483,1.40662,1.40064,1.40463,844538.9891000001
06.07.2022,SGD,Day,1.40455,1.40552,1.39947,1.40043,771511.1984999999
07.07.2022,SGD,Day,1.39987,1.40501,1.3968,1.3968,736108.3602
10.07.2022,SGD,Day,1.39814,1.40606,1.39737,1.40581,689264.6904999999
11.07.2022,SGD,Day,1.40567,1.40794,1.40338,1.4071,742735.0466
12.07.2022,SGD,Day,1.4071,1.40964,1.40292,1.40459,889108.7874
13.07.2022,SGD,Day,1.40458,1.40964,1.39321,1.40309,923344.5926
14.07.2022,SGD,Day,1.40284,1.40552,1.39802,1.399,838401.3512000003
17.07.2022,SGD,Day,1.39963,1.40028,1.39423,1.39722,831771.3971
18.07.2022,SGD,Day,1.39586,1.3988,1.39023,1.39203,788977.5609000002
19.07.2022,SGD,Day,1.39179,1.39426,1.39009,1.39284,726272.2624
20.07.2022,SGD,Day,1.393,1.39589,1.38929,1.38958,629647.1729999998
21.07.2022,SGD,Day,1.38921,1.39187,1.38527,1.38724,831069.3996
24.07.2022,SGD,Day,1.38847,1.39019,1.38408,1.38638,672430.7289999999
25.07.2022,SGD,Day,1.38637,1.39021,1.38451,1.38949,695497.1418999999
26.07.2022,SGD,Day,1.38922,1.38976,1.38225,1.38258,828489.6444999999
27.07.2022,SGD,Day,1.38235,1.38446,1.37916,1.37964,896367.5170999999
28.07.2022,SGD,Day,1.37924,1.38583,1.37652,1.37946,896778.2914999999
31.07.2022,SGD,Day,1.38078,1.38252,1.37539,1.37729,914626.3104
01.08.2022,SGD,Day,1.37703,1.38375,1.37552,1.38192,973833.5495000002
02.08.2022,SGD,Day,1.38144,1.38458,1.37942,1.38069,926210.6538
03.08.2022,SGD,Day,1.38003,1.38102,1.37539,1.37583,818406.0620999999
04.08.2022,SGD,Day,1.3757,1.38314,1.37492,1.38129,828107.0907000001
07.08.2022,SGD,Day,1.38039,1.38315,1.37696,1.37748,635957.4298000002
08.08.2022,SGD,Day,1.37705,1.37941,1.37685,1.37859,647362.2649
09.08.2022,SGD,Day,1.37854,1.37979,1.36772,1.36934,665076.6940999998
10.08.2022,SGD,Day,1.36934,1.37263,1.36646,1.36802,864222.3515999999
11.08.2022,SGD,Day,1.36906,1.37232,1.36871,1.37221,749854.6810000001
14.08.2022,SGD,Day,1.37062,1.37916,1.37002,1.37862,741534.6335000001
15.08.2022,SGD,Day,1.37854,1.38065,1.37656,1.37831,729699.5904000001
16.08.2022,SGD,Day,1.37827,1.38423,1.37753,1.38027,982005.528
17.08.2022,SGD,Day,1.38012,1.3865,1.37971,1.38584,846497.8115000001
18.08.2022,SGD,Day,1.38572,1.39231,1.38292,1.39081,813962.4359999999
21.08.2022,SGD,Day,1.39019,1.39896,1.38919,1.39736,784395.8437000001
22.08.2022,SGD,Day,1.39678,1.40022,1.38897,1.39126,935982.8291
23.08.2022,SGD,Day,1.38986,1.39673,1.38986,1.39298,968877.7785
24.08.2022,SGD,Day,1.39275,1.39454,1.38816,1.38841,940944.3849000002
25.08.2022,SGD,Day,1.38793,1.39499,1.38642,1.39297,980878.5738
28.08.2022,SGD,Day,1.39454,1.40053,1.39386,1.39515,1114305.7957
29.08.2022,SGD,Day,1.39489,1.39901,1.39376,1.39781,1078648.884
30.08.2022,SGD,Day,1.39781,1.39919,1.39365,1.39675,1072315.8735
31.08.2022,SGD,Day,1.39636,1.40313,1.39599,1.40232,1056374.4939
01.09.2022,SGD,Day,1.40232,1.40308,1.39835,1.40152,953448.0971
04.09.2022,SGD,Day,1.40071,1.40617,1.39998,1.40304,469998.6894
05.09.2022,SGD,Day,1.40292,1.40793,1.40042,1.40639,301591.38849999994
06.09.2022,SGD,Day,1.40613,1.41062,1.40392,1.40409,258971.9802
07.09.2022,SGD,Day,1.4041,1.40825,1.40333,1.40496,399453.6791
08.09.2022,SGD,Day,1.40472,1.40505,1.39593,1.39808,283030.2724
11.09.2022,SGD,Day,1.3975,1.39974,1.39469,1.39496,259437.3277
12.09.2022,SGD,Day,1.39489,1.40693,1.3939,1.40678,518852.2653
13.09.2022,SGD,Day,1.40667,1.40689,1.40262,1.40592,803113.4587999999
14.09.2022,SGD,Day,1.40561,1.40956,1.4045,1.40893,733648.0950000002
15.09.2022,SGD,Day,1.40706,1.41131,1.40546,1.40567,740400.5232999998
18.09.2022,SGD,Day,1.40778,1.41081,1.40552,1.40753,628269.9883
19.09.2022,SGD,Day,1.40743,1.41103,1.40642,1.40978,646974.4629
20.09.2022,SGD,Day,1.40966,1.41918,1.40896,1.4172,866992.7279
21.09.2022,SGD,Day,1.41656,1.4222,1.41452,1.41843,971063.2862
22.09.2022,SGD,Day,1.41785,1.43147,1.41736,1.42895,826198.3335000001
25.09.2022,SGD,Day,1.42815,1.43919,1.42783,1.43808,1419528.9836999995
26.09.2022,SGD,Day,1.43795,1.44039,1.43407,1.43888,1118283.3501999998
27.09.2022,SGD,Day,1.43685,1.44912,1.43255,1.43437,1338896.8513999998
28.09.2022,SGD,Day,1.43389,1.444,1.43209,1.43212,1105010.3482
29.09.2022,SGD,Day,1.43217,1.43671,1.42954,1.43461,927547.9559999998
02.10.2022,SGD,Day,1.43322,1.4375,1.42913,1.4305,985709.647
03.10.2022,SGD,Day,1.4301,1.43229,1.42152,1.42248,808930.8686
04.10.2022,SGD,Day,1.42249,1.42978,1.41968,1.42479,784180.9035000001
05.10.2022,SGD,Day,1.42394,1.42984,1.41997,1.42901,791821.5812000001
06.10.2022,SGD,Day,1.42866,1.4342,1.42583,1.43176,958155.1044
09.10.2022,SGD,Day,1.43153,1.43854,1.43073,1.43716,667836.1374000001
10.10.2022,SGD,Day,1.43682,1.44108,1.43255,1.4376,982170.7637
11.10.2022,SGD,Day,1.4376,1.44122,1.43374,1.43512,891386.1169
12.10.2022,SGD,Day,1.43497,1.43958,1.42957,1.42985,965691.2142000002
13.10.2022,SGD,Day,1.42984,1.43136,1.42045,1.42552,966504.7113000004
16.10.2022,SGD,Day,1.42539,1.42802,1.41892,1.42129,709546.4012
17.10.2022,SGD,Day,1.42097,1.42274,1.41605,1.42007,682721.5773000001
18.10.2022,SGD,Day,1.42008,1.42614,1.41894,1.42439,665387.1487999998
19.10.2022,SGD,Day,1.4243,1.42761,1.41837,1.42366,746639.6460999999
20.10.2022,SGD,Day,1.42356,1.43123,1.41421,1.41447,1034772.2247
23.10.2022,SGD,Day,1.41645,1.42447,1.41399,1.42182,955072.0497
24.10.2022,SGD,Day,1.42182,1.42553,1.41541,1.41584,745183.3318999998
25.10.2022,SGD,Day,1.41583,1.41878,1.40353,1.40429,946782.2724
26.10.2022,SGD,Day,1.40376,1.41202,1.40217,1.4081,941046.3405
27.10.2022,SGD,Day,1.40796,1.41398,1.40545,1.40836,821865.4315
30.10.2022,SGD,Day,1.4095,1.41705,1.40887,1.4152,516652.0287
31.10.2022,SGD,Day,1.41504,1.41646,1.40899,1.41489,704896.9728000002
01.11.2022,SGD,Day,1.41485,1.41777,1.40477,1.41651,706464.1037000001
02.11.2022,SGD,Day,1.41619,1.42431,1.41538,1.42181,661313.9052000002
03.11.2022,SGD,Day,1.42116,1.42223,1.40119,1.40263,837019.5179
06.11.2022,SGD,Day,1.41013,1.41117,1.40009,1.40018,695358.8011000002
07.11.2022,SGD,Day,1.40006,1.40486,1.39688,1.39856,576023.1261
08.11.2022,SGD,Day,1.39836,1.40415,1.39605,1.40267,763268.9038000001
09.11.2022,SGD,Day,1.40129,1.40437,1.38062,1.38148,857184.5563000002
10.11.2022,SGD,Day,1.3814,1.38617,1.37058,1.37088,877185.4088000001
13.11.2022,SGD,Day,1.3704,1.37677,1.37015,1.37144,894265.1912999998
14.11.2022,SGD,Day,1.37135,1.37468,1.3637,1.36997,894323.3579
15.11.2022,SGD,Day,1.3697,1.37556,1.36643,1.36981,845508.4109
16.11.2022,SGD,Day,1.36957,1.38011,1.36915,1.37439,729097.1989
17.11.2022,SGD,Day,1.37256,1.37567,1.37117,1.3747,585405.5399999999
20.11.2022,SGD,Day,1.37207,1.38337,1.37207,1.3813,580044.6240000001
21.11.2022,SGD,Day,1.38155,1.38209,1.37728,1.3777,489098.7689999999
22.11.2022,SGD,Day,1.37735,1.38572,1.37624,1.377,428177.45230000006
23.11.2022,SGD,Day,1.37691,1.37708,1.37153,1.37483,290713.54189999995
24.11.2022,SGD,Day,1.37491,1.37783,1.37067,1.37353,311007.57960000006
27.11.2022,SGD,Day,1.37797,1.37997,1.3716,1.37918,418958.1056
28.11.2022,SGD,Day,1.37889,1.37995,1.37119,1.37213,579659.4524000001
29.11.2022,SGD,Day,1.37443,1.37641,1.35975,1.36057,661850.0092999999
30.11.2022,SGD,Day,1.36056,1.36072,1.35138,1.35344,660244.9143
01.12.2022,SGD,Day,1.35317,1.3599,1.34861,1.3512,554255.2849999999
04.12.2022,SGD,Day,1.35049,1.35735,1.34349,1.35652,482569.3897
05.12.2022,SGD,Day,1.35656,1.3597,1.35386,1.35886,437166.8089999999
06.12.2022,SGD,Day,1.35878,1.36046,1.35382,1.35535,586620.0839000001
07.12.2022,SGD,Day,1.35512,1.35821,1.3518,1.35289,423942.0917
08.12.2022,SGD,Day,1.35289,1.35645,1.34843,1.35324,483648.0828
11.12.2022,SGD,Day,1.35156,1.35674,1.35139,1.35466,398348.149
12.12.2022,SGD,Day,1.35464,1.35663,1.3413,1.34656,566757.4478000001
13.12.2022,SGD,Day,1.34657,1.35229,1.34406,1.34634,598343.2839
14.12.2022,SGD,Day,1.34433,1.36173,1.34405,1.36036,493919.5444
15.12.2022,SGD,Day,1.36027,1.36116,1.35476,1.35867,466595.68490000005
18.12.2022,SGD,Day,1.35754,1.35944,1.3527,1.35342,445445.8704
19.12.2022,SGD,Day,1.35328,1.35786,1.34778,1.35046,780736.9852
20.12.2022,SGD,Day,1.34903,1.35353,1.34893,1.35102,423493.22889999993
21.12.2022,SGD,Day,1.35102,1.35479,1.34658,1.35214,367540.9796
22.12.2022,SGD,Day,1.35213,1.35383,1.34779,1.34935,450435.7628
25.12.2022,SGD,Day,1.3481,1.35697,1.34486,1.34604,21542.7201
26.12.2022,SGD,Day,1.34553,1.34789,1.34382,1.34723,251088.14
27.12.2022,SGD,Day,1.34696,1.35031,1.34531,1.34972,357933.64890000003
28.12.2022,SGD,Day,1.34975,1.35008,1.34321,1.34345,377197.01250000007
29.12.2022,SGD,Day,1.34342,1.34527,1.33795,1.33999,487546.07600000006
01.01.2023,SGD,Day,1.33758,1.34276,1.33682,1.34083,159696.10989999998
02.01.2023,SGD,Day,1.34095,1.34707,1.33647,1.34509,627806.0009
03.01.2023,SGD,Day,1.34502,1.34549,1.33762,1.33945,505425.6066
04.01.2023,SGD,Day,1.33911,1.34622,1.33841,1.3451,563646.4599
05.01.2023,SGD,Day,1.34326,1.34889,1.3342,1.33737,557694.0785
08.01.2023,SGD,Day,1.33579,1.33679,1.3276,1.33038,422580.7585999999
09.01.2023,SGD,Day,1.33021,1.33307,1.32892,1.33163,441078.4775
10.01.2023,SGD,Day,1.33025,1.33292,1.32888,1.33104,333471.38340000005
11.01.2023,SGD,Day,1.32894,1.33146,1.31919,1.32297,621639.159
12.01.2023,SGD,Day,1.32141,1.32445,1.31792,1.31792,446053.986
15.01.2023,SGD,Day,1.319,1.32218,1.31543,1.32069,259464.24790000005
16.01.2023,SGD,Day,1.32048,1.32441,1.31929,1.32012,442756.0875
17.01.2023,SGD,Day,1.31911,1.32517,1.31275,1.32064,453803.9869
18.01.2023,SGD,Day,1.32015,1.32561,1.31877,1.32145,258644.00860000003
19.01.2023,SGD,Day,1.32139,1.32344,1.31792,1.31804,203916.51919999995
22.01.2023,SGD,Day,1.31767,1.32127,1.31519,1.31812,284938.10970000003
23.01.2023,SGD,Day,1.31791,1.32349,1.31725,1.31954,219212.6304
24.01.2023,SGD,Day,1.31886,1.32093,1.31235,1.31258,240832.4005
25.01.2023,SGD,Day,1.31258,1.31411,1.31036,1.31188,237315.8393
26.01.2023,SGD,Day,1.31168,1.31563,1.3105,1.31218,195586.5907
29.01.2023,SGD,Day,1.31199,1.31468,1.31094,1.31434,161820.4199
30.01.2023,SGD,Day,1.31353,1.31796,1.31273,1.31368,203877.7989
31.01.2023,SGD,Day,1.31355,1.31506,1.30534,1.30629,299264.6557
01.02.2023,SGD,Day,1.30606,1.3112,1.30309,1.30919,316885.6771
02.02.2023,SGD,Day,1.30919,1.32358,1.30858,1.32281,411984.0865000001
05.02.2023,SGD,Day,1.32305,1.32891,1.32229,1.32751,352428.8393
06.02.2023,SGD,Day,1.32751,1.32857,1.32128,1.32404,442934.7107
07.02.2023,SGD,Day,1.32397,1.32687,1.32268,1.326,288382.60289999994
08.02.2023,SGD,Day,1.32545,1.32772,1.31978,1.3256,299826.0102
09.02.2023,SGD,Day,1.32518,1.33061,1.322,1.32944,332651.5314000001
12.02.2023,SGD,Day,1.32821,1.33305,1.32775,1.32852,283966.9091
13.02.2023,SGD,Day,1.32723,1.33136,1.32293,1.32828,498940.5251000001
14.02.2023,SGD,Day,1.32816,1.33797,1.32775,1.33578,317958.8294
15.02.2023,SGD,Day,1.33537,1.33892,1.33312,1.33609,352916.8767999999
16.02.2023,SGD,Day,1.33596,1.34056,1.33444,1.33611,290545.4995999999
19.02.2023,SGD,Day,1.33664,1.33759,1.33475,1.33558,152566.46029999998
20.02.2023,SGD,Day,1.3355,1.34071,1.33515,1.3405,300369.5812
21.02.2023,SGD,Day,1.34033,1.34128,1.33801,1.34046,292527.0104000001
22.02.2023,SGD,Day,1.34043,1.34439,1.33782,1.34262,280516.3792
23.02.2023,SGD,Day,1.3425,1.35115,1.34155,1.3495,332161.5579
26.02.2023,SGD,Day,1.34879,1.35171,1.34613,1.34631,255547.7621
27.02.2023,SGD,Day,1.3463,1.35037,1.34572,1.34808,220147.0103
28.02.2023,SGD,Day,1.34805,1.34987,1.3392,1.34153,277419.9019
01.03.2023,SGD,Day,1.34151,1.3504,1.34081,1.34742,326090.4698
02.03.2023,SGD,Day,1.34713,1.34858,1.34309,1.34315,297381.1372
05.03.2023,SGD,Day,1.34443,1.34666,1.34329,1.34488,216187.4819
06.03.2023,SGD,Day,1.34489,1.35453,1.34323,1.35412,356032.1789
07.03.2023,SGD,Day,1.35411,1.35654,1.35061,1.35365,302525.0012
08.03.2023,SGD,Day,1.35365,1.35506,1.3502,1.35256,294089.94070000004
09.03.2023,SGD,Day,1.35257,1.35752,1.34695,1.3506,467953.1022
12.03.2023,SGD,Day,1.34803,1.35024,1.3425,1.34504,537908.5739999999
13.03.2023,SGD,Day,1.34488,1.34881,1.34304,1.34487,327661.26960000006
14.03.2023,SGD,Day,1.34443,1.35297,1.3409,1.35103,399173.2039
15.03.2023,SGD,Day,1.35104,1.35219,1.34564,1.34602,435085.4605
16.03.2023,SGD,Day,1.346,1.3474,1.33913,1.34051,287950.00930000003
19.03.2023,SGD,Day,1.34006,1.34362,1.33659,1.33664,343224.82060000004
20.03.2023,SGD,Day,1.33665,1.33989,1.33405,1.33513,194798.1708
21.03.2023,SGD,Day,1.33517,1.3379,1.32475,1.32984,239846.492
22.03.2023,SGD,Day,1.32984,1.33001,1.3232,1.32446,283086.63070000004
23.03.2023,SGD,Day,1.3244,1.33455,1.32407,1.33159,288002.704
26.03.2023,SGD,Day,1.33146,1.33491,1.33067,1.3308,240153.0307000001
27.03.2023,SGD,Day,1.33078,1.33107,1.32706,1.32714,147162.28970000002
28.03.2023,SGD,Day,1.32713,1.33084,1.32684,1.32888,197723.6615
29.03.2023,SGD,Day,1.3289,1.33128,1.32734,1.3274,183906.52
30.03.2023,SGD,Day,1.32733,1.33191,1.32544,1.33057,229030.2795
02.04.2023,SGD,Day,1.33084,1.33472,1.32603,1.32678,254152.0466
03.04.2023,SGD,Day,1.32677,1.32835,1.32519,1.32524,280800.5201
04.04.2023,SGD,Day,1.32511,1.32956,1.32403,1.3277,223239.05020000003
05.04.2023,SGD,Day,1.32727,1.33134,1.32644,1.33007,196483.1191
06.04.2023,SGD,Day,1.33008,1.33268,1.3276,1.32896,107090.0999
09.04.2023,SGD,Day,1.32769,1.33414,1.32669,1.33264,139889.61010000002
10.04.2023,SGD,Day,1.33263,1.33328,1.33054,1.33244,165006.05969999998
11.04.2023,SGD,Day,1.33246,1.33354,1.3263,1.32768,233995.5894
12.04.2023,SGD,Day,1.32769,1.32821,1.32093,1.32196,224562.7407
13.04.2023,SGD,Day,1.32195,1.3321,1.32007,1.32949,238186.2114
16.04.2023,SGD,Day,1.32886,1.33576,1.32826,1.33316,211863.53860000003
17.04.2023,SGD,Day,1.33303,1.33462,1.3312,1.33246,190434.42950000003
18.04.2023,SGD,Day,1.3324,1.33782,1.33118,1.33439,248994.2789
19.04.2023,SGD,Day,1.3324,1.33543,1.33012,1.33209,217554.9601
20.04.2023,SGD,Day,1.33208,1.33635,1.32986,1.33352,246004.1782
23.04.2023,SGD,Day,1.33285,1.33642,1.33284,1.33323,185062.8792999999
24.04.2023,SGD,Day,1.33322,1.33913,1.33176,1.33843,161834.84150000004
25.04.2023,SGD,Day,1.33824,1.33846,1.3327,1.33529,245010.0177
26.04.2023,SGD,Day,1.33516,1.33776,1.33379,1.33458,136307.0909
27.04.2023,SGD,Day,1.33435,1.33781,1.33281,1.33281,180795.5495
30.04.2023,SGD,Day,1.33353,1.33678,1.33103,1.33615,165840.1203
01.05.2023,SGD,Day,1.33607,1.33702,1.3342,1.33442,132272.70990000002
02.05.2023,SGD,Day,1.33443,1.33491,1.32685,1.32999,154533.5095
03.05.2023,SGD,Day,1.32999,1.33042,1.3264,1.32784,252160.5393
04.05.2023,SGD,Day,1.32784,1.32865,1.32377,1.32437,226715.3202
07.05.2023,SGD,Day,1.3258,1.32615,1.32398,1.3244,103695.3503
08.05.2023,SGD,Day,1.3244,1.3288,1.32377,1.32723,139993.6199
09.05.2023,SGD,Day,1.32726,1.32849,1.32259,1.32484,162408.3274
10.05.2023,SGD,Day,1.32483,1.33218,1.32339,1.3314,137890.069
11.05.2023,SGD,Day,1.33121,1.33868,1.33047,1.33818,114895.7497
14.05.2023,SGD,Day,1.33686,1.33952,1.33578,1.33589,121805.6195
15.05.2023,SGD,Day,1.33591,1.34048,1.33503,1.3401,165487.101
16.05.2023,SGD,Day,1.34005,1.34429,1.33947,1.34186,108608.7296
17.05.2023,SGD,Day,1.34173,1.34901,1.34082,1.34766,91176.66020000004
18.05.2023,SGD,Day,1.34767,1.34941,1.34356,1.34479,149869.6787
21.05.2023,SGD,Day,1.34487,1.3472,1.34269,1.34592,134748.0891
22.05.2023,SGD,Day,1.34532,1.34885,1.34332,1.34707,144739.2497
23.05.2023,SGD,Day,1.34708,1.35011,1.34515,1.34932,138508.54140000002
24.05.2023,SGD,Day,1.34933,1.35516,1.34803,1.35437,157853.63150000002
25.05.2023,SGD,Day,1.35433,1.35554,1.35008,1.35152,152675.51059999998
28.05.2023,SGD,Day,1.35157,1.35369,1.35081,1.3534,38882.8502
29.05.2023,SGD,Day,1.35339,1.35557,1.34934,1.35025,128667.65170000002
30.05.2023,SGD,Day,1.35018,1.3561,1.34994,1.35155,162778.44060000003
31.05.2023,SGD,Day,1.35144,1.3551,1.34624,1.34668,190459.87
01.06.2023,SGD,Day,1.34631,1.35036,1.34315,1.34928,167771.2115
04.06.2023,SGD,Day,1.34943,1.35262,1.34809,1.34904,130522.1593
05.06.2023,SGD,Day,1.34895,1.3507,1.34718,1.34832,142448.5113
06.06.2023,SGD,Day,1.34831,1.34964,1.34414,1.34862,121082.7589
07.06.2023,SGD,Day,1.34862,1.34899,1.34226,1.34246,126585.5195
08.06.2023,SGD,Day,1.34248,1.34463,1.34174,1.342,131279.8298
