Date,Symbol,Frequency,Open,High,Low,Close,Volume
2020-10-25,CZK,Day,22.9315,23.1299,22.9235,23.0973,51272.3498
2020-10-26,CZK,Day,23.0973,23.1862,23.0365,23.1514,49911.39
2020-10-27,CZK,Day,23.1292,23.4535,23.1252,23.3464,89523.49090000002
2020-10-28,CZK,Day,23.3134,23.4922,23.3014,23.4294,106228.9508
2020-10-29,CZK,Day,23.4344,23.4831,23.2648,23.3619,107414.1396
2020-11-01,CZK,Day,23.3585,23.4578,23.2575,23.2674,77506.68969999999
2020-11-02,CZK,Day,23.2527,23.3076,22.8171,22.9145,73480.4904
2020-11-03,CZK,Day,22.909,23.2531,22.7904,22.89,136866.18039999995
2020-11-04,CZK,Day,22.889,22.9202,22.4927,22.5224,105853.9411
2020-11-05,CZK,Day,22.5334,22.5869,22.3396,22.3618,116740.22960000002
2020-11-08,CZK,Day,22.3474,22.459,22.1972,22.4251,155256.06029999998
2020-11-09,CZK,Day,22.4261,22.4898,22.3178,22.3524,119579.1607
2020-11-10,CZK,Day,22.3564,22.5245,22.299,22.4294,86007.69949999997
2020-11-11,CZK,Day,22.4233,22.5216,22.3594,22.451,100838.0894
2020-11-12,CZK,Day,22.4384,22.4974,22.3073,22.3073,87816.2898
2020-11-15,CZK,Day,22.3038,22.3425,22.2009,22.2833,82661.76019999999
2020-11-16,CZK,Day,22.2833,22.3741,22.2397,22.3164,80772.56919999998
2020-11-17,CZK,Day,22.3149,22.3506,22.1799,22.2243,61899.609499999984
2020-11-18,CZK,Day,22.2243,22.3264,22.1591,22.1657,35178.9599
2020-11-19,CZK,Day,22.1657,22.2424,22.0673,22.2101,30451.3599
2020-11-22,CZK,Day,22.2054,22.3225,22.0746,22.2096,32983.229799999994
2020-11-23,CZK,Day,22.1983,22.2264,21.9614,21.9644,33079.7499
2020-11-24,CZK,Day,21.9591,22.0847,21.9144,21.9204,41839.9502
2020-11-25,CZK,Day,21.9244,22.0094,21.8774,21.9404,25288.7299
2020-11-26,CZK,Day,21.9394,21.9934,21.8269,21.8448,29446.9601
2020-11-29,CZK,Day,21.8674,22.0131,21.7964,21.9854,41227.6799
2020-11-30,CZK,Day,22.0014,22.0124,21.7531,21.758,36268.0198
2020-12-01,CZK,Day,21.758,21.9182,21.7343,21.7544,43632.05079999998
2020-12-02,CZK,Day,21.7554,21.8517,21.6904,21.7354,36492.859800000006
2020-12-03,CZK,Day,21.7344,21.8542,21.7144,21.8205,38359.4694
2020-12-06,CZK,Day,21.8354,21.9679,21.7649,21.8639,35779.64980000001
2020-12-07,CZK,Day,21.8724,21.8966,21.7377,21.7482,35719.9098
2020-12-08,CZK,Day,21.752,21.8176,21.5584,21.7594,36757.729900000006
2020-12-09,CZK,Day,21.7494,21.7866,21.6344,21.6804,49172.63959999999
2020-12-10,CZK,Day,21.6804,21.784,21.6169,21.754,39596.4198
2020-12-13,CZK,Day,21.6624,21.7286,21.6057,21.6807,32616.489800000003
2020-12-14,CZK,Day,21.6807,21.7444,21.6034,21.6388,30992.1099
2020-12-15,CZK,Day,21.6388,21.6644,21.3228,21.4514,41822.490000000005
2020-12-16,CZK,Day,21.4514,21.4764,21.2844,21.2914,36551.7603
2020-12-17,CZK,Day,21.2864,21.4124,21.2814,21.3067,30685.1597
2020-12-20,CZK,Day,21.3814,21.7186,21.3444,21.3824,52847.9002
2020-12-21,CZK,Day,21.3834,21.6654,21.3528,21.6214,33485.75970000001
2020-12-22,CZK,Day,21.6214,21.6784,21.4871,21.5754,30166.679799999994
2020-12-23,CZK,Day,21.5414,21.6074,21.4528,21.5484,19821.45
2020-12-24,CZK,Day,21.5274,21.5384,21.4527,21.4527,4408.25
2020-12-27,CZK,Day,21.4584,21.5967,21.3784,21.5554,29854.45
2020-12-28,CZK,Day,21.5054,21.5334,21.3638,21.3794,30174.939800000004
2020-12-29,CZK,Day,21.3759,21.3914,21.2751,21.3144,31195.6698
2020-12-30,CZK,Day,21.3104,21.4884,21.2904,21.4541,26668.839700000004
2021-01-03,CZK,Day,21.4324,21.447,21.2254,21.3684,41245.1595
2021-01-04,CZK,Day,21.3404,21.402,21.2443,21.2464,41340.489400000006
2021-01-05,CZK,Day,21.2474,21.3334,21.1331,21.2203,58184.0897
2021-01-06,CZK,Day,21.2104,21.3963,21.1899,21.3484,48603.2402
2021-01-07,CZK,Day,21.3485,21.4619,21.2892,21.3903,61519.6097
2021-01-10,CZK,Day,21.3948,21.6496,21.3594,21.5834,39119.1593
2021-01-11,CZK,Day,21.5686,21.6092,21.4206,21.4206,46465.4498
2021-01-12,CZK,Day,21.4214,21.5384,21.4041,21.5054,42640.1803
2021-01-13,CZK,Day,21.5014,21.6236,21.4667,21.4944,43614.42969999999
2021-01-14,CZK,Day,21.4944,21.6861,21.4854,21.6569,37701.7603
2021-01-17,CZK,Day,21.6304,21.7283,21.6288,21.6464,25562.35980000001
2021-01-18,CZK,Day,21.6452,21.6542,21.5465,21.5514,32507.859900000003
2021-01-19,CZK,Day,21.5469,21.617,21.4822,21.5406,43161.0094
2021-01-20,CZK,Day,21.5406,21.5644,21.4299,21.4354,42593.6196
2021-01-21,CZK,Day,21.4325,21.5119,21.4052,21.4477,41336.3099
2021-01-24,CZK,Day,21.4454,21.5544,21.3909,21.5354,48431.119600000005
2021-01-25,CZK,Day,21.5269,21.6465,21.3969,21.4157,43225.85000000001
2021-01-26,CZK,Day,21.4152,21.6099,21.3945,21.5226,63817.509900000005
2021-01-27,CZK,Day,21.5231,21.6139,21.4464,21.4854,62780.4701
2021-01-28,CZK,Day,21.4805,21.5701,21.372,21.431,61316.5298
2021-01-31,CZK,Day,21.4134,21.5272,21.4134,21.5044,52324.6798
2021-02-01,CZK,Day,21.502,21.5643,21.3977,21.4884,46011.0002
2021-02-02,CZK,Day,21.4841,21.6036,21.4841,21.4881,37173.0699
2021-02-03,CZK,Day,21.4881,21.6555,21.4794,21.5886,35850.19990000001
2021-02-04,CZK,Day,21.5972,21.6184,21.3704,21.3819,36884.58
2021-02-07,CZK,Day,21.4174,21.4471,21.2744,21.3054,33062.56999999999
2021-02-08,CZK,Day,21.2935,21.3264,21.2132,21.2244,37528.2299
2021-02-09,CZK,Day,21.2221,21.3517,21.1984,21.2584,38999.8502
2021-02-10,CZK,Day,21.2573,21.2951,21.2064,21.2244,28160.1498
2021-02-11,CZK,Day,21.2237,21.3134,21.1997,21.2194,31314.2503
2021-02-14,CZK,Day,21.2159,21.2434,21.145,21.1564,32018.12970000001
2021-02-15,CZK,Day,21.1574,21.3305,21.1093,21.3134,46424.36039999999
2021-02-16,CZK,Day,21.3128,21.5094,21.2874,21.4444,56514.82009999999
2021-02-17,CZK,Day,21.4464,21.5141,21.3446,21.4254,67423.8999
2021-02-18,CZK,Day,21.4216,21.4404,21.2654,21.3444,37527.22989999999
2021-02-21,CZK,Day,21.3624,21.4635,21.2705,21.3044,44489.92
2021-02-22,CZK,Day,21.3026,21.3569,21.241,21.2814,42744.37940000001
2021-02-23,CZK,Day,21.2779,21.4854,21.2424,21.3734,60687.6399
2021-02-24,CZK,Day,21.3674,21.5813,21.3067,21.5054,66704.3697
2021-02-25,CZK,Day,21.5024,21.6939,21.4873,21.6664,88696.42039999999
2021-02-28,CZK,Day,21.6604,21.7453,21.4537,21.7204,64714.70940000001
2021-03-01,CZK,Day,21.6337,21.8563,21.6304,21.6495,60045.79029999999
2021-03-02,CZK,Day,21.6324,21.7299,21.5532,21.6844,60452.9203
2021-03-03,CZK,Day,21.6764,21.9597,21.6704,21.9024,84643.5103
2021-03-04,CZK,Day,21.9064,22.153,21.8875,22.0924,83150.52050000001
2021-03-07,CZK,Day,22.0694,22.2964,22.0549,22.2704,69918.3105
2021-03-08,CZK,Day,22.27,22.3054,21.9984,22.0014,48886.74970000001
2021-03-09,CZK,Day,21.9868,22.1001,21.9574,21.9644,50346.01
2021-03-10,CZK,Day,21.9638,21.9994,21.8115,21.8301,51607.81050000001
2021-03-11,CZK,Day,21.8301,22.0206,21.8158,21.8768,41712.0699
2021-03-14,CZK,Day,21.887,21.991,21.8644,21.9314,37588.870200000005
2021-03-15,CZK,Day,21.9234,22.0113,21.9034,21.9354,42569.50980000001
2021-03-16,CZK,Day,21.9284,21.9954,21.6355,21.7584,41335.9903
2021-03-17,CZK,Day,21.7794,21.9907,21.7294,21.9354,55673.4097
2021-03-18,CZK,Day,21.9364,22.013,21.8574,21.8748,40897.29029999999
2021-03-21,CZK,Day,21.9296,21.9783,21.8194,21.8294,33984.560099999995
2021-03-22,CZK,Day,21.8267,22.1334,21.8264,22.0994,36162.1298
2021-03-23,CZK,Day,22.0972,22.2734,22.0857,22.2024,42597.05989999999
2021-03-24,CZK,Day,22.2014,22.2606,22.1744,22.2304,46295.65999999999
2021-03-25,CZK,Day,22.221,22.2374,22.0821,22.0846,30950.4801
2021-03-28,CZK,Day,22.0726,22.2152,22.0726,22.1734,37213.3198
2021-03-29,CZK,Day,22.1954,22.3287,22.1524,22.3114,34679.44009999999
2021-03-30,CZK,Day,22.3114,22.3424,22.1993,22.2534,33179.3697
2021-03-31,CZK,Day,22.2654,22.2933,22.1347,22.1374,26730.7901
2021-04-01,CZK,Day,22.1356,22.2003,22.1182,22.1399,14955.35
2021-04-04,CZK,Day,22.1374,22.2174,21.9826,21.9864,16029.259899999995
2021-04-05,CZK,Day,22.0574,22.1317,21.8781,21.8924,36392.7502
2021-04-06,CZK,Day,21.8944,21.9504,21.6717,21.7814,35652.06
2021-04-07,CZK,Day,21.7584,21.8204,21.6457,21.6594,40701.40009999999
2021-04-08,CZK,Day,21.6586,21.9168,21.6586,21.8499,53668.81030000001
2021-04-11,CZK,Day,21.8253,21.9924,21.8023,21.8394,68079.7505
2021-04-12,CZK,Day,21.8236,21.9221,21.6585,21.6764,55424.5496
2021-04-13,CZK,Day,21.6834,21.7417,21.5961,21.6284,54079.9595
2021-04-14,CZK,Day,21.6274,21.7123,21.577,21.6354,76779.88979999999
2021-04-15,CZK,Day,21.6324,21.7044,21.582,21.6274,42276.6198
2021-04-18,CZK,Day,21.6181,21.7057,21.4976,21.5344,53584.61039999999
2021-04-19,CZK,Day,21.5292,21.5753,21.4406,21.5304,55345.7102
2021-04-20,CZK,Day,21.5267,21.6058,21.4674,21.4674,37406.1101
2021-04-21,CZK,Day,21.4665,21.5582,21.4213,21.5024,51011.46970000001
2021-04-22,CZK,Day,21.4959,21.5224,21.3245,21.3245,37302.77
2021-04-25,CZK,Day,21.3306,21.4194,21.307,21.3844,56002.7203
2021-04-26,CZK,Day,21.3715,21.4864,21.3708,21.4254,50135.750000000015
2021-04-27,CZK,Day,21.4194,21.5323,21.3312,21.3384,76819.44989999999
2021-04-28,CZK,Day,21.3365,21.3834,21.2705,21.3104,60896.93040000001
2021-04-29,CZK,Day,21.3074,21.5174,21.2844,21.5011,42573.939900000005
2021-05-02,CZK,Day,21.4885,21.5204,21.3526,21.3664,33870.3802
2021-05-03,CZK,Day,21.3654,21.5743,21.357,21.5044,45818.7501
2021-05-04,CZK,Day,21.5154,21.578,21.4633,21.4743,36418.51
2021-05-05,CZK,Day,21.4743,21.5034,21.2983,21.3024,39695.47029999999
2021-05-06,CZK,Day,21.2974,21.3397,21.0474,21.0584,57980.8901
2021-05-09,CZK,Day,21.0515,21.1112,20.9946,21.0734,45651.91000000001
2021-05-10,CZK,Day,21.0984,21.1325,20.9743,21.0034,53276.56010000001
2021-05-11,CZK,Day,21.0054,21.2142,20.9912,21.1714,62730.94910000001
2021-05-12,CZK,Day,21.1454,21.2089,21.0647,21.0964,67499.38950000002
2021-05-13,CZK,Day,21.1054,21.1204,20.9401,20.9407,44213.55
2021-05-16,CZK,Day,20.9543,21.0172,20.8932,20.8934,41828.2502
2021-05-17,CZK,Day,20.9014,20.9053,20.7654,20.7714,58320.1402
2021-05-18,CZK,Day,20.7581,20.9565,20.7459,20.9264,87445.7103
2021-05-19,CZK,Day,20.9344,20.9414,20.8339,20.8454,74281.76939999999
2021-05-20,CZK,Day,20.8494,20.928,20.7785,20.8804,43102.06019999999
2021-05-23,CZK,Day,20.8813,20.9259,20.778,20.7914,46858.37009999999
2021-05-24,CZK,Day,20.7759,20.7964,20.7132,20.7254,52080.15050000001
2021-05-25,CZK,Day,20.725,20.8772,20.7156,20.8444,41676.34029999999
2021-05-26,CZK,Day,20.8377,20.8969,20.8254,20.8464,42160.98989999999
2021-05-27,CZK,Day,20.8429,20.9772,20.8429,20.8615,45130.9201
2021-05-30,CZK,Day,20.8583,20.939,20.7837,20.7894,27071.340000000004
2021-05-31,CZK,Day,20.7974,20.8508,20.7399,20.7948,41487.019400000005
2021-06-01,CZK,Day,20.7944,20.9303,20.7725,20.8354,39592.2295
2021-06-02,CZK,Day,20.8322,21.0215,20.8295,20.9934,48082.57939999999
2021-06-03,CZK,Day,20.9867,21.0413,20.8665,20.8754,41938.869900000005
2021-06-06,CZK,Day,20.8914,20.9386,20.8194,20.8433,27614.950499999995
2021-06-07,CZK,Day,20.8184,20.8904,20.8144,20.8758,35144.540400000005
2021-06-08,CZK,Day,20.8754,20.8904,20.774,20.8344,26854.83
2021-06-09,CZK,Day,20.8354,20.933,20.7879,20.8134,43195.4299
2021-06-10,CZK,Day,20.8104,21.0,20.7564,20.9405,32339.0797
2021-06-13,CZK,Day,20.9568,21.0058,20.9289,20.9604,29927.890100000004
2021-06-14,CZK,Day,20.9504,21.0323,20.9175,20.9804,29986.0201
2021-06-15,CZK,Day,20.9745,21.2539,20.9584,21.2384,55496.0394
2021-06-16,CZK,Day,21.2341,21.4746,21.2132,21.4524,64651.1299
2021-06-17,CZK,Day,21.4468,21.5824,21.3848,21.5395,62628.6498
2021-06-20,CZK,Day,21.5431,21.5885,21.3891,21.3944,55659.9204
2021-06-21,CZK,Day,21.3854,21.5116,21.334,21.3414,41481.01
2021-06-22,CZK,Day,21.3444,21.3798,21.1915,21.2614,40537.16980000001
2021-06-23,CZK,Day,21.2455,21.3597,21.2169,21.3194,40145.2399
2021-06-24,CZK,Day,21.3194,21.3611,21.2642,21.3353,35846.11000000001
2021-06-27,CZK,Day,21.2696,21.4345,21.2696,21.2964,34910.250100000005
2021-06-28,CZK,Day,21.3004,21.4686,21.295,21.4214,35581.6695
2021-06-29,CZK,Day,21.4284,21.5253,21.3871,21.4964,37950.24009999999
2021-06-30,CZK,Day,21.4899,21.5619,21.4454,21.5294,40533.11980000001
2021-07-01,CZK,Day,21.5284,21.6736,21.5125,21.5274,44400.16089999999
2021-07-04,CZK,Day,21.5137,21.5871,21.4565,21.5474,23935.1398
2021-07-05,CZK,Day,21.5424,21.7154,21.4763,21.6774,41778.12
2021-07-06,CZK,Day,21.6724,21.9163,21.6382,21.8564,48841.190200000005
2021-07-07,CZK,Day,21.8458,21.9038,21.7791,21.8044,66253.50000000001
2021-07-08,CZK,Day,21.8064,21.8685,21.6554,21.6555,54888.2401
2021-07-11,CZK,Day,21.6703,21.7378,21.6303,21.6314,35638.319899999995
2021-07-12,CZK,Day,21.6404,21.7793,21.5689,21.7684,48916.7998
2021-07-13,CZK,Day,21.7594,21.8246,21.5798,21.5924,44613.1597
2021-07-14,CZK,Day,21.6094,21.6855,21.5615,21.6224,46372.1103
2021-07-15,CZK,Day,21.6154,21.6559,21.5839,21.6064,36931.850300000006
2021-07-18,CZK,Day,21.5662,21.8015,21.5651,21.7634,49599.01980000001
2021-07-19,CZK,Day,21.7334,21.8463,21.6699,21.7554,51566.63069999999
2021-07-20,CZK,Day,21.7574,21.8577,21.7505,21.7678,38358.829600000005
2021-07-21,CZK,Day,21.7804,21.7997,21.6533,21.7604,50227.6903
2021-07-22,CZK,Day,21.7564,21.8401,21.7436,21.7624,32023.969499999992
2021-07-25,CZK,Day,21.7573,21.845,21.6883,21.7424,34647.669599999994
2021-07-26,CZK,Day,21.7454,21.8513,21.687,21.7421,38865.39029999999
2021-07-27,CZK,Day,21.7421,21.7952,21.5639,21.5724,47406.1002
2021-07-28,CZK,Day,21.5714,21.5845,21.407,21.4204,31909.3101
2021-07-29,CZK,Day,21.4128,21.5097,21.3799,21.4539,40014.04999999999
2021-08-01,CZK,Day,21.4657,21.518,21.2448,21.4614,51612.1995
2021-08-02,CZK,Day,21.4455,21.4847,21.4118,21.4454,33241.0999
2021-08-03,CZK,Day,21.4395,21.4964,21.3552,21.4864,32387.649800000003
2021-08-04,CZK,Day,21.4857,21.5134,21.4275,21.4514,33390.2102
2021-08-05,CZK,Day,21.4604,21.6373,21.4407,21.5844,49028.1904
2021-08-08,CZK,Day,21.5286,21.6346,21.5286,21.6024,36755.4898
2021-08-09,CZK,Day,21.5818,21.6927,21.5721,21.6504,27413.34020000001
2021-08-10,CZK,Day,21.6594,21.711,21.5929,21.6224,32771.089700000004
2021-08-11,CZK,Day,21.6125,21.6751,21.5724,21.6174,25160.59
2021-08-12,CZK,Day,21.6143,21.6323,21.5013,21.5039,22511.11
2021-08-15,CZK,Day,21.4774,21.618,21.395,21.5774,29867.2997
2021-08-16,CZK,Day,21.5754,21.7339,21.5693,21.7224,31432.2299
2021-08-17,CZK,Day,21.7207,21.757,21.6632,21.7184,37207.7903
2021-08-18,CZK,Day,21.7194,21.892,21.7064,21.8644,42317.7704
2021-08-19,CZK,Day,21.8364,21.9134,21.806,21.8383,32696.209999999995
2021-08-22,CZK,Day,21.7928,21.8567,21.7232,21.7477,37981.39980000001
2021-08-23,CZK,Day,21.7494,21.7767,21.6748,21.7004,32390.2996
2021-08-24,CZK,Day,21.7014,21.7809,21.6808,21.6911,41677.9201
2021-08-25,CZK,Day,21.6911,21.7453,21.6768,21.7095,31676.3303
2021-08-26,CZK,Day,21.7095,21.7787,21.5971,21.6048,41839.4301
2021-08-29,CZK,Day,21.6059,21.7002,21.5744,21.6721,24509.6597
2021-08-30,CZK,Day,21.6721,21.6721,21.5013,21.5134,42383.55010000001
2021-08-31,CZK,Day,21.5124,21.5579,21.3688,21.4056,34092.38020000001
2021-09-01,CZK,Day,21.4056,21.4401,21.3612,21.3804,28515.1102
2021-09-02,CZK,Day,21.3694,21.4177,21.3076,21.3303,40063.79950000001
2021-09-05,CZK,Day,21.3185,21.4178,21.3104,21.3894,31178.51
2021-09-06,CZK,Day,21.3847,21.4498,21.3508,21.4304,35425.98040000001
2021-09-07,CZK,Day,21.4304,21.5202,21.4057,21.4914,33694.55
2021-09-08,CZK,Day,21.4824,21.5325,21.4377,21.4854,37130.2606
2021-09-09,CZK,Day,21.4784,21.5295,21.2294,21.4331,33052.3797
2021-09-12,CZK,Day,21.419,21.5457,21.4182,21.4574,29193.450300000008
2021-09-13,CZK,Day,21.4584,21.5198,21.4071,21.4674,33980.0902
2021-09-14,CZK,Day,21.4635,21.5001,21.3788,21.4074,38183.40980000001
2021-09-15,CZK,Day,21.4114,21.5507,21.3997,21.5034,29740.4101
2021-09-16,CZK,Day,21.5054,21.6411,21.4511,21.6223,28242.2299
2021-09-19,CZK,Day,21.5804,21.735,21.5794,21.7044,27271.9501
2021-09-20,CZK,Day,21.7034,21.7214,21.6127,21.6618,56829.6792
2021-09-21,CZK,Day,21.6605,21.7359,21.5495,21.7294,52599.0897
2021-09-22,CZK,Day,21.7314,21.7354,21.5684,21.6164,35822.6497
2021-09-23,CZK,Day,21.6184,21.7168,21.5972,21.6627,27017.8199
2021-09-26,CZK,Day,21.6613,21.7593,21.647,21.7274,30944.990099999995
2021-09-27,CZK,Day,21.7284,21.8947,21.7113,21.8154,44385.02010000001
2021-09-28,CZK,Day,21.8194,22.0033,21.7708,21.9824,37401.81949999998
2021-09-29,CZK,Day,21.9794,22.0657,21.7975,21.8774,48853.6701
2021-09-30,CZK,Day,21.8724,21.9094,21.7624,21.8135,40066.7104
2021-10-03,CZK,Day,21.8111,21.8438,21.7353,21.7904,26847.3298
2021-10-04,CZK,Day,21.7944,21.8712,21.7834,21.8274,34813.61
2021-10-05,CZK,Day,21.8084,22.0377,21.757,21.9614,39288.52990000001
2021-10-06,CZK,Day,21.9504,22.0374,21.9254,21.9914,27873.0796
2021-10-07,CZK,Day,21.9944,22.057,21.9321,21.9674,34426.98
2021-10-10,CZK,Day,21.968,22.0193,21.8728,21.9684,30165.519700000008
2021-10-11,CZK,Day,21.9604,22.0459,21.8844,22.0244,29661.9601
2021-10-12,CZK,Day,22.0224,22.0274,21.8603,21.8794,36420.07000000001
2021-10-13,CZK,Day,21.8744,21.9151,21.8237,21.8834,27068.7498
2021-10-14,CZK,Day,21.8854,21.913,21.8457,21.8623,34093.900400000006
2021-10-17,CZK,Day,21.821,21.9877,21.8022,21.9254,30487.92
2021-10-18,CZK,Day,21.9304,21.9347,21.8142,21.9064,30765.8898
2021-10-19,CZK,Day,21.9074,21.9687,21.8832,21.8944,29256.4696
2021-10-20,CZK,Day,21.8996,22.0815,21.8718,22.0624,34273.02
2021-10-21,CZK,Day,22.0454,22.0837,22.0003,22.0387,34237.4898
2021-10-24,CZK,Day,22.0067,22.1987,21.9986,22.1524,33836.4899
2021-10-25,CZK,Day,22.1494,22.2002,22.0936,22.1491,32488.150100000006
2021-10-26,CZK,Day,22.153,22.1842,22.089,22.1494,40004.41969999999
2021-10-27,CZK,Day,22.1584,22.2173,21.9958,22.0214,49757.24999999999
2021-10-28,CZK,Day,22.0244,22.2399,21.9865,22.1643,45920.0299
2021-10-31,CZK,Day,22.1497,22.2354,22.0284,22.0334,31581.2197
2021-11-01,CZK,Day,22.0274,22.0923,22.0075,22.0694,38031.7298
2021-11-02,CZK,Day,22.0764,22.0987,21.9213,21.9454,46416.63029999999
2021-11-03,CZK,Day,21.9572,22.1254,21.9228,21.9344,44759.6203
2021-11-04,CZK,Day,21.9334,21.9863,21.7927,21.7995,45121.3599
2021-11-07,CZK,Day,21.8004,21.8567,21.7764,21.7774,32696.629900000004
2021-11-08,CZK,Day,21.7804,21.8141,21.7021,21.7614,40049.8803
2021-11-09,CZK,Day,21.7454,21.9724,21.7264,21.9544,49484.16
2021-11-10,CZK,Day,21.9544,22.0653,21.9374,22.0114,56666.740300000005
2021-11-11,CZK,Day,22.0074,22.0855,22.0029,22.0379,37651.27019999999
2021-11-14,CZK,Day,22.0214,22.1991,21.9962,22.1734,41356.4999
2021-11-15,CZK,Day,22.1864,22.3123,22.1354,22.2734,46127.4103
2021-11-16,CZK,Day,22.2684,22.3994,22.2417,22.2594,41247.12999999999
2021-11-17,CZK,Day,22.2604,22.3094,22.2124,22.2254,38843.6003
2021-11-18,CZK,Day,22.2274,22.5788,22.2149,22.5174,59181.37
2021-11-21,CZK,Day,22.4974,22.6564,22.4877,22.6354,54977.2404
2021-11-22,CZK,Day,22.6294,22.6818,22.5034,22.6604,52217.09959999999
2021-11-23,CZK,Day,22.6654,22.7917,22.6424,22.7634,60380.819400000015
2021-11-24,CZK,Day,22.7644,22.837,22.6641,22.7651,41087.8801
2021-11-25,CZK,Day,22.7544,22.9246,22.6111,22.6513,80495.8804
2021-11-28,CZK,Day,22.7014,22.7935,22.6247,22.6314,45537.0901
2021-11-29,CZK,Day,22.5834,22.688,22.4308,22.4714,71878.6506
2021-11-30,CZK,Day,22.4674,22.5896,22.4129,22.4824,62849.7901
2021-12-01,CZK,Day,22.4764,22.5286,22.3898,22.4934,44246.7299
2021-12-02,CZK,Day,22.5034,22.5813,22.4123,22.4503,57390.0709
2021-12-05,CZK,Day,22.4584,22.5764,22.4124,22.5158,33559.2503
2021-12-06,CZK,Day,22.5165,22.6791,22.4756,22.5763,34381.310099999995
2021-12-07,CZK,Day,22.5571,22.59,22.4214,22.4294,42852.2199
2021-12-08,CZK,Day,22.4224,22.5449,22.4184,22.4934,35573.4605
2021-12-09,CZK,Day,22.4934,22.5386,22.364,22.3731,33981.67
2021-12-12,CZK,Day,22.3794,22.5403,22.3755,22.4754,31665.270199999995
2021-12-13,CZK,Day,22.4704,22.5394,22.3527,22.4524,30676.3501
2021-12-14,CZK,Day,22.4694,22.5084,22.3411,22.3539,44327.3497
2021-12-15,CZK,Day,22.3534,22.4063,22.2743,22.3344,38812.6398
2021-12-16,CZK,Day,22.3204,22.4424,22.2183,22.4011,35462.6099
2021-12-19,CZK,Day,22.4384,22.4424,22.3242,22.3584,40389.26
2021-12-20,CZK,Day,22.3374,22.4134,22.3068,22.3234,34416.8199
2021-12-21,CZK,Day,22.3304,22.3974,22.0924,22.1294,34369.7102
2021-12-22,CZK,Day,22.131,22.2291,22.0854,22.0984,38156.6402
2021-12-23,CZK,Day,22.1034,22.1234,21.9984,22.0498,46297.7799
2021-12-26,CZK,Day,22.0824,22.2247,22.0599,22.1048,21723.87
2021-12-27,CZK,Day,22.1151,22.1454,21.9919,22.0114,16139.509999999998
2021-12-28,CZK,Day,22.0139,22.1031,21.9424,21.9674,23850.9798
2021-12-29,CZK,Day,21.9834,22.1241,21.9294,21.9311,22393.23
2021-12-30,CZK,Day,21.9382,21.9896,21.8248,21.8559,23164.4299
2022-01-02,CZK,Day,21.8624,22.0017,21.8228,21.9464,34303.0199
2022-01-03,CZK,Day,21.9344,22.0046,21.7538,21.8244,35546.6103
2022-01-04,CZK,Day,21.8164,21.8797,21.6524,21.7374,36589.49029999999
2022-01-05,CZK,Day,21.7174,21.8363,21.6264,21.6827,42511.7104
2022-01-06,CZK,Day,21.6884,21.7074,21.4902,21.4915,37614.58970000001
2022-01-09,CZK,Day,21.4874,21.5939,21.4568,21.4827,31795.2
2022-01-10,CZK,Day,21.4754,21.6294,21.4252,21.4571,36936.9299
2022-01-11,CZK,Day,21.4636,21.5128,21.1994,21.2284,40874.30999999999
2022-01-12,CZK,Day,21.2384,21.4418,21.1567,21.4074,46352.84
2022-01-13,CZK,Day,21.3864,21.5003,21.3071,21.4495,41241.3598
2022-01-16,CZK,Day,21.4331,21.493,21.3611,21.4154,25444.5201
2022-01-17,CZK,Day,21.4074,21.5723,21.237,21.5023,48637.4195
2022-01-18,CZK,Day,21.5194,21.5544,21.3524,21.3734,36008.50009999999
2022-01-19,CZK,Day,21.3754,21.4652,21.3074,21.4414,36328.96039999999
2022-01-20,CZK,Day,21.4354,21.5223,21.3884,21.4923,40565.04000000001
2022-01-23,CZK,Day,21.4814,21.8013,21.4618,21.6454,60731.1497
2022-01-24,CZK,Day,21.6774,21.7834,21.6243,21.6674,65608.7598
2022-01-25,CZK,Day,21.6824,21.8426,21.6301,21.8134,55582.56049999999
2022-01-26,CZK,Day,21.7884,21.9467,21.7835,21.8974,66243.3595
2022-01-27,CZK,Day,21.8884,22.0043,21.8578,21.9511,78385.7594
2022-01-30,CZK,Day,21.9214,21.9634,21.6238,21.6404,76450.60060000002
2022-01-31,CZK,Day,21.6414,21.6814,21.5098,21.5294,57169.29939999999
2022-02-01,CZK,Day,21.5294,21.5403,21.3714,21.3804,44785.29969999999
2022-02-02,CZK,Day,21.3754,21.4504,21.2094,21.2504,92177.7804
2022-02-03,CZK,Day,21.2524,21.3538,21.1844,21.2407,85168.37990000001
2022-02-06,CZK,Day,21.1974,21.3104,21.1194,21.1664,55048.6899
2022-02-07,CZK,Day,21.1694,21.3107,21.1571,21.2474,49182.27089999999
2022-02-08,CZK,Day,21.2524,21.3008,21.2047,21.2804,47150.62979999999
2022-02-09,CZK,Day,21.2824,21.4237,21.1453,21.2894,77042.7794
2022-02-10,CZK,Day,21.2864,21.6873,21.2634,21.6139,85282.05870000001
2022-02-13,CZK,Day,21.5233,21.7703,21.4529,21.7044,81171.86010000002
2022-02-14,CZK,Day,21.7054,21.7304,21.4193,21.4294,60423.63050000001
2022-02-15,CZK,Day,21.4304,21.4706,21.3288,21.3904,41923.2898
2022-02-16,CZK,Day,21.3874,21.5154,21.3424,21.4374,58509.680400000005
2022-02-17,CZK,Day,21.4404,21.5054,21.3653,21.4664,43347.98990000001
