Date,Symbol,Frequency,Open,High,Low,Close,Volume
2020-10-21,SEK,Day,8.71843,8.78549,8.7144,8.76303,129664.5702
2020-10-22,SEK,Day,8.76308,8.79299,8.73283,8.73897,142997.50080000004
2020-10-25,SEK,Day,8.75043,8.78734,8.73084,8.74222,141457.2897
2020-10-26,SEK,Day,8.74196,8.7639,8.68968,8.71934,133888.8995
2020-10-27,SEK,Day,8.71934,8.86253,8.71593,8.84283,160360.0202
2020-10-28,SEK,Day,8.84313,8.94846,8.82387,8.92893,170198.621
2020-10-29,SEK,Day,8.92473,8.94724,8.84883,8.88394,192824.61999999997
2020-11-01,SEK,Day,8.89304,8.94143,8.87716,8.90123,137447.71070000005
2020-11-02,SEK,Day,8.90313,8.91338,8.81915,8.82703,152570.7288
2020-11-03,SEK,Day,8.82313,8.94513,8.76881,8.78023,253658.5199
2020-11-04,SEK,Day,8.77703,8.80297,8.66343,8.69219,160183.13969999997
2020-11-05,SEK,Day,8.68263,8.72706,8.62391,8.63341,181758.0004
2020-11-08,SEK,Day,8.62632,8.65139,8.55269,8.62433,202199.2715
2020-11-09,SEK,Day,8.61043,8.65295,8.5876,8.61193,174066.1319
2020-11-10,SEK,Day,8.61143,8.67513,8.59817,8.62913,115247.3892
2020-11-11,SEK,Day,8.62933,8.67093,8.59565,8.64303,145068.0203
2020-11-12,SEK,Day,8.64333,8.70703,8.61109,8.68491,119094.57
2020-11-15,SEK,Day,8.66763,8.68403,8.61099,8.61443,122936.5304
2020-11-16,SEK,Day,8.61383,8.64048,8.58693,8.61983,114285.9103
2020-11-17,SEK,Day,8.61518,8.63565,8.57888,8.59404,136573.9195
2020-11-18,SEK,Day,8.59283,8.65753,8.58256,8.59083,126324.5291
2020-11-19,SEK,Day,8.59073,8.62449,8.58242,8.61048,79411.5694
2020-11-22,SEK,Day,8.60516,8.67083,8.57743,8.62493,122240.9103
2020-11-23,SEK,Day,8.61854,8.63268,8.53663,8.5394,124216.63
2020-11-24,SEK,Day,8.53893,8.55004,8.48442,8.49059,115711.68959999998
2020-11-25,SEK,Day,8.49573,8.54885,8.48589,8.52153,77605.46020000002
2020-11-26,SEK,Day,8.52153,8.5388,8.47718,8.4828,88145.81979999998
2020-11-29,SEK,Day,8.50554,8.58518,8.44361,8.58248,130373.1193
2020-11-30,SEK,Day,8.56983,8.57655,8.47088,8.47429,138635.3093
2020-12-01,SEK,Day,8.47429,8.54913,8.46037,8.46445,152397.83040000004
2020-12-02,SEK,Day,8.46458,8.49834,8.42113,8.43971,136354.83079999997
2020-12-03,SEK,Day,8.44353,8.46052,8.41736,8.44725,156962.3611
2020-12-06,SEK,Day,8.44818,8.52204,8.35266,8.39572,186745.8005
2020-12-07,SEK,Day,8.39572,8.49388,8.39083,8.46723,137100.299
2020-12-08,SEK,Day,8.46673,8.51211,8.43403,8.48277,136011.0692
2020-12-09,SEK,Day,8.47989,8.50033,8.42492,8.43972,149607.7709
2020-12-10,SEK,Day,8.43123,8.48964,8.41966,8.44652,146147.1783
2020-12-13,SEK,Day,8.41946,8.46323,8.36348,8.39976,111711.2202
2020-12-14,SEK,Day,8.39919,8.42063,8.36306,8.37809,113484.59
2020-12-15,SEK,Day,8.37823,8.40521,8.32673,8.34564,146091.9703
2020-12-16,SEK,Day,8.34534,8.35326,8.24244,8.26914,106317.9498
2020-12-17,SEK,Day,8.26844,8.30569,8.24376,8.24648,132600.5689
2020-12-20,SEK,Day,8.27649,8.4334,8.23826,8.24493,178973.6591
2020-12-21,SEK,Day,8.24493,8.35057,8.23503,8.33843,132143.56040000002
2020-12-22,SEK,Day,8.33996,8.35006,8.2761,8.28443,153013.7403
2020-12-23,SEK,Day,8.28495,8.2943,8.24539,8.25102,132455.02060000002
2020-12-24,SEK,Day,8.24898,8.26026,8.22544,8.24414,4544.35
2020-12-27,SEK,Day,8.25767,8.29426,8.21581,8.26791,124067.8304
2020-12-28,SEK,Day,8.26883,8.28936,8.17646,8.19777,94133.3197
2020-12-29,SEK,Day,8.19806,8.21158,8.16417,8.19078,93398.1098
2020-12-30,SEK,Day,8.19035,8.23484,8.14809,8.22012,101670.8488
2021-01-03,SEK,Day,8.19794,8.25569,8.16108,8.24715,185423.8206
2021-01-04,SEK,Day,8.23214,8.25449,8.16797,8.17425,171074.64109999998
2021-01-05,SEK,Day,8.1762,8.21238,8.12374,8.16143,206437.6811
2021-01-06,SEK,Day,8.16074,8.23195,8.15223,8.18303,152530.2201
2021-01-07,SEK,Day,8.18369,8.2513,8.17866,8.23139,163037.55889999997
2021-01-10,SEK,Day,8.23343,8.32672,8.22396,8.30048,158417.6189
2021-01-11,SEK,Day,8.30048,8.31845,8.2409,8.2409,204571.7187
2021-01-12,SEK,Day,8.24057,8.35933,8.23318,8.34293,130166.7819
2021-01-13,SEK,Day,8.34283,8.3576,8.29005,8.30286,193591.7503
2021-01-14,SEK,Day,8.3031,8.40193,8.27826,8.39077,136533.7183
2021-01-17,SEK,Day,8.36318,8.43053,8.35833,8.38197,126011.54980000002
2021-01-18,SEK,Day,8.38142,8.40396,8.31207,8.34403,162468.1508
2021-01-19,SEK,Day,8.34403,8.38491,8.31765,8.34524,125989.9186
2021-01-20,SEK,Day,8.34744,8.34744,8.26338,8.26753,165837.47039999996
2021-01-21,SEK,Day,8.26578,8.3024,8.26263,8.28891,144086.01959999997
2021-01-24,SEK,Day,8.29754,8.32473,8.24986,8.27603,153850.10050000003
2021-01-25,SEK,Day,8.27593,8.33362,8.27372,8.29563,161696.25869999995
2021-01-26,SEK,Day,8.29533,8.40079,8.28733,8.35214,183731.8595
2021-01-27,SEK,Day,8.35133,8.39883,8.31776,8.33063,206293.1996
2021-01-28,SEK,Day,8.32543,8.37984,8.31518,8.35764,184499.4194
2021-01-31,SEK,Day,8.35181,8.43043,8.35173,8.42423,170581.40929999997
2021-02-01,SEK,Day,8.42363,8.44643,8.38884,8.39233,148261.3202
2021-02-02,SEK,Day,8.39243,8.43883,8.38079,8.39933,129582.58019999998
2021-02-03,SEK,Day,8.39973,8.47591,8.3927,8.45893,139692.7394
2021-02-04,SEK,Day,8.44953,8.47984,8.36793,8.36898,191675.0301
2021-02-07,SEK,Day,8.37583,8.41736,8.36613,8.38043,123830.6791
2021-02-08,SEK,Day,8.38153,8.39536,8.31568,8.31743,108782.48090000002
2021-02-09,SEK,Day,8.31566,8.33308,8.27766,8.31593,136510.9796
2021-02-10,SEK,Day,8.31653,8.33259,8.29654,8.31715,104664.68989999998
2021-02-11,SEK,Day,8.31884,8.34644,8.29648,8.29648,83978.41980000003
2021-02-14,SEK,Day,8.29613,8.30638,8.26378,8.27595,83198.20000000001
2021-02-15,SEK,Day,8.27605,8.30198,8.25295,8.28703,104473.1804
2021-02-16,SEK,Day,8.28703,8.35002,8.27653,8.31985,142376.1797
2021-02-17,SEK,Day,8.32103,8.35097,8.29564,8.30738,135812.95949999997
2021-02-18,SEK,Day,8.30738,8.31968,8.25185,8.26559,106184.7804
2021-02-21,SEK,Day,8.26685,8.30873,8.25099,8.26934,116013.6993
2021-02-22,SEK,Day,8.24813,8.31536,8.24724,8.27713,103193.5597
2021-02-23,SEK,Day,8.27733,8.33599,8.26106,8.26983,130471.0789
2021-02-24,SEK,Day,8.27018,8.30624,8.20515,8.28343,154203.21899999998
2021-02-25,SEK,Day,8.28343,8.44544,8.27563,8.42812,242836.4986
2021-02-28,SEK,Day,8.42776,8.49323,8.39721,8.41903,192978.28240000003
2021-03-01,SEK,Day,8.41873,8.47072,8.37275,8.37646,144834.5008
2021-03-02,SEK,Day,8.37659,8.42441,8.35464,8.41883,141571.859
2021-03-03,SEK,Day,8.41903,8.50473,8.40883,8.48703,179001.69879999995
2021-03-04,SEK,Day,8.47244,8.56772,8.47143,8.52449,227514.6714
2021-03-07,SEK,Day,8.52224,8.59043,8.51173,8.57793,154345.4909
2021-03-08,SEK,Day,8.57721,8.59503,8.49224,8.49663,170348.75239999994
2021-03-09,SEK,Day,8.49553,8.53413,8.4742,8.47493,155874.95029999997
2021-03-10,SEK,Day,8.47503,8.50461,8.43432,8.44355,117802.01869999996
2021-03-11,SEK,Day,8.44355,8.52567,8.43646,8.47201,142225.08939999997
2021-03-14,SEK,Day,8.48033,8.54803,8.46685,8.50803,143813.5594
2021-03-15,SEK,Day,8.50593,8.5376,8.47865,8.49483,161520.34029999998
2021-03-16,SEK,Day,8.49483,8.5301,8.44433,8.44883,147819.95909999998
2021-03-17,SEK,Day,8.45073,8.52869,8.43364,8.51123,159268.8789
2021-03-18,SEK,Day,8.50623,8.58006,8.47817,8.53944,118777.65
2021-03-21,SEK,Day,8.55213,8.57882,8.49921,8.50373,129445.02939999998
2021-03-22,SEK,Day,8.50343,8.60157,8.49083,8.59013,133561.05
2021-03-23,SEK,Day,8.58993,8.63635,8.57731,8.60753,108759.31990000002
2021-03-24,SEK,Day,8.60733,8.67454,8.5911,8.65023,128047.49989999997
2021-03-25,SEK,Day,8.64993,8.65995,8.62034,8.63203,80383.9208
2021-03-28,SEK,Day,8.62493,8.7095,8.62493,8.69253,193112.771
2021-03-29,SEK,Day,8.69333,8.76424,8.6796,8.73383,103238.4507
2021-03-30,SEK,Day,8.73603,8.75231,8.70491,8.72673,99490.8797
2021-03-31,SEK,Day,8.72663,8.76173,8.70039,8.70953,100449.3085
2021-04-01,SEK,Day,8.70638,8.73737,8.70133,8.71467,129648.4905
2021-04-04,SEK,Day,8.69117,8.75868,8.69117,8.69783,110015.65889999998
2021-04-05,SEK,Day,8.69623,8.72082,8.60452,8.60833,111774.61969999998
2021-04-06,SEK,Day,8.60863,8.6331,8.58408,8.61903,152172.3597
2021-04-07,SEK,Day,8.62363,8.6345,8.52893,8.53411,133978.55829999998
2021-04-08,SEK,Day,8.53153,8.57734,8.52665,8.53394,157781.8401
2021-04-11,SEK,Day,8.5382,8.58611,8.53061,8.57013,146654.48939999996
2021-04-12,SEK,Day,8.57263,8.59629,8.50606,8.50872,109579.1197
2021-04-13,SEK,Day,8.50633,8.51083,8.44983,8.46192,131163.57850000003
2021-04-14,SEK,Day,8.46149,8.47686,8.43333,8.44021,84980.35970000002
2021-04-15,SEK,Day,8.4294,8.46573,8.41541,8.42948,83960.13970000003
2021-04-18,SEK,Day,8.43293,8.47496,8.3766,8.39444,188054.98060000004
2021-04-19,SEK,Day,8.39443,8.44412,8.35958,8.42943,153831.4604
2021-04-20,SEK,Day,8.42833,8.47848,8.40259,8.40653,105821.60070000002
2021-04-21,SEK,Day,8.40553,8.45034,8.38459,8.42823,149155.9807
2021-04-22,SEK,Day,8.43093,8.43759,8.3748,8.37536,122948.8805
2021-04-25,SEK,Day,8.37816,8.40126,8.35294,8.37403,128401.50079999998
2021-04-26,SEK,Day,8.37853,8.41997,8.36693,8.36993,155618.10929999998
2021-04-27,SEK,Day,8.37203,8.39757,8.33022,8.33403,158379.3913
2021-04-28,SEK,Day,8.33247,8.38899,8.31655,8.36622,124483.7705
2021-04-29,SEK,Day,8.36573,8.47104,8.35886,8.46928,174851.91010000007
2021-05-02,SEK,Day,8.44488,8.48011,8.40613,8.41296,161023.57799999998
2021-05-03,SEK,Day,8.41133,8.49775,8.41063,8.47633,138945.9094
2021-05-04,SEK,Day,8.47593,8.50657,8.46435,8.48383,120938.8999
2021-05-05,SEK,Day,8.48314,8.49995,8.42204,8.42293,142797.0793
2021-05-06,SEK,Day,8.42303,8.43359,8.30338,8.30404,179666.39290000004
2021-05-09,SEK,Day,8.29924,8.34853,8.29863,8.34303,225029.4612
2021-05-10,SEK,Day,8.34303,8.35771,8.29476,8.31563,151240.8116
2021-05-11,SEK,Day,8.31643,8.43245,8.31217,8.42581,177842.56010000003
2021-05-12,SEK,Day,8.42581,8.45478,8.38578,8.39363,156320.98090000002
2021-05-13,SEK,Day,8.39328,8.41704,8.32272,8.32273,184813.62090000004
2021-05-16,SEK,Day,8.31613,8.36791,8.31363,8.32661,173866.19319999998
2021-05-17,SEK,Day,8.32333,8.33564,8.27208,8.27981,105933.3604
2021-05-18,SEK,Day,8.27403,8.37206,8.26536,8.34203,200717.8701
2021-05-19,SEK,Day,8.34193,8.35877,8.29553,8.29853,170152.07709999994
2021-05-20,SEK,Day,8.29974,8.34341,8.2691,8.32079,166398.3683
2021-05-23,SEK,Day,8.30583,8.34048,8.30583,8.31036,157230.9197
2021-05-24,SEK,Day,8.2983,8.31827,8.24854,8.25485,115271.3712
2021-05-25,SEK,Day,8.24916,8.32237,8.24395,8.3079,126007.35050000002
2021-05-26,SEK,Day,8.30767,8.32726,8.26447,8.26826,151354.93119999996
2021-05-27,SEK,Day,8.25961,8.34387,8.25738,8.29679,138183.72010000004
2021-05-30,SEK,Day,8.2948,8.31953,8.2842,8.29254,106319.6198
2021-05-31,SEK,Day,8.27456,8.29808,8.24672,8.27105,143690.131
2021-06-01,SEK,Day,8.27088,8.29925,8.25628,8.25628,145304.58980000002
2021-06-02,SEK,Day,8.25625,8.34084,8.25109,8.33301,158982.8196
2021-06-03,SEK,Day,8.33006,8.35406,8.25973,8.26127,172762.3973
2021-06-06,SEK,Day,8.2705,8.29433,8.25596,8.26044,106125.10150000002
2021-06-07,SEK,Day,8.25994,8.28783,8.24841,8.26672,135782.6987
2021-06-08,SEK,Day,8.26672,8.27927,8.23462,8.25432,96769.4596
2021-06-09,SEK,Day,8.25167,8.28791,8.24101,8.24458,158015.41029999993
2021-06-10,SEK,Day,8.24488,8.33521,8.23473,8.31415,127107.45019999996
2021-06-13,SEK,Day,8.30737,8.33664,8.30632,8.31857,76694.42949999998
2021-06-14,SEK,Day,8.31857,8.34246,8.29447,8.32189,92002.9594
2021-06-15,SEK,Day,8.32084,8.45904,8.3135,8.45253,127536.0912
2021-06-16,SEK,Day,8.45253,8.56267,8.44118,8.54772,170604.29859999998
2021-06-17,SEK,Day,8.54772,8.64039,8.53381,8.6044,184985.1893
2021-06-20,SEK,Day,8.60058,8.63924,8.52285,8.52307,190993.03120000008
2021-06-21,SEK,Day,8.51525,8.56583,8.46648,8.47277,129188.0904
2021-06-22,SEK,Day,8.47277,8.49677,8.45475,8.47984,135715.20869999996
2021-06-23,SEK,Day,8.47985,8.49098,8.45235,8.4629,127078.5795
2021-06-24,SEK,Day,8.46254,8.49503,8.44329,8.48681,119795.5493
2021-06-27,SEK,Day,8.48539,8.52032,8.45973,8.5112,133317.55959999998
2021-06-28,SEK,Day,8.50644,8.55297,8.50601,8.52212,112490.7803
2021-06-29,SEK,Day,8.52212,8.56868,8.49811,8.54559,154523.46959999995
2021-06-30,SEK,Day,8.54638,8.58643,8.54113,8.57198,134219.61049999998
2021-07-01,SEK,Day,8.567,8.60116,8.53224,8.53441,130927.74070000004
2021-07-04,SEK,Day,8.53519,8.56278,8.53041,8.54529,94871.34949999998
2021-07-05,SEK,Day,8.54628,8.61604,8.5207,8.59058,151544.1394
2021-07-06,SEK,Day,8.58538,8.64531,8.56938,8.616,159041.9398
2021-07-07,SEK,Day,8.61576,8.64116,8.56328,8.59305,221556.1475
2021-07-08,SEK,Day,8.57938,8.6138,8.56478,8.5669,170655.76020000002
2021-07-11,SEK,Day,8.56122,8.62034,8.55988,8.58054,139442.50939999995
2021-07-12,SEK,Day,8.57788,8.65915,8.56719,8.65162,113982.1401
2021-07-13,SEK,Day,8.65144,8.67063,8.61123,8.61405,169728.82919999995
2021-07-14,SEK,Day,8.61338,8.68505,8.61047,8.66088,125685.6191
2021-07-15,SEK,Day,8.64974,8.68837,8.64874,8.67165,136976.31089999998
2021-07-18,SEK,Day,8.66026,8.7268,8.64552,8.68228,178190.53140000004
2021-07-19,SEK,Day,8.68229,8.73354,8.66755,8.6923,151277.55049999998
2021-07-20,SEK,Day,8.67895,8.73321,8.67669,8.6836,127967.8401
2021-07-21,SEK,Day,8.68307,8.69664,8.64359,8.67471,166723.36749999996
2021-07-22,SEK,Day,8.67456,8.70357,8.6666,8.67516,179291.6501
2021-07-25,SEK,Day,8.68241,8.69918,8.6192,8.61979,154769.52250000005
2021-07-26,SEK,Day,8.62679,8.66063,8.59578,8.62302,165091.4403
2021-07-27,SEK,Day,8.60422,8.65343,8.57805,8.59179,149124.42190000004
2021-07-28,SEK,Day,8.59215,8.59975,8.54145,8.55167,141829.1198
2021-07-29,SEK,Day,8.54139,8.61214,8.538,8.57749,136338.21930000003
2021-08-01,SEK,Day,8.57479,8.60796,8.56546,8.59571,148679.9509
2021-08-02,SEK,Day,8.59571,8.61551,8.57056,8.5962,160462.08060000004
2021-08-03,SEK,Day,8.59657,8.61288,8.56487,8.60729,125424.7306
2021-08-04,SEK,Day,8.60729,8.61843,8.59754,8.60904,126759.8003
2021-08-05,SEK,Day,8.60799,8.67263,8.60354,8.66079,127859.76039999998
2021-08-08,SEK,Day,8.65375,8.70951,8.64538,8.70782,129618.85000000002
2021-08-09,SEK,Day,8.7073,8.7244,8.68583,8.71136,117200.8001
2021-08-10,SEK,Day,8.71199,8.73512,8.67458,8.67999,121035.3104
2021-08-11,SEK,Day,8.67689,8.69503,8.65863,8.68457,119673.4006
2021-08-12,SEK,Day,8.68536,8.69734,8.62435,8.63421,116118.1707
2021-08-15,SEK,Day,8.62059,8.66859,8.61302,8.64776,100638.55969999998
2021-08-16,SEK,Day,8.64377,8.76994,8.64262,8.74999,128253.6
2021-08-17,SEK,Day,8.74999,8.76347,8.69507,8.72282,144144.4394
2021-08-18,SEK,Day,8.71929,8.81056,8.7142,8.79625,148963.04929999998
2021-08-19,SEK,Day,8.7961,8.85398,8.78967,8.79299,143628.0301
2021-08-22,SEK,Day,8.78929,8.81072,8.69799,8.70639,96894.1106
2021-08-23,SEK,Day,8.69633,8.72172,8.67369,8.68428,93203.9104
2021-08-24,SEK,Day,8.68107,8.72172,8.67577,8.67643,100912.6793
2021-08-25,SEK,Day,8.67643,8.7293,8.6748,8.70161,107355.2807
2021-08-26,SEK,Day,8.70059,8.72245,8.63223,8.63349,129083.8599
2021-08-29,SEK,Day,8.61933,8.65151,8.61404,8.62239,134295.17969999998
2021-08-30,SEK,Day,8.62233,8.64283,8.5788,8.61972,136059.40019999995
2021-08-31,SEK,Day,8.62001,8.64595,8.59056,8.60548,121009.34840000002
2021-09-01,SEK,Day,8.60597,8.61906,8.56409,8.56495,94362.93
2021-09-02,SEK,Day,8.56344,8.57947,8.53121,8.53964,110722.4694
2021-09-05,SEK,Day,8.54247,8.57918,8.52015,8.56013,105450.54059999998
2021-09-06,SEK,Day,8.55669,8.59716,8.5412,8.58826,126133.88010000002
2021-09-07,SEK,Day,8.5882,8.63063,8.57505,8.62529,117995.8203
2021-09-08,SEK,Day,8.62258,8.64301,8.58445,8.60359,122008.7198
2021-09-09,SEK,Day,8.60339,8.63816,8.59227,8.63348,117710.35009999997
2021-09-12,SEK,Day,8.62423,8.65898,8.59276,8.59621,121688.4894
2021-09-13,SEK,Day,8.59237,8.6134,8.55259,8.60217,100791.0208
2021-09-14,SEK,Day,8.60217,8.61621,8.56508,8.57572,128441.3905
2021-09-15,SEK,Day,8.57572,8.6507,8.56172,8.61489,143442.84869999997
2021-09-16,SEK,Day,8.61439,8.68856,8.60123,8.67629,193436.52020000003
2021-09-19,SEK,Day,8.66782,8.74533,8.65262,8.67621,143433.0896
2021-09-20,SEK,Day,8.67019,8.69236,8.65128,8.68738,154730.6587
2021-09-21,SEK,Day,8.6624,8.70481,8.63703,8.69489,167493.45070000002
2021-09-22,SEK,Day,8.69471,8.70025,8.6156,8.62461,152095.0889
2021-09-23,SEK,Day,8.61814,8.66756,8.61652,8.64149,101926.10929999998
2021-09-26,SEK,Day,8.62459,8.70753,8.62459,8.70059,133103.6899
2021-09-27,SEK,Day,8.69752,8.74938,8.68904,8.72919,158449.42150000003
2021-09-28,SEK,Day,8.7278,8.81151,8.72135,8.80239,167540.17990000002
2021-09-29,SEK,Day,8.79819,8.80916,8.73627,8.75639,179292.21869999997
2021-09-30,SEK,Day,8.74869,8.78745,8.73701,8.74389,165865.77920000005
2021-10-03,SEK,Day,8.74035,8.75613,8.69801,8.72059,146096.8197
2021-10-04,SEK,Day,8.71859,8.75606,8.70997,8.73871,124157.1303
2021-10-05,SEK,Day,8.73609,8.82598,8.72678,8.80071,145744.4295
2021-10-06,SEK,Day,8.80111,8.80773,8.76443,8.7837,105040.6203
2021-10-07,SEK,Day,8.78371,8.80425,8.70845,8.73019,143765.11980000004
2021-10-10,SEK,Day,8.72218,8.77403,8.71642,8.76452,118437.86000000002
2021-10-11,SEK,Day,8.76363,8.78784,8.73976,8.78273,173622.1301
2021-10-12,SEK,Day,8.78219,8.78645,8.68289,8.68419,204560.4681
2021-10-13,SEK,Day,8.68409,8.69215,8.59905,8.63119,131073.0805
2021-10-14,SEK,Day,8.62736,8.65198,8.60318,8.60456,164690.4598
2021-10-17,SEK,Day,8.58516,8.67037,8.58349,8.65339,188432.70160000003
2021-10-18,SEK,Day,8.63162,8.66323,8.58625,8.61539,149601.74099999998
2021-10-19,SEK,Day,8.61429,8.63502,8.57961,8.58733,171793.85829999996
2021-10-20,SEK,Day,8.58014,8.61163,8.57116,8.59929,162992.4798
2021-10-21,SEK,Day,8.59929,8.60494,8.55933,8.56819,133396.48899999997
2021-10-24,SEK,Day,8.56209,8.62681,8.55749,8.60213,140134.6507
2021-10-25,SEK,Day,8.60065,8.62862,8.58797,8.61049,121472.66090000002
2021-10-26,SEK,Day,8.60849,8.62985,8.55279,8.58049,160731.27899999998
2021-10-27,SEK,Day,8.57696,8.60539,8.51092,8.51219,203038.2495
2021-10-28,SEK,Day,8.51219,8.60303,8.50467,8.58364,171415.8402
2021-10-31,SEK,Day,8.58517,8.61468,8.51022,8.51579,129925.839
2021-11-01,SEK,Day,8.51269,8.57906,8.50963,8.56875,130684.61039999996
2021-11-02,SEK,Day,8.56875,8.585,8.52118,8.53365,140180.90110000002
2021-11-03,SEK,Day,8.53365,8.60384,8.52035,8.58529,173013.62079999998
2021-11-04,SEK,Day,8.58449,8.60836,8.55786,8.56229,140014.5292
2021-11-07,SEK,Day,8.55586,8.62484,8.53806,8.57059,137515.71060000002
2021-11-08,SEK,Day,8.57209,8.58614,8.53708,8.5702,155816.8791
2021-11-09,SEK,Day,8.56599,8.71123,8.56464,8.69869,177833.0399
2021-11-10,SEK,Day,8.68925,8.73357,8.6757,8.70755,164466.0314
2021-11-11,SEK,Day,8.70099,8.76949,8.68893,8.75343,154932.90040000004
2021-11-14,SEK,Day,8.73756,8.80552,8.72802,8.79651,158426.75999999998
2021-11-15,SEK,Day,8.79279,8.89842,8.77799,8.8876,183703.2309
2021-11-16,SEK,Day,8.88309,8.93822,8.83674,8.85699,223580.8812
2021-11-17,SEK,Day,8.85541,8.90126,8.83924,8.85989,144762.17840000003
2021-11-18,SEK,Day,8.85969,8.97455,8.84843,8.94452,185000.07929999995
2021-11-21,SEK,Day,8.91884,9.01354,8.91762,8.99177,196163.8609
2021-11-22,SEK,Day,8.99139,9.05308,8.97033,9.04109,232752.181
2021-11-23,SEK,Day,9.04109,9.14096,9.02789,9.125,206497.0511
2021-11-24,SEK,Day,9.12499,9.12499,9.052,9.07967,118192.3008
2021-11-25,SEK,Day,9.07937,9.18209,9.06364,9.14175,230399.2905
2021-11-28,SEK,Day,9.10528,9.16092,9.05886,9.06289,210320.8587
2021-11-29,SEK,Day,9.05827,9.10907,9.00335,9.01769,279290.0781
2021-11-30,SEK,Day,9.00988,9.08971,8.99221,9.07267,233454.9111
2021-12-01,SEK,Day,9.05569,9.09153,9.02476,9.04543,219772.48869999996
2021-12-02,SEK,Day,9.03599,9.17973,9.03359,9.1394,218513.1692000001
2021-12-05,SEK,Day,9.11174,9.17047,9.07044,9.08759,166463.5413
2021-12-06,SEK,Day,9.06174,9.13932,9.04946,9.09534,165087.3313
2021-12-07,SEK,Day,9.08569,9.10121,9.01681,9.0355,193597.1697
2021-12-08,SEK,Day,9.02619,9.09534,9.02253,9.05319,164175.5596
2021-12-09,SEK,Day,9.05512,9.0977,9.02973,9.04579,182840.98920000004
2021-12-12,SEK,Day,9.03278,9.10928,9.0274,9.08756,193250.6394
2021-12-13,SEK,Day,9.08424,9.14784,9.06395,9.13593,160609.7786
2021-12-14,SEK,Day,9.12578,9.16671,9.06989,9.07005,188997.8291
2021-12-15,SEK,Day,9.07113,9.0984,9.0028,9.03353,163188.7705
2021-12-16,SEK,Day,9.02456,9.14533,9.01471,9.13806,111375.7501
2021-12-19,SEK,Day,9.11601,9.16823,9.11123,9.13934,112243.32970000002
2021-12-20,SEK,Day,9.12694,9.16677,9.10881,9.12453,106682.33070000002
2021-12-21,SEK,Day,9.12325,9.15926,9.06718,9.0718,102375.6194
2021-12-22,SEK,Day,9.06159,9.13056,9.05204,9.07891,93339.6896
2021-12-23,SEK,Day,9.05955,9.12622,9.04871,9.09566,104284.11
2021-12-26,SEK,Day,9.09595,9.13896,9.08483,9.09941,66348.49979999999
2021-12-27,SEK,Day,9.08722,9.10727,9.03793,9.04567,75930.37960000001
2021-12-28,SEK,Day,9.02405,9.08706,9.01467,9.02349,122511.3304
2021-12-29,SEK,Day,9.01826,9.07194,9.01671,9.03127,107818.6393
2021-12-30,SEK,Day,9.03063,9.07663,9.02695,9.04271,96872.4198
2022-01-02,SEK,Day,9.02633,9.12822,9.0161,9.09887,98500.0303
2022-01-03,SEK,Day,9.09875,9.1255,9.06398,9.08743,130654.5599
2022-01-04,SEK,Day,9.08641,9.11519,9.04003,9.10031,121017.9295
2022-01-05,SEK,Day,9.08749,9.15956,9.08625,9.13484,118419.0885
2022-01-06,SEK,Day,9.13455,9.15089,9.04285,9.04382,117667.55040000002
2022-01-09,SEK,Day,9.04691,9.14765,9.03911,9.10237,138157.1096
2022-01-10,SEK,Day,9.09503,9.10226,9.02723,9.02927,101441.1494
2022-01-11,SEK,Day,9.02939,9.05326,8.92859,8.93695,118608.0791
2022-01-12,SEK,Day,8.93025,8.94991,8.89639,8.9285,105905.23960000002
2022-01-13,SEK,Day,8.92335,9.03435,8.90328,9.01351,117565.5092
2022-01-16,SEK,Day,8.97883,9.04169,8.97493,9.00785,76740.96930000001
2022-01-17,SEK,Day,9.00875,9.14735,8.99309,9.12907,138482.2195
2022-01-18,SEK,Day,9.11776,9.15354,9.08803,9.10553,114512.6508
2022-01-19,SEK,Day,9.08043,9.23422,9.07713,9.21885,116190.68979999998
2022-01-20,SEK,Day,9.21766,9.23898,9.15092,9.1875,115134.6994
2022-01-23,SEK,Day,9.1659,9.33573,9.1659,9.25616,172679.07809999998
2022-01-24,SEK,Day,9.24226,9.31961,9.23884,9.25396,161935.4293
2022-01-25,SEK,Day,9.25844,9.34283,9.22965,9.30241,141838.1392
2022-01-26,SEK,Day,9.29913,9.40109,9.29388,9.38353,216838.8994
2022-01-27,SEK,Day,9.36561,9.47843,9.36383,9.41943,176023.3905
2022-01-30,SEK,Day,9.42221,9.42894,9.30011,9.31936,160651.1204
2022-01-31,SEK,Day,9.31152,9.34144,9.24533,9.2542,146407.4595
2022-02-01,SEK,Day,9.23453,9.26273,9.15937,9.19574,136607.53210000004
2022-02-02,SEK,Day,9.18172,9.22529,9.04517,9.08755,178973.751
2022-02-03,SEK,Day,9.08475,9.1701,9.05989,9.14274,190496.6805
2022-02-06,SEK,Day,9.11382,9.17095,9.11382,9.11669,143197.23089999997
2022-02-07,SEK,Day,9.10525,9.17766,9.10455,9.1356,170900.1193
2022-02-08,SEK,Day,9.13837,9.14806,9.07516,9.1137,188840.41070000007
2022-02-09,SEK,Day,9.1137,9.32734,9.07876,9.30259,290401.5513
2022-02-10,SEK,Day,9.28522,9.35533,9.23782,9.32969,302570.96939999994
2022-02-13,SEK,Day,9.29893,9.44878,9.27779,9.37684,256092.8111
2022-02-14,SEK,Day,9.36798,9.38435,9.25638,9.27884,195421.93239999996
